,news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
10,https://www.investors.com/news/technology/tesla-stock-musk-optimism-shareholder-meeting/,https://cdn.snapi.dev/images/v1/9/9/ts33.jpg,Tesla Stock Tries To Gain Ground As Musk Talks Positively About Future,"Tesla stock wavered Wednesday following comments from Chief Executive Elon Musk, who touted the potential for a record quarter with Model 3 production at the company's annual meeting.
The post Tesla Stock Tries To Gain Ground As Musk Talks Positively About Future appeared first on Investor's Business Daily.",Investors Business Daily,"Wed, 12 Jun 2019 11:13:17 -0400",[],Positive,Article,['TSLA']
11,https://www.youtube.com/watch?v=CCEA1pg7nvI&t=124s,https://cdn.snapi.dev/images/v1/t/s/ts822.jpg,Why Jim Cramer's on Tesla (Stock of the Day),Jim Cramer is keeping a close eye on whether or not Tesla can reach profitability.,The Street,"Wed, 12 Jun 2019 10:51:09 -0400",['cramer'],Positive,Video,['TSLA']
12,https://www.youtube.com/watch?v=COLNSJTq898,https://cdn.snapi.dev/images/v1/t/s/ts723.jpg,Elon Musk is all business at Tesla shareholders meeting,Tesla CEO Elon Musk addressed concerns for the Model 3 claiming there was not a demand problem.,Yahoo Finance,"Wed, 12 Jun 2019 09:32:16 -0400",[],Neutral,Video,['TSLA']
13,https://www.youtube.com/watch?v=tS5j8xSEx-U,https://cdn.snapi.dev/images/v1/s/l/slo2-2.jpg,"Final Trades: Tesla, Palo Alto & SPY","The ""Fast Money"" traders share their final trades of the day including TSLA, PANW, and more",CNBC Television,"Wed, 12 Jun 2019 08:52:25 -0400",[],Neutral,Video,"['PANW', 'TSLA', 'SPY']"
14,https://www.youtube.com/watch?v=gRrTRxac6Xk,https://cdn.snapi.dev/images/v1/t/e/te22-5.jpg,Tesla analyst: Investors have been too bearish on the stock,"CEO Elon Musk spoke at Tesla's annual shareholder meeting in Mountain View, California on Tuesday.",CNBC Television,"Wed, 12 Jun 2019 08:37:28 -0400",[],Positive,Video,['TSLA']
15,https://www.youtube.com/watch?v=hLs1VSFbuWc,https://cdn.snapi.dev/images/v1/s/s/ss22-2.jpg,Here's why Tesla shares rose following Musk's optimism about demand,"CEO Elon Musk spoke at Tesla's annual shareholder meeting in Mountain View, California on Tuesday. CNBC's Phil LeBeau recaps his comments that have caught investors' attention.",CNBC Television,"Wed, 12 Jun 2019 08:14:00 -0400",[],Positive,Video,['TSLA']
16,https://investorplace.com/2019/06/tesla-stock-big-runway/,https://cdn.snapi.dev/images/v1/x/k/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5210432ftesla-model-s.jpg,Why the Recovery in Tesla Stock Has Big Runway Ahead,Tesla's growth narrative isn't dead. It just took a breather in early 2019.,InvestorPlace,"Wed, 12 Jun 2019 08:10:11 -0400",[],Positive,Article,['TSLA']
17,https://www.cnbc.com/2019/06/12/tsla-stock-jumps-as-musk-says-tesla-may-have-a-record-quarter.html,https://cdn.snapi.dev/images/v1/u/u/105396369-1534271228552rts4hy3.jpg,Tesla shares jump after Musk says company may have 'a record quarter on every level',"CEO Elon Musk said that he believes the electric automaker has a ""decent shot at a record quarter.""",CNBC,"Wed, 12 Jun 2019 07:48:00 -0400",[],Positive,Article,['TSLA']
18,https://www.reuters.com/article/us-tesla-stocks/wall-street-split-on-tesla-2019-delivery-promises-idUSKCN1TD1A7,https://cdn.snapi.dev/images/v1/e/2/m02d20190612t2i1397017342rlynxnpef5b10kw640.jpg,Wall Street split on Tesla 2019 delivery promises,"Tesla Inc shares rose almost 3% in early trade on Wednesday, with analysts still divided on the electric-car maker's chances of meeting delivery and production targets in the months ahead, after comments by Chief Executive Officer Elon Musk at an annual shareholder meeting.",Reuters,"Wed, 12 Jun 2019 07:03:27 -0400",[],Neutral,Article,['TSLA']
19,https://investorplace.com/2019/06/tesla-stock-still-has-plenty-to-prove-on-the-charts/,https://cdn.snapi.dev/images/v1/t/6/498.jpg,Tesla Stock Still Has Plenty To Prove On The Charts,"Is Tesla stock a buy right now? That much is a hard enough proposition, even before considering reactions to Tuesday's TSLA shareholder meeting.",InvestorPlace,"Wed, 12 Jun 2019 06:22:09 -0400",[],Neutral,Article,['TSLA']
20,https://www.reuters.com/article/us-tesla-shareholders/tesla-is-serious-about-a-possible-record-quarter-not-so-serious-about-a-submarine-car-idUSKCN1TC2SY,https://cdn.snapi.dev/images/v1/e/r/105797039-1552679350641gettyimages-1130598318530x298.jpeg,"Tesla is serious about a possible record quarter, not so serious about a submarine car","Tesla Inc has ""a decent shot at a record quarter on every level"", Chief Executive Officer Elon Musk said at the company's annual shareholder meeting on Tuesday, soothing concerns about weak demand for the electric car maker's sedans.",Reuters,"Tue, 11 Jun 2019 20:56:39 -0400",[],Positive,Article,['TSLA']
21,https://techcrunch.com/2019/06/11/tesla-has-a-design-for-a-submarine-car-just-sitting-around/,https://cdn.snapi.dev/images/v1/l/m/lotus-espiritjpgw711.jpg,Tesla has a design for a submarine car just sitting around,"Tesla wants to show off a prototype of an electric pickup this year and it’s working on bringing the Model Y and Class 8 semi truck into production. But really, who cares about any of that because Tesla apparently has a design for a submarine car just sitting around collecting dust.",TechCrunch,"Tue, 11 Jun 2019 20:44:33 -0400",[],Positive,Article,['TSLA']
22,https://techcrunch.com/2019/06/11/tesla-might-get-into-the-mining-business-to-secure-minerals-for-electric-batteries/,https://cdn.snapi.dev/images/v1/q/9/4w2a6750jpgw600.jpg,Tesla might get into the mining business to secure minerals for electric batteries,"Tesla might get into the business of mining minerals used in electric vehicle batteries if it wants to expand its product lineup and scale production, CEO Elon Musk said during the company’s annual shareholder meeting. The comments came after Musk talked about plans for an electric pickup truck and an aim to begin production of […]",TechCrunch,"Tue, 11 Jun 2019 20:19:57 -0400",[],Positive,Article,['TSLA']
23,https://www.cnbc.com/2019/06/11/elon-musk-tesla-insurance-coming-waiting-for-acquisition.html,https://cdn.snapi.dev/images/v1/q/v/105780169-1551965661188rtx6p9un.jpg,"Elon Musk says Tesla still plans to offer insurance, but is waiting for an acquisition to close","The idea behind Tesla offering its own insurance would be to lower rates for drivers, leveraging internal data from Tesla's AutoPilot systems to justify that.",CNBC,"Tue, 11 Jun 2019 20:17:00 -0400",['manda'],Positive,Article,['TSLA']
24,https://www.youtube.com/watch?v=sAxXwCC6hrc,https://cdn.snapi.dev/images/v1/t/s/ts32-2.jpg,"Tesla shares could see Netflix-like recovery, says consumer trend expert","Eddie Yoon, EddieWouldGrow LLC, on whether Tesla is a tech stock throwback.",CNBC Television,"Tue, 11 Jun 2019 20:06:48 -0400",[],Positive,Video,['TSLA']
25,https://www.benzinga.com/news/19/06/13906552/teslas-annual-shareholder-meeting-demand-trucks-and-more,https://cdn.snapi.dev/images/v1/o/d/tesla-1738969-1920-1-0.jpg,"Tesla's Annual Shareholder Meeting: Demand, Trucks And More","Tesla Inc (NASDAQ: TSLA) held its annual shareholder meeting Tuesday evening. CNBC quoted CEO Elon Musk as saying, “profitability is always challenging if you’re a fast-growing company"" and that Tesla is on target to grow its “fleet” by 60-80 percent this year.",Benzinga,"Tue, 11 Jun 2019 19:48:07 -0400",[],Neutral,Article,['TSLA']
26,https://www.cnbc.com/2019/06/11/elon-musk-says-tesla-has-designed-a-james-bond-inspired-submarine-car.html,https://cdn.snapi.dev/images/v1/6/h/elon2.jpg,Elon Musk says Tesla has designed a submarine car like the one in 'The Spy Who Loved Me',"Tesla CEO Elon Musk delighted shareholders on Tuesday by revealing the company has designed a submarine car like the one from the James Bond movie, 'The Spy Who Loved Me.'",CNBC,"Tue, 11 Jun 2019 19:35:00 -0400",[],Positive,Article,['TSLA']
27,https://techcrunch.com/2019/06/11/tesla-completing-small-acquisition-which-will-help-launch-its-insurance-product/,https://cdn.snapi.dev/images/v1/x/j/tesla-model-3-8jpgw600.jpg,Tesla completing ‘small acquisition’ which will help launch its insurance product,"Tesla CEO Elon Musk says that the company is in the process of completing a “small acquisition” that will help it release its own insurance product, something it said in April that it was only around “a month” away from bringing to market. One month is at least two months when translated from Musk time […]",TechCrunch,"Tue, 11 Jun 2019 18:51:35 -0400",['manda'],Neutral,Article,['TSLA']
28,https://www.marketwatch.com/story/elon-musk-suggests-tesla-needs-acquisition-to-complete-insurance-push-2019-06-11,https://cdn.snapi.dev/images/v1/g/2/0x600-17.jpg,Elon Musk suggests Tesla needs acquisition to complete insurance push,"Tesla Inc. TSLA, +1.98% Chief Executive Elon Musk said Tuesday that the car maker ""has a small acquisition we need to complete"" before launching an insurance product.",Market Watch,"Tue, 11 Jun 2019 18:40:54 -0400",['manda'],Neutral,Article,['TSLA']
29,https://techcrunch.com/2019/06/11/tesla-says-solar-roof-is-on-its-third-iteration-currently-installing-in-8-states/,https://cdn.snapi.dev/images/v1/t/e/tes22.jpg,"Tesla says solar roof is on its third iteration, currently installing in 8 states","Tesla is currently installing its solar roof product in eight states, according to Elon Musk speaking at the Tesla Annual Shareholders Meeting on Tuesday. The solar roof tile project has had a relatively long genesis, since being first unveiled three years ago in 2016.",TechCrunch,"Tue, 11 Jun 2019 18:33:22 -0400",[],Neutral,Article,['TSLA']
30,https://techcrunch.com/2019/06/11/elon-musk-there-is-not-a-demand-problem-for-the-tesla-model-3/,https://cdn.snapi.dev/images/v1/u/a/model-3-at-2jpgw712.jpg,Elon Musk: There is not a demand problem for the Tesla Model 3,Tesla CEO Elon Musk’s opening comments went straight to a question that has been looming over the automaker since it reported wider-than-expected losses and a one-third drop in deliveries in the first quarter: demand. “We get this question a lot.,TechCrunch,"Tue, 11 Jun 2019 18:28:34 -0400",[],Positive,Article,['TSLA']
31,https://techcrunch.com/2019/06/11/elon-musk-calls-it-financially-insane-to-buy-a-car-that-isnt-an-ev-capable-of-full-self-driving/,https://cdn.snapi.dev/images/v1/f/p/gettyimages-11305903611jpgw625.jpg,Elon Musk calls it ‘financially insane’ to buy a car that isn’t an EV capable of full self-driving,"During the Tesla Annual Shareholders Meeting that took place on Tuesday, Tesla CEO Elon Musk didn’t mince words when he talked about what he thinks of the value proposition of traditional fossil fuel vehicles. He called it “financially insane” to buy any car that isn’t an electric car capable of full autonomy – which, conveniently, […]",TechCrunch,"Tue, 11 Jun 2019 18:16:06 -0400",[],Positive,Article,['TSLA']
32,https://www.reuters.com/article/us-tesla-shareholders/tesla-has-a-decent-shot-at-a-record-quarter-on-every-level-musk-idUSKCN1TC2SY,https://cdn.snapi.dev/images/v1/x/d/m02d20190611t2i1396824780rlynxnpef5a1uew640.jpg,Tesla has a 'decent shot' at a record quarter on every level: Musk,"Tesla Inc has got ""a decent shot at a record quarter on every level"", Chief Executive Officer Elon Musk said at the company's annual shareholder meeting on Tuesday.",Reuters,"Tue, 11 Jun 2019 18:11:44 -0400",[],Neutral,Article,['TSLA']
33,https://www.cnbc.com/2019/06/11/elon-musk-at-tesla-shareholder-meeting-promises-400-mile-range-car.html,https://cdn.snapi.dev/images/v1/s/0/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5269632fmodel-3-presskit-herojpgw700opresize.jpg,Elon Musk at Tesla shareholder meeting: 'It won't be long before we have a 400-mile range car',"CEO Elon Musk spoke at Tesla's annual shareholder meeting in Mountain View, California on Tuesday.",CNBC,"Tue, 11 Jun 2019 18:01:00 -0400",[],Positive,Article,['TSLA']
34,https://www.cnbc.com/2019/06/11/tesla-opportunity-to-short-says-technician.html,https://cdn.snapi.dev/images/v1/v/h/105843585-1554902528720gettyimages-1124905485.jpeg,"There's a 'short opportunity' in Tesla, says technician",Tesla is on track for its best month of the year after gaining more than 17% so far in June. But two analysts say the move may be short-lived.,CNBC,"Tue, 11 Jun 2019 16:40:00 -0400",['tanalysis'],Positive,Article,['TSLA']
35,https://www.youtube.com/watch?v=ReR3ABXN31U,https://cdn.snapi.dev/images/v1/t/s/ts73.jpg,Here's what investors are looking for during Tesla's annual meeting,CNBC's Phil LeBeau reports on what experts are watching during Tesla's annual shareholder meeting on Tuesday.,CNBC Television,"Tue, 11 Jun 2019 15:58:34 -0400",[],Neutral,Video,['TSLA']
36,https://investorplace.com/2019/06/5-tech-stocks-that-are-far-too-risky-right-now/,https://cdn.snapi.dev/images/v1/e/t/etf16-35.jpg,5 Tech Stocks That Are Far Too Risky Right Now,"Many tech stocks are still facing significant headwinds, and these five companies are among the most worrisome.",InvestorPlace,"Tue, 11 Jun 2019 15:32:55 -0400",[],Negative,Article,"['AAPL', 'BIDU', 'GOOG', 'GOOGL', 'NVDA', 'TSLA']"
37,https://www.youtube.com/watch?v=fmNgkhFhA98,https://cdn.snapi.dev/images/v1/t/c/tesla-rallies-ahead-of-shareholder-meeting.jpg,Tesla rallies ahead of shareholder meeting,"Embattled electric carmaker Tesla (TSLA) is expected to hold its annual shareholder meeting on Tuesday, where CEO Elon Musk is expected to lay out the challenges facing his company.",Yahoo Finance,"Tue, 11 Jun 2019 15:06:45 -0400",[],Positive,Video,['TSLA']
38,https://www.benzinga.com/news/19/06/13900210/investor-teslas-gigafactory-3-construction-underway-in-china,https://cdn.snapi.dev/images/v1/q/3/tes6.jpg,Investor: Tesla's Gigafactory 3 Construction Underway In China,"Work is in progress on Tesla Inc (NASDAQ: TSLA)'s s Gigafactory 3 factory in Shanghai, China, and it's expected to be completed this summer and begin production in the second half of 2019, according to a Tesla investor.",Benzinga,"Tue, 11 Jun 2019 12:16:53 -0400",[],Neutral,Article,['TSLA']
39,https://www.cnbc.com/2019/06/11/morgan-stanley-investors-undervalue-future-of-tesla-autonomous.html,https://cdn.snapi.dev/images/v1/h/2/105205971-gettyimages-494411538.jpg,Morgan Stanley says investors are undervaluing Tesla's self-driving future,Tesla has lost nearly a third of its value this year but Morgan Stanley thinks that's unfair given the value of some pieces of the company.,CNBC,"Tue, 11 Jun 2019 10:14:00 -0400",[],Positive,Article,['TSLA']
40,https://www.benzinga.com/analyst-ratings/analyst-color/19/06/13902126/morgan-stanley-says-the-market-is-underappreciating-teslas-av-business,https://cdn.snapi.dev/images/v1/h/a/model-3-interior-3-0.jpg,Morgan Stanley Says The Market Is Underappreciating Tesla's AV Business,Tesla Inc (NASDAQ: TSLA) shares have bounced off of their May lows in recent weeks on optimism about second-quarter deliveries.,Benzinga,"Tue, 11 Jun 2019 09:43:07 -0400",[],Positive,Article,['TSLA']
41,https://techcrunch.com/2019/06/11/tesla-shareholder-meeting-how-to-watch-and-what-to-expect/,https://cdn.snapi.dev/images/v1/h/m/m02d20190521t2i1389388770rlynxnpef4k0q5w640.jpg,Tesla’s shareholder meeting: How to watch and what to expect,"Tesla CEO Elon Musk is expected to take the stage Tuesday for the company’s annual shareholder meeting following a volatile year that saw swings between profitability and wider-than-expected losses, production goals met and deliveries milestones missed, and a securities fraud charge, and subsequent settlement, with the SEC. The board, like the company it governs, has […]",TechCrunch,"Tue, 11 Jun 2019 08:45:20 -0400",[],Neutral,Article,['TSLA']
42,https://www.youtube.com/watch?v=jse5mrKKTjs,https://cdn.snapi.dev/images/v1/w/c/m02d20190515t2i1387348980rlynxnpef4e0xcw640.jpg,Roth upgrades Tesla on China demand,Yahoo Finance's Seana Smith and Aikiko Fujita discuss Roth Capital Partners upgrading Tesla stock to buy.,Yahoo Finance,"Mon, 10 Jun 2019 15:36:04 -0400",[],Positive,Video,['TSLA']
43,https://www.fool.com/investing/2019/06/10/why-tesla-shares-fell-22-in-may.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/q/r/tesla-1738969-1280-76.jpg,Why Tesla Shares Fell 22% in May,"The electric car company attracted lots of negative analyst commentary after it slashed car prices and announced a ""hardcore"" cost-cutting effort.",The Motley Fool,"Mon, 10 Jun 2019 15:25:29 -0400",[],Negative,Article,['TSLA']
44,https://investorplace.com/2019/06/tsla-stock-will-serve-shareholders-in-cookbook/,https://cdn.snapi.dev/images/v1/z/l/105530343-1540479093997rts2465d.jpg,Tesla Stock Will “Serve” Shareholders Well … For a Limited Time,"TSLA stock appeals on the surface, but the underlying company's technology is moving too fast ahead of society to be fiscally useful.
The post Tesla Stock Will “Serve” Shareholders Well … For a Limited Time appeared first on InvestorPlace.",InvestorPlace,"Mon, 10 Jun 2019 14:05:04 -0400",[],Neutral,Article,['TSLA']
45,https://www.youtube.com/watch?v=nkbWF6-1MVQ,https://cdn.snapi.dev/images/v1/t/s/ts713.jpg,Tesla to Hold Its Annual Shareholder Meeting Tomorrow,MarketWatch tech editor Jeremy Owens on the problems facing Tesla.,Fox Business,"Mon, 10 Jun 2019 12:33:41 -0400",[],Negative,Video,['TSLA']
46,https://www.benzinga.com/analyst-ratings/analyst-color/19/06/13895535/tilson-talks-tesla-deliveries-and-guidance-staying-adaptable-as-a-trader,https://cdn.snapi.dev/images/v1/a/g/tesla-debt-raisejpgquality90stripall.jpg,"Tilson Talks Tesla Deliveries And Guidance, Staying Adaptable As A Trader",Former hedge fund manager Whitney Tilson joined Benzinga’s PreMarket Prep morning show on Monday and discussed his bearish call on Tesla Inc.,Benzinga,"Mon, 10 Jun 2019 11:04:16 -0400",[],Neutral,Article,['TSLA']
47,https://www.marketwatch.com/story/teslas-stock-extends-bounce-after-upbeat-call-from-bullish-baird-analyst-2019-06-10,https://cdn.snapi.dev/images/v1/i/v/ts.jpg,Tesla's stock extends bounce after upbeat call from bullish Baird analyst,"Shares of Tesla Inc. rallied 2.4% in premarket trade Monday, after Baird analyst Ben Kallo said he believed demand concerns are ""overblown,"" and that a ""favorable update"" at the upcoming annual meeting could help investor sentiment.",Market Watch,"Mon, 10 Jun 2019 09:02:51 -0400",[],Positive,Article,['TSLA']
48,https://www.zacks.com/stock/news/427065/options-traders-expect-huge-moves-in-tesla-tsla-stock,https://cdn.snapi.dev/images/v1/v/w/m02d20190520t2i1389161529rlynxnpef4j15pw640.jpg,Options Traders Expect Huge Moves in Tesla (TSLA) Stock,Investors need to pay close attention to Tesla (TSLA) stock based on the movements in the options market lately.,Zacks Investment Research,"Mon, 10 Jun 2019 08:47:00 -0400",[],Neutral,Article,['TSLA']
49,https://www.reuters.com/article/us-tesla-workers/employees-sour-on-tesla-amid-cost-cutting-layoffs-idUSKCN1TB1AJ,https://cdn.snapi.dev/images/v1/x/b/m02d20190610t2i1396300346rlynxnpef590umw640.jpg,"Employees sour on Tesla amid cost-cutting, layoffs","Tesla Inc’s rankings at two high-profile job websites have declined, suggesting that job dissatisfaction at the electric car company is intensifying amid layoffs, strategy shifts and executive turnover.",Reuters,"Mon, 10 Jun 2019 07:11:41 -0400",[],Negative,Article,['TSLA']
