,news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
14,https://investorplace.com/2019/07/companies-apple-should-consider-buying/,https://cdn.snapi.dev/images/v1/h/3/iej2.jpg,7 Companies Apple Should Consider Buying,It's time for Apple (AAPL) to get aggressive with its $120 billion net cash balance. Here are seven companies Apple should buy.,InvestorPlace,"Fri, 12 Jul 2019 11:26:37 -0400",[],Neutral,Article,"['DIS', 'IRBT', 'NFLX', 'ROKU', 'SHOP', 'SPOT', 'TSLA']"
15,https://investorplace.com/2019/07/7-short-squeeze-stocks-with-big-upside-potential/,https://cdn.snapi.dev/images/v1/b/e/best-stocks-to-buy-now-google-768x432.jpg,7 Short Squeeze Stocks With Big Upside Potential,"For these seven stocks, improving fundamentals will turn presently high short interest into a future short squeeze rally.",InvestorPlace,"Fri, 12 Jul 2019 08:45:55 -0400",[],Positive,Article,"['AMC', 'ANF', 'DKS', 'GRUB', 'IRBT', 'SFIX', 'TSLA']"
16,https://investorplace.com/2019/07/buy-tsla-stock-revs-production/,https://cdn.snapi.dev/images/v1/w/0/gettyimages-187005526jpgw600.jpg,"Investors Mull Tesla Stock Buy as Production, Hiring and Sales Rev Up","TSLA has recently surged higher, and the intent to increase production and hiring could position Tesla stock to return to record levels.
The post Investors Mull Tesla Stock Buy as Production, Hiring and Sales Rev Up appeared first on InvestorPlace.",InvestorPlace,"Fri, 12 Jul 2019 05:01:27 -0400",[],Positive,Article,['TSLA']
17,https://www.forbes.com/sites/jacknerad2/2019/07/12/tesla-motors-tumbles-in-key-trust-measure/,https://cdn.snapi.dev/images/v1/8/s/gettyimages-187005526jpgw600.jpg,Tesla Motors Tumbles In Key Trust Measure,"In the 2019 Trusted Automotive Brand Study (TABS) from AMCI, Tesla Motors dropped for a stellar position to land at third from the bottom,  and the precipitous drop is symptomatic of the problems the brand continues to face that could threaten its viability.",Forbes,"Fri, 12 Jul 2019 04:14:00 -0400",[],Negative,Article,['TSLA']
18,https://investorplace.com/2019/07/tesla-stock-deliveries-rally-fizzles-now-what/,https://cdn.snapi.dev/images/v1/p/l/572-5.jpg,"Tesla Stock Deliveries Rally Fizzles, Now What?","Tesla beat expectations with its second-quarter deliveries number. However, investors soon realized it didn't change TSLA stock's outlook.",InvestorPlace,"Thu, 11 Jul 2019 19:11:17 -0400",[],Neutral,Article,['TSLA']
19,https://www.marketwatch.com/story/tesla-to-report-q2-results-on-july-24-2019-07-11,https://cdn.snapi.dev/images/v1/g/z/tesla-16.jpg,Tesla to report Q2 results on July 24,"Tesla Inc. TSLA, -0.13% said late Thursday it would report second-quarter results on July 24 after markets close.",Market Watch,"Thu, 11 Jul 2019 16:50:39 -0400",['earnings'],Neutral,Article,['TSLA']
20,https://www.youtube.com/watch?v=lnPOYubGWKQ,https://cdn.snapi.dev/images/v1/u/k/teslas-top-investor-urges-musk-to-fine-tune-market-communication.jpg,Tesla's Top Investor Urges Musk to Fine-Tune Market Communication,"James Anderson, partner and portfolio manager at Baillie Gifford, and the top outside shareholder of Tesla Inc., comments on Chief Executive Officer Elon Musk communication with the market. Bloomberg's Sonali Basak reports on ""Bloomberg Daybreak: Americas.""",Bloomberg Markets and Finance,"Thu, 11 Jul 2019 10:59:18 -0400",[],Neutral,Video,['TSLA']
21,https://www.gurufocus.com/news/907174/tesla-treating-employees-as-disposable-tools-is-not-sustainable,https://cdn.snapi.dev/images/v1/a/n/m02d20190521t2i1389429940rlynxnpef4k10ow640.jpg,Tesla: Treating Employees as Disposable Tools Is Not Sustainable,"Tesla Inc. (NASDAQ:TSLA) always seems to go into a frenzy in the last month of each quarter, accelerating deliveries, slashing prices and exhorting sales and delivery staff to dig deep and push through bottlenecks.",GuruFocus,"Thu, 11 Jul 2019 09:54:49 -0400",[],Negative,Article,['TSLA']
22,https://www.zacks.com/stock/news/440999/tesla-tsla-prepares-to-increase-production-in-california,https://cdn.snapi.dev/images/v1/f/a/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5209172fmodel-x.jpg,Tesla (TSLA) Prepares to Increase Production in California,"Tesla (TSLA) witnesses a record 95,200 Model 3 deliveries in second-quarter 2019.",Zacks Investment Research,"Thu, 11 Jul 2019 08:32:00 -0400",[],Neutral,Article,['TSLA']
23,https://www.benzinga.com/analyst-ratings/analyst-color/19/07/14054529/munster-expects-teslas-bumpy-year-to-continue-this-story-remains-emotionally-charge,https://cdn.snapi.dev/images/v1/7/k/105924582-1558438127923gettyimages-1078753190.jpeg,Munster Expects Tesla's 'Bumpy Year' To Continue: 'This Story Remains Emotionally Charged',"On the second installment of the ""Frontier Tech With Gene Munster"" podcast, Loup Ventures founder Gene Munster and Benzinga PreMarket Prep co-host Joel Elconin discussed key issues pertaining to several of the most popular tech stocks in the market.",Benzinga,"Thu, 11 Jul 2019 06:24:59 -0400",[],Negative,Article,['TSLA']
24,https://www.forbes.com/sites/kenkam/2019/07/10/teslas-lower-model-3-prices-are-bullish/,https://cdn.snapi.dev/images/v1/y/6/gettyimages-187005526jpgw600.jpg,Tesla's Lower Model 3 Prices Are Bullish,"Are lower Model 3 prices a sign of weak demand, or the key to increased volume and higher profitability?",Forbes,"Wed, 10 Jul 2019 20:46:00 -0400",[],Positive,Article,['TSLA']
25,https://seekingalpha.com/article/4274367-tesla-short-interest-remains-high?source=feed_tag_long_ideas,https://cdn.snapi.dev/images/v1/i/k/tesla-1-3.jpg,Tesla Short Interest Remains High,Nasdaq released the latest data.,Seeking Alpha,"Wed, 10 Jul 2019 18:56:25 -0400",[],Negative,Article,['TSLA']
26,https://www.fool.com/investing/2019/07/10/tesla-is-about-to-increase-production-output-at-it.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/z/w/tes3.jpg,Tesla Is About to Increase Production Output at Its California Factory,But the electric car company's automotive president is being enigmatic about why.,The Motley Fool,"Wed, 10 Jul 2019 17:47:00 -0400",[],Positive,Article,['TSLA']
27,https://www.youtube.com/watch?v=9hkf6mSzC2c,https://cdn.snapi.dev/images/v1/3/s/tesla-is-increasing-production-and-adding-to-workforce-rpt.jpg,Tesla is increasing production and adding to workforce: RPT,Yahoo Finance's Melody Hahm and Seana Smith break down the internal email from  Jerome Guillen of Tesla Automotive that was sent to employees about ramping up production and hiring new employees in California.,Yahoo Finance,"Wed, 10 Jul 2019 16:38:59 -0400",[],Positive,Video,['TSLA']
28,https://www.benzinga.com/media/19/07/14054774/report-tesla-planning-for-production-bump-at-fremont-plant,https://cdn.snapi.dev/images/v1/t/b/ts6-2.jpg,Report: Tesla Planning For Production Bump At Fremont Plant,"Coming off a strong quarterly production and delivery performance, Tesla Inc (NASDAQ: TSLA) is prepared to hire once again and boost production at its Fremont, California factory, according to Bloomberg.",Benzinga,"Wed, 10 Jul 2019 12:05:04 -0400",[],Positive,Article,['TSLA']
29,https://investorplace.com/2019/07/the-5-best-stocks-to-invest-in-self-driving-cars/,https://cdn.snapi.dev/images/v1/a/p/apple-self-driving-car-hire-msn-300x165.jpg,The 5 Best Stocks to Invest in Self-Driving Cars,Here are five of the best stocks to invest in that are leading the trend in self-driving cars ... besides Alphabet.,InvestorPlace,"Wed, 10 Jul 2019 11:33:40 -0400",[],Positive,Article,"['AMBA', 'APTV', 'GM', 'NVDA', 'TSLA']"
30,https://www.cnet.com/roadshow/news/tesla-more-production-hiring-fremont-report/,https://cdn.snapi.dev/images/v1/o/g/tesla-16.jpg,"Tesla prepares to boost Fremont production, report says","It's also about to begin a hiring spree, according to an email sent to employees.",CNET,"Wed, 10 Jul 2019 11:12:31 -0400",[],Positive,Article,['TSLA']
31,https://www.investors.com/news/technology/tesla-stock-up-on-leaked-plans-for-higher-electric-car-production/,https://cdn.snapi.dev/images/v1/m/u/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5180522ftesla-full-self-driving-computer-autonomous.jpeg,Tesla Stock Up On Leaked Plans To Boost Electric-Car Production,"Tesla is poised to increase production at its California car plant and is back in hiring mode, says an internal email sent days after the company wrapped up a record quarter of deliveries. 
The post Tesla Stock Up On Leaked Plans To Boost Electric-Car Production appeared first on Investor's Business Daily.",Investors Business Daily,"Wed, 10 Jul 2019 11:09:28 -0400",[],Positive,Article,['TSLA']
32,https://www.fool.com/investing/2019/07/10/teslas-model-3-is-racking-up-more-accolades.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/4/f/105768194-1551392963710gettyimages-1124905488jpegv1557162653.jpg,Tesla's Model 3 Is Racking Up More Accolades,Could the positive reception of the Model 3 help the vehicle's sales keep rising?,The Motley Fool,"Wed, 10 Jul 2019 11:03:00 -0400",[],Positive,Article,['TSLA']
33,https://www.marketwatch.com/story/tesla-shares-climb-about-2-premarket-on-report-of-plan-to-boost-production-capacity-in-fremont-2019-07-10,https://cdn.snapi.dev/images/v1/i/y/shutterstock-496664848jpgquality90stripall.jpg,Tesla shares climb about 2% premarket on report of plan to boost production capacity in Fremont,"Tesla Inc. shares rose about 2% in premarket trade Wednesday, after a report that the company is planning a production capacity increase at its Fremont, California factory.",Market Watch,"Wed, 10 Jul 2019 08:13:09 -0400",[],Positive,Article,['TSLA']
34,https://www.cnbc.com/2019/07/10/tesla-shares-rise-report-preparing-to-increase-california-production.html,https://cdn.snapi.dev/images/v1/g/p/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5210432ftesla-model-s.jpg,Tesla shares rise on report that the company is preparing to increase production in California,Tesla shares rose in premarket trading on Wednesday after a report that the electric automaker will raise output at its factory in California.,CNBC,"Wed, 10 Jul 2019 07:48:00 -0400",[],Positive,Article,['TSLA']
35,https://investorplace.com/2019/07/rebound-tesla-stock-continue/,https://cdn.snapi.dev/images/v1/g/w/tes723.jpg,This Rebound in Tesla Stock Is for Real and Should Continue,"Improving growth trends will converge on a sky high short interest to spark a big short squeeze in TSLA stock in the back half of 2019.
The post This Rebound in Tesla Stock Is for Real and Should Continue appeared first on InvestorPlace.",InvestorPlace,"Wed, 10 Jul 2019 06:40:15 -0400",[],Positive,Article,['TSLA']
36,https://www.reuters.com/article/us-tesla-production/tesla-set-to-ramp-up-production-at-fremont-plant-bloomberg-idUSKCN1U504K,https://cdn.snapi.dev/images/v1/8/t/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5180522ftesla-full-self-driving-computer-autonomous.jpeg,Tesla set to ramp up production at Fremont plant: Bloomberg,"Tesla Inc is preparing to boost output at its electric car factory in Fremont, California, Bloomberg reported on Tuesday, citing an internal email.",Reuters,"Tue, 09 Jul 2019 22:03:38 -0400",[],Positive,Article,['TSLA']
37,https://www.cnet.com/roadshow/news/tesla-model-s-x-elon-musk-twitter-no-refresh/,https://cdn.snapi.dev/images/v1/p/j/2019-tesla-model-s-long-range-44.jpg,"Tesla's Models S and X aren't changing anytime soon, CEO says","The Big T's flagship models are getting older, but don't expect them to change in a big way in the near future.",CNET,"Tue, 09 Jul 2019 20:55:30 -0400",['CEO'],Neutral,Article,['TSLA']
38,https://www.fool.com/investing/2019/07/09/tesla-isnt-planning-to-refresh-its-model-s-and-x.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/l/h/0x600-39.jpg,Tesla Isn't Planning to Refresh Its Model S and X,Should investors be concerned?,The Motley Fool,"Tue, 09 Jul 2019 20:47:00 -0400",[],Neutral,Article,['TSLA']
39,https://www.forbes.com/sites/greatspeculations/2019/07/09/a-look-at-some-of-the-trends-that-drove-teslas-strong-q2-deliveries/,https://cdn.snapi.dev/images/v1/u/i/st71.jpg,A Look At Some Of The Trends That Drove Tesla's Strong Q2 Deliveries,"Tesla (NASDAQ: TSLA) posted record deliveries of about 95,200 vehicles in Q2 2019, beating its previous record by about 4,000 units. This puts the company’s year-to-date deliveries at ~158k.",Forbes,"Tue, 09 Jul 2019 16:34:00 -0400",[],Positive,Article,['TSLA']
40,https://seekingalpha.com/article/4274108-battery-developments-will-cement-leading-position-byd-auto-tesla?source=feed_tag_long_ideas,https://cdn.snapi.dev/images/v1/8/o/auto6.jpg,Battery Developments Will Cement Leading Position Of BYD Auto And Tesla,Battery technology is at the heart of future secular growth.,Seeking Alpha,"Tue, 09 Jul 2019 14:46:12 -0400",[],Positive,Article,"['BYDDF', 'TSLA']"
41,https://www.cnbc.com/2019/07/09/tesla-ceo-elon-musk-no-refreshes-for-model-x-model-s.html,https://cdn.snapi.dev/images/v1/c/e/ts6-6.jpg,"Tesla CEO Elon Musk pours cold water on fans waiting for Model S, Model X refresh","On Monday, Tesla CEO Elon Musk said, in a tweet, his electric car company is only planning ""a series of minor ongoing changes"" for older Model S or Model X vehicles, not a major refresh.",CNBC,"Tue, 09 Jul 2019 12:44:00 -0400",['CEO'],Negative,Article,['TSLA']
42,https://www.marketwatch.com/story/elon-musk-unhappy-with-teslas-autopilot-team-report-2019-07-09,https://cdn.snapi.dev/images/v1/k/y/105926045-1559662919891gettyimages-1149766443r.jpg,Elon Musk 'unhappy' with Tesla's Autopilot team: report,"Tesla Inc. TSLA, -0.77% Chief Executive Elon Musk is ""unhappy"" with the progress of developing fully autonomous vehicles, and at least 11 members of the software team have left in the past few months, according to a Tuesday report on The Information that cited one current and one former Tesla employee.",Market Watch,"Tue, 09 Jul 2019 11:16:43 -0400",['CEO'],Negative,Article,['TSLA']
43,https://www.investopedia.com/key-levels-for-tesla-stock-in-the-second-half-of-2019-4692411,https://cdn.snapi.dev/images/v1/3/m/105768197-1551393029366gettyimages-1084638352530x298.jpeg,Key Levels for Tesla Stock in the Second Half of 2019,"Shares of the electric car maker may not be suitable as a long-term investment, but traders may be able to profit off the volatility.",Investopedia,"Tue, 09 Jul 2019 11:07:58 -0400",['tanalysis'],Negative,Article,['TSLA']
44,https://www.theguardian.com/technology/2019/jul/09/tesla-workers-terminated-claim-maternity-sick-leave,https://cdn.snapi.dev/images/v1/3/t/3tewo-1-1.jpg,Former Tesla workers claim they were fired for using maternity and sick leave,Current and former workers also claim point-system attendance policy penalizes employees for use of paid time off,The Guardian,"Tue, 09 Jul 2019 02:00:47 -0400",[],Negative,Article,['TSLA']
45,https://techcrunch.com/2019/07/08/tesla-will-not-refresh-its-model-s-or-model-x-electric-vehicles/,https://cdn.snapi.dev/images/v1/u/m/105768194-1551392963710gettyimages-1124905488530x298.jpeg,Tesla will not “refresh” its Model S or Model X electric vehicles,Tesla owners and customers hoping for a refreshed Model S or Model X are going to be waiting indefinitely. Tesla CEO Elon Musk tweeted Monday night that there will be no “refreshed” Model X or Model S coming.,TechCrunch,"Tue, 09 Jul 2019 01:15:18 -0400",[],Neutral,Article,['TSLA']
46,https://www.cnet.com/roadshow/news/tesla-elon-musk-robotaxi-no-retail-sales/,https://cdn.snapi.dev/images/v1/u/r-2/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5272442ftesla-model-s-x-demand-dtq9cokpngw700opresize.jpg,"What if Tesla stopped trying to sell cars to people? That could be coming, report says","Tesla might be looking at a new business model if it's able to bring full self-driving to market, one in which it no longer sells cars on a retail basis, but only produces vehicles for its robotaxi fleet.",CNET,"Mon, 08 Jul 2019 20:07:32 -0400",[],Neutral,Article,['TSLA']
47,https://www.cnet.com/roadshow/news/tesla-full-self-driving-computer-retrofit-elon-musk-twitter/,https://cdn.snapi.dev/images/v1/t/e/tesla-1738969-1920-1-0.jpg,"Tesla's Full Self-Driving computer retrofit program could roll out this year, Musk says",The Big T's CEO took to Twitter once again to talk about the rumored retrofit program that would bring the brand's powerful new computer to older model Teslas.,CNET,"Mon, 08 Jul 2019 18:15:47 -0400",['product'],Positive,Article,['TSLA']
48,https://www.youtube.com/watch?v=JNMAhNgIDhw,https://cdn.snapi.dev/images/v1/g/e/gef7-1.jpg,Millennial favorites in June,"JJ Kinahan, chief market strategist at TD Ameritrade, joins CNBC's ""Closing Bell"" to discuss investor habits.",CNBC Television,"Mon, 08 Jul 2019 17:09:52 -0400",[],Positive,Video,"['BYND', 'UBER', 'CGC', 'NVDA', 'TSLA']"
49,https://www.benzinga.com/analyst-ratings/analyst-color/19/07/14039287/morgan-stanley-cuts-tesla-second-half-2019-revenue-growth-forecast,https://cdn.snapi.dev/images/v1/f/x/fremont-17.jpg,Morgan Stanley Cuts Tesla Second-Half 2019 Revenue Growth Forecast,"Tesla Inc (NASDAQ: TSLA) shares are up 4.6% in the past week on the strength of better-than-expected second-quarter delivery numbers, but one analyst said Monday that the strong numbers come at the expense of future quarters.",Benzinga,"Mon, 08 Jul 2019 10:45:24 -0400",[],Negative,Article,['TSLA']
