,news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
19,https://www.reuters.com/article/us-tesla-nextmove/rental-firm-walks-away-from-tesla-order-after-quality-dispute-idUSKCN1V61DG,https://cdn.snapi.dev/images/v1/y/0/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5158312findustrials-autos-tesla-model-3-tsla.jpg,Rental firm walks away from Tesla order after quality dispute,"Car rental company Nextmove has walked away from a 5 million euros ($5.55 million) order for 85 Tesla  Model 3 electric vehicles following a dispute over how to fix quality issues, the German company said on Friday.",Reuters,"Fri, 16 Aug 2019 13:15:36 -0400",[],Negative,Article,['TSLA']
20,https://www.investopedia.com/slumping-tesla-stock-headed-into-test-of-2019-low-4767681,https://cdn.snapi.dev/images/v1/4/q/pt-25-193478-o.jpg,Slumping Tesla Stock Headed Into Test of 2019 Low,Tesla has reversed at major resistance and could break June lows in coming months.,Investopedia,"Thu, 15 Aug 2019 11:58:01 -0400",[],Negative,Article,['TSLA']
21,https://techcrunch.com/2019/08/15/elon-musk-spotify-is-coming-to-tesla-vehicles-in-north-america/,https://cdn.snapi.dev/images/v1/x/c/model3-at-2jpgw711.jpg,Elon Musk: Spotify is “coming” to Tesla vehicles in North America,Tesla owners in the U.S. and Canada may finally get that free Spotify Premium integration they’ve been asking for.,TechCrunch,"Thu, 15 Aug 2019 11:31:51 -0400",['CEO'],Positive,Article,['TSLA']
22,https://investorplace.com/2019/08/3-reasons-to-park-tesla-stock-and-leave/,https://cdn.snapi.dev/images/v1/q/9/te7.jpg,3 Reasons to Park Tesla Stock and Leave,"Given the bearish outlook for the broader markets, it’s no surprise that Tesla stock absorbed a punishing blow. But considering the myriad challenges ahead, TSLA is due for even more volatility.",InvestorPlace,"Thu, 15 Aug 2019 11:05:31 -0400",[],Negative,Article,['TSLA']
23,https://www.fool.com/investing/2019/08/14/why-tesla-stock-fell-wednesday.aspx,https://cdn.snapi.dev/images/v1/t/i/105797044-1552679487674gettyimages-1130611572530x298.jpeg,Why Tesla Stock Fell Wednesday,A bearish day in the stock market and negative commentary from an analyst weighed on the electric-car maker's stock. Here's what you should know.,The Motley Fool,"Wed, 14 Aug 2019 18:05:00 -0400",[],Negative,Article,['TSLA']
24,https://www.investopedia.com/how-tesla-has-become-most-profitable-short-bet-at-usd2-75-billion-4767609,https://cdn.snapi.dev/images/v1/h/x/ut7-2.jpg,How Tesla has Become Most Profitable Short Bet at $2.75 Billion,Tesla short sellers may reap even bigger profits if CEO Musk fails to revive the electric car company.,Investopedia,"Wed, 14 Aug 2019 13:02:22 -0400",[],Negative,Article,['TSLA']
25,https://www.marketwatch.com/story/is-teslas-executive-turnover-really-high-this-analyst-sets-out-to-find-the-answer-2019-08-14,https://cdn.snapi.dev/images/v1/s/d/2019-tesla-model-s-long-range-44.jpg,Is Tesla’s executive turnover really high? This analyst sets out to find the answer,"Tesla Inc. has lost top executives at a faster clip than similar companies have, with turnover “dramatically higher” at the Silicon Valley car maker’s top echelons, an analysis by Bernstein has found.",Market Watch,"Wed, 14 Aug 2019 12:50:29 -0400",[],Neutral,Article,['TSLA']
26,https://investorplace.com/2019/08/why-buying-tesla-stock-might-be-less-risky-than-investing-in-other-automakers/,https://cdn.snapi.dev/images/v1/3/m/105843585-1554902528720gettyimages-1124905485.jpeg,Why Buying Tesla Stock Might Be Less Risky Than Investing in Other Automakers,"Although Tesla isn’t having a great year in the markets,. there’s a big reason why TSLA stock isn’t als risky as other auto stocks.",InvestorPlace,"Tue, 13 Aug 2019 15:02:07 -0400",[],Positive,Article,['TSLA']
27,https://investorplace.com/2019/08/solar-struggles-make-tesla-stock-a-risky-choice/,https://cdn.snapi.dev/images/v1/k/1/st71.jpg,Solar Struggles Make Tesla Stock a Risky Choice,"Tesla is looking towards solar again, but don't get too excited. The firm's solar assets are dying and are a huge burden for TSLA stock.",InvestorPlace,"Tue, 13 Aug 2019 06:00:15 -0400",[],Negative,Article,['TSLA']
28,https://www.youtube.com/watch?v=ca8g5gVr31I,https://cdn.snapi.dev/images/v1/s/o/negative-sentiment-surrounding-tesla-is-pretty-unbelievable-ark-invests-cathie-wood-says.jpg,"Negative sentiment surrounding Tesla is 'pretty unbelievable,' Ark Invest's Cathie Wood says",Ark Invest's Cathie Wood explains why Tesla is her number one holding.,CNBC Television,"Mon, 12 Aug 2019 18:37:59 -0400",[],Positive,Video,['TSLA']
29,https://investorplace.com/2019/08/tesla-stock-as-unsustainable-as-its-free-supercharging/,https://cdn.snapi.dev/images/v1/2/o/shutterstock-496664848jpgquality90stripall.jpg,Tesla Stock: As Unsustainable as Its Free Supercharging,"Tesla is bringing back free supercharging for life for all Model X and Model S buyers. The decision is an indication of how desperate the company is for sales, and it's bad news for TSLA stock.",InvestorPlace,"Mon, 12 Aug 2019 08:16:28 -0400",[],Negative,Article,['TSLA']
30,https://seekingalpha.com/article/4284671-teslas-advantage-behaviour-prediction-autonomous-driving,https://cdn.snapi.dev/images/v1/i/c/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5209172fmodel-x.jpg,Tesla's Advantage In Behaviour Prediction For Autonomous Driving,"Two prominent self-driving car engineers have recently expressed their belief in the importance of predicting the future behaviour of road users (i.e., cars, pedestrians and cyclists).",Seeking Alpha,"Sun, 11 Aug 2019 21:08:02 -0400",[],Positive,Article,['TSLA']
31,https://techcrunch.com/2019/08/11/tesla-explodes-after-crash-on-russian-highway/,https://cdn.snapi.dev/images/v1/z/r/105926045-1558476253643gettyimages-1149766443.jpeg,Tesla explodes after crash on Russian highway,"A Tesla vehicle involved in a collision burst into flames and exploded on a highway near Moscow last night, local media reported. The occupants were slightly injured, but the car is toast.",TechCrunch,"Sun, 11 Aug 2019 13:08:56 -0400",[],Negative,Article,['TSLA']
32,https://www.reuters.com/article/us-tesla-russia-fire/tesla-electric-car-catches-fire-after-hitting-a-tow-truck-in-moscow-idUSKCN1V10BB,https://cdn.snapi.dev/images/v1/w/y/ts6-1.jpg,Tesla electric car catches fire after hitting a tow truck in Moscow,A Tesla electric car caught fire after crashing into a tow truck on a Moscow motorway late on Saturday.,Reuters,"Sun, 11 Aug 2019 07:42:14 -0400",[],Negative,Article,['TSLA']
33,https://investorplace.com/2019/08/why-tesla-stock-still-looks-like-a-good-long-term-bet/,https://cdn.snapi.dev/images/v1/z/q/tesla-3088569-1920-10.jpg,Why Tesla Stock Still Looks Like a Good Long-Term Bet,All the near term volatility in TSLA stock is leading to one thing - a substantially higher Tesla stock price in 5 to 10 years.,InvestorPlace,"Fri, 09 Aug 2019 14:51:15 -0400",[],Positive,Article,['TSLA']
34,https://www.reuters.com/article/us-tesla-battery/tesla-owner-lawsuit-claims-software-update-fraudulently-cut-battery-capacity-idUSKCN1UY2TW,https://cdn.snapi.dev/images/v1/v/b/105796174-1552653879432gettyimages-1130590361r530x298.jpg,Tesla owner lawsuit claims software update fraudulently cut battery capacity,"A Tesla Inc owner has filed a lawsuit against the electric vehicle maker, claiming the company limited the battery range of older vehicles via a software update to avoid a costly recall to fix what plaintiffs allege are defective batteries.",Reuters,"Thu, 08 Aug 2019 19:47:45 -0400",[],Negative,Article,['TSLA']
35,https://www.reuters.com/article/us-tesla-battery/tesla-hit-by-lawsuit-claiming-thousands-of-owners-lost-battery-capacity-after-software-update-idUSKCN1UY2TW,https://cdn.snapi.dev/images/v1/d/r/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5266532fapple-buy-tesla-vyat7gojpgw700opresize.jpg,Tesla hit by lawsuit claiming thousands of owners lost battery capacity after software update,"A Tesla Inc owner has filed a lawsuit against the electric vehicle maker, claiming the company limited the battery range of older vehicles via a software update to avoid a costly recall to fix what plaintiffs allege are defective batteries.",Reuters,"Thu, 08 Aug 2019 17:54:21 -0400",[],Negative,Article,['TSLA']
36,https://www.cnbc.com/2019/08/08/teslas-chaotic-year-after-musks-funding-secured-tweet.html,https://cdn.snapi.dev/images/v1/p/w/tsl09.jpg,Tesla's chaotic year after Musk's 'funding secured' tweet,"Tesla CEO Elon Musk's now-infamous tweet on Aug. 7, 2018 marked the beginning of a chaotic 12 months for the Silicon Valley automaker.",CNBC,"Thu, 08 Aug 2019 17:11:00 -0400",[],Negative,Article,['TSLA']
37,https://nypost.com/2019/08/07/feds-quietly-prod-elon-musk-over-inaccurate-tesla-safety-claims/,https://cdn.snapi.dev/images/v1/n/h/tesla-1-4.jpg,Feds quietly prod Elon Musk over ‘inaccurate’ Tesla safety claims,"Elon Musk’s boasts about the safety of Tesla’s vehicles earned him a slap on the wrist from US regulators last year, newly released documents show. The National Highway Traffic Safety Administration sent the Tesla chief executive a cease-and-desist letter last October asking him to stop saying Teslas are the safest cars in the world.",New York Post,"Wed, 07 Aug 2019 21:50:36 -0400",['CEO'],Negative,Article,['TSLA']
38,https://techcrunch.com/2019/08/07/u-s-regulators-take-aim-at-tesla-over-model-3-safety-claims/,https://cdn.snapi.dev/images/v1/a/4/jjdd1duypqm-1-2.jpg,U.S. regulators take aim at Tesla over Model 3 safety claims,"Tesla’s claims about the safety of its Model 3 electric vehicle prompted U.S. regulators to send a cease-and-desist letter and escalate the matter by asking the Federal Trade Commission to investigate, according to documents released by the non-profit legal transparency website Plainsite.",TechCrunch,"Wed, 07 Aug 2019 15:38:46 -0400",[],Neutral,Article,['TSLA']
39,https://www.reuters.com/article/us-tesla-safety/tesla-stands-by-safety-claims-despite-u-s-probes-subpoenas-over-crashes-idUSKCN1UX0LZ,https://cdn.snapi.dev/images/v1/6/i/tes23.jpg,"Tesla stands by safety claims despite U.S. probes, subpoenas over crashes","Electric carmaker Tesla Inc  stood by its Model 3 safety claims on Wednesday in the face of regulatory scrutiny, while documents showed the top U.S. automotive safety watchdog issued at least five subpoenas since last year seeking information about crashes involving the company's vehicles.",Reuters,"Wed, 07 Aug 2019 15:10:57 -0400",[],Neutral,Article,['TSLA']
40,https://www.benzinga.com/news/19/08/14222079/from-420-to-230-where-tesla-stands-one-year-after-elon-musks-funding-secured-tweet,https://cdn.snapi.dev/images/v1/a/5/ts6-3.jpg,From $420 To $230: Where Tesla Stands One Year After Elon Musk's 'Funding Secured' Tweet,It’s been exactly one year since Tesla Inc (NASDAQ: TSLA) CEO Elon Musk posted his “funding secured” tweet that sent Tesla’s share price soaring.,Benzinga,"Wed, 07 Aug 2019 14:55:32 -0400",['CEO'],Neutral,Article,['TSLA']
41,https://www.youtube.com/watch?v=3bBtTWkTrQA,https://cdn.snapi.dev/images/v1/i/n/elon-musk-and-tesla-under-scrutiny-for-misrepresenting-nhtsa-rankings.jpg,Elon Musk and Tesla under scrutiny for misrepresenting NHTSA rankings,"Yahoo Finance's Dan Howley, Sibile Marcellus and Dan Roberts discuss the cease and desist Tesla received from National Highway Traffic Safety Administration for misrepresenting rankings for the Model 3.",Yahoo Finance,"Wed, 07 Aug 2019 12:18:18 -0400",['CEO'],Negative,Video,['TSLA']
42,https://www.reuters.com/article/us-tesla-safety/tesla-faced-u-s-agency-scrutiny-last-year-over-model-3-safety-claims-idUSKCN1UX0LZ,https://cdn.snapi.dev/images/v1/u/v/105796174-1552653879432gettyimages-1130590361r530x298.jpg,Tesla faced U.S. agency scrutiny last year over Model 3 safety claims,"Tesla Inc  received a cease-and-desist letter last year from the U.S. National Highway Traffic Safety Administration (NHTSA) for making misleading statements over safety ratings of its Model 3 cars, according to documents seen by Reuters.",Reuters,"Wed, 07 Aug 2019 10:23:46 -0400",[],Neutral,Article,['TSLA']
43,https://www.reuters.com/article/us-tesla-china-prices/tesla-considers-raising-prices-in-china-from-september-sources-idUSKCN1UX0ZR,https://cdn.snapi.dev/images/v1/e/o/te7.jpg,Tesla considers raising prices in China from September,"U.S. electric vehicle maker Tesla Inc is considering lifting its prices in China from September amid yuan-related uncertainty, two people familiar with the matter said.",Reuters,"Wed, 07 Aug 2019 05:44:47 -0400",[],Neutral,Article,['TSLA']
44,https://www.cnbc.com/2019/08/07/tesla-scrutinized-by-the-nhsta-over-model-3-safety-claims.html,https://cdn.snapi.dev/images/v1/2/9/105926045-1558476253643gettyimages-1149766443.jpeg,Tesla received a cease-and-desist letter from US agency over Model 3 safety claims,The U.S. National Highway Traffic Safety Administration has pulled Tesla up on claims regarding the safety of its Model 3 sedan.,CNBC,"Wed, 07 Aug 2019 04:37:00 -0400",[],Negative,Article,['TSLA']
45,https://www.reuters.com/article/us-tesla-safety/tesla-scrutinized-by-u-s-agency-over-model-3-safety-claims-bloomberg-idUSKCN1UX0LZ,https://cdn.snapi.dev/images/v1/i/w/4w2a6750jpgw600.jpg,Tesla scrutinized by U.S. agency over Model 3 safety claims: Bloomberg,"The U.S. National Highway Traffic Safety Administration (NHTSA) sent a cease-and-desist letter to Tesla Inc last year for not complying with the agency's guidelines in its Model 3 safety assertions and subpoenaed the carmaker for information on several crashes, Bloomberg reported on Tuesday.",Reuters,"Wed, 07 Aug 2019 03:01:07 -0400",[],Negative,Article,['TSLA']
46,https://www.cnbc.com/2019/08/06/jay-leno-on-tesla-electric-cars-are-the-future.html,https://cdn.snapi.dev/images/v1/1/m/ts6-6.jpg,Jay Leno on Tesla: electric cars are the future,Jay Leno told CNBC on Tuesday that electric cars are the future and that gasoline-fueled cars days are numbered.,CNBC,"Tue, 06 Aug 2019 17:03:00 -0400",[],Positive,Article,['TSLA']
47,https://investorplace.com/2019/08/why-tesla-stock-keeps-making-a-strong-case-for-a-short/,https://cdn.snapi.dev/images/v1/5/3/105768194-1551392963710gettyimages-1124905488530x298.jpeg,Why Tesla Stock Keeps Making a Strong Case for a Short,"Despite the fact that Tesla has cash on hand, mounting bearish evidence on the heels of earnings and a weaker macro-environment solidify the bear case in TSLA stock.
The post Why Tesla Stock Keeps Making a Strong Case for a Short appeared first on InvestorPlace.",InvestorPlace,"Tue, 06 Aug 2019 13:46:39 -0400",[],Positive,Article,['TSLA']
48,https://www.zacks.com/stock/news/459689/tesla-tsla-rides-on-model-3-delivery-amid-high-expenses,https://cdn.snapi.dev/images/v1/b/e/gettyimages-1044441350jpegw601.jpg,Tesla (TSLA) Rides on Model 3 Delivery Amid High Expenses,"Model 3 sedan delivery helps Tesla (TSLA) to overcome waning Model S sales. But huge investment in Model 3, Gigafactory & Supercharger is adding to its expenses.",Zacks Investment Research,"Tue, 06 Aug 2019 08:22:00 -0400",[],Neutral,Article,['TSLA']
49,https://www.cnbc.com/2019/08/05/tesla-has-a-new-anti-fraud-team-job-listing.html,https://cdn.snapi.dev/images/v1/l/9/ts6-6.jpg,"Tesla has started a new anti-fraud department, according to a recent job listing","Tesla is starting a new ""Global Fraud Management team"" to prevent and detect fraud, waste or abuse at the electric vehicle maker.",CNBC,"Mon, 05 Aug 2019 14:43:00 -0400",[],Neutral,Article,['TSLA']
