,news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
10,https://www.youtube.com/watch?v=nP-f7gf63Bo,https://cdn.snapi.dev/images/v1/m/q/nyts-ed-lee-elon-musk-has-gotten-all-the-attention-he-wanted-around-the-cybertruck.jpg,NYT‘s Ed Lee: Elon Musk has gotten all the attention he wanted around the Cybertruck,New York Times columnist Ed Lee joins “Squawk Box” to discuss the swarm of publicity surrounding Tesla’s Cybertruck.,CNBC Television,"Fri, 29 Nov 2019 09:05:48 -0500","['CEO', 'product']",Positive,Video,['TSLA']
11,https://www.fool.com/investing/2019/11/29/tesla-expands-its-australian-mega-battery-empire.aspx,https://cdn.snapi.dev/images/v1/1/e/105520081-1540159761973muskteslathumb600x337.jpg,Tesla Expands Its Australian Megabattery Empire,The world's biggest battery is about to get 50% bigger (and could double again).,The Motley Fool,"Fri, 29 Nov 2019 08:16:00 -0500",[],Positive,Article,['TSLA']
12,https://www.forbes.com/sites/johnlippert/2019/11/29/moodys-ranking-tesla-leads-low-carbon-race-fiat-chrysler-is-dead-last/,https://cdn.snapi.dev/images/v1/e/4/cs8.jpg,Moody’s Ranking: Tesla Leads Low-Carbon Race. Fiat Chrysler Is Dead Last,"The clear 'direction of travel'' among global regulators is toward tighter restrictions, even if the U.S. trails behind, Moody's said.",Forbes,"Fri, 29 Nov 2019 07:13:50 -0500",[],Neutral,Article,"['FCAU', 'TSLA']"
13,https://www.iris.xyz/ideas/insights/10-tech-giants-that-are-in-bad-shape,https://cdn.snapi.dev/images/v1/4/2/42tgesm-1.jpg,10 Tech Giants That Are (Almost All) in Bad Shape,Many US tech giants have been going through a rough patch recently. And so today I simply wanted to sift through the list and assess the situation.,Iris,"Fri, 29 Nov 2019 03:40:52 -0500",[],Negative,Article,"['AAPL', 'AMZN', 'FB', 'GOOG', 'GOOGL', 'MSFT', 'NFLX', 'SNAP', 'TSLA', 'TWTR', 'UBER']"
14,https://www.fool.com/investing/2019/11/28/teslas-cybertruck-the-good-the-bad-and-the-ugly.aspx,https://cdn.snapi.dev/images/v1/2/s/52emtlb-1.jpg,"Tesla's Cybertruck: The Good, the Bad, and the Ugly",All we know about the controversial vehicle so far.,The Motley Fool,"Thu, 28 Nov 2019 11:34:00 -0500",[],Neutral,Article,['TSLA']
15,https://www.forbes.com/sites/greatspeculations/2019/11/28/cybertruck-could-bring-in-over-45-billion-in-revenue-for-tesla-by-2025/,https://cdn.snapi.dev/images/v1/6/w/ts6-6.jpg,Cybertruck Could Bring In Over $4.5 Billion In Revenue For Tesla By 2025,"Tesla (NASDAQ: TSLA) unveiled its first electric pickup truck last dubbed “Cybertruck,” featuring a radical design and prices ranging from around $40k going up to $70k. Tesla’s interest in the market is understandable, given that pickup trucks have been a big moneymaker for auto majors.",Forbes,"Thu, 28 Nov 2019 10:00:00 -0500",[],Positive,Article,['TSLA']
16,https://www.fool.com/investing/ford-goes-after-tesla-with-all-electric-crossover.aspx,https://cdn.snapi.dev/images/v1/3/5/35fvddt-1.jpg,Ford Goes After Tesla With All-Electric Crossover,"Ford is coming for Tesla, announcing an all-electric crossover that's inspired by the Mustang.",The Motley Fool,"Thu, 28 Nov 2019 07:34:00 -0500",[],Neutral,Article,"['TSLA', 'F']"
17,https://247wallst.com/autos/2019/11/28/teslas-new-sales-pitch-federal-tax-credits-are-ending/,https://cdn.snapi.dev/images/v1/v/w/498.jpg,Tesla’s New Sales Pitch–Federal Tax Credits Are Ending,Tesla usually shows its car prices net of the federal tax credit its buyers receive.,24/7 Wall Street,"Thu, 28 Nov 2019 07:06:22 -0500",[],Neutral,Article,['TSLA']
18,https://www.marketwatch.com/story/the-sec-recently-quizzed-tesla-about-its-accounting-filings-show-2019-11-27,https://cdn.snapi.dev/images/v1/q/j/ut7-2.jpg,"The SEC recently quizzed Tesla about its accounting, filings show",The Securities and Exchange Commission appears to be keeping a close eye on Tesla Inc.,Market Watch,"Wed, 27 Nov 2019 20:34:58 -0500",[],Negative,Article,['TSLA']
19,https://www.zacks.com/commentary/643895/why-gold-is-headed-to-zero-and-what-you-should-buy-instead,https://cdn.snapi.dev/images/v1/1/1/11goydc-1.jpg,Why Gold is Headed to Zero -- And What You Should Buy Instead,Why Gold is Headed to Zero -- And What You Should Buy Instead,Zacks Investment Research,"Wed, 27 Nov 2019 17:33:00 -0500",['gold'],Neutral,Article,"['ALNY', 'ARKG', 'CRSP', 'GBT', 'IBB', 'TSLA', 'GLD']"
20,https://www.youtube.com/watch?v=knJM2udYlO4,https://cdn.snapi.dev/images/v1/o/b/teslas-cybertruck-may-already-have-250000-pre-orders.jpg,"Tesla's Cybertruck may already have 250,000 pre-orders","Tesla CEO Elon Musk suggested his company had now received 250,000 pre-orders for the Cybertruck, its first electric pickup.",CNBC Television,"Wed, 27 Nov 2019 12:33:43 -0500",[],Positive,Video,['TSLA']
21,https://investorplace.com/2019/11/billionaire-stocks-to-buy/,https://cdn.snapi.dev/images/v1/0/x/0x600-2.jpg,10 Stocks Owned by the World’s Richest and Most Powerful,Billionaire-owned companies perform twice as well as others. Turns out the world's wealthiest and most powerful make for good investors.,InvestorPlace,"Wed, 27 Nov 2019 12:17:03 -0500",[],Positive,Article,"['AAPL', 'AMZN', 'BMY', 'BRK-A', 'BRK-B', 'CMG', 'CVI', 'GOOG', 'GOOGL', 'PG', 'TSLA', 'VWO']"
22,https://www.reuters.com/article/us-tesla-orders/gamblers-back-tesla-in-ford-tug-of-war-as-orders-reach-250000-idUSKBN1Y10DR,https://cdn.snapi.dev/images/v1/9/3/tes23.jpg,"Gamblers back Tesla in Ford tug of war as orders reach 250,000","Orders for Tesla Inc's electric pickup Cybertruck are inching closer to the record set by the company's Model 3 sedans in 2016, with company head Elon Musk signaling 250,000 customers have now lined up to buy the new vehicle less than a week after its launch.",Reuters,"Wed, 27 Nov 2019 11:49:53 -0500",[],Positive,Article,['TSLA']
23,https://www.youtube.com/watch?v=civyDMUfEiQ,https://cdn.snapi.dev/images/v1/m/q/nyts-jim-stewart-elon-musk-is-back-on-his-game.jpg,NYT's Jim Stewart: Elon Musk is back on his game,"New York Times columnist Jim Stewart joins ""Squawk on the Street"" to discuss Elon Musk's tweets, the new Tesla Cybertruck and more.",CNBC Television,"Wed, 27 Nov 2019 11:07:28 -0500",['CEO'],Positive,Video,['TSLA']
24,https://nypost.com/2019/11/27/elon-musk-claims-tesla-has-250k-cybertruck-orders/,https://cdn.snapi.dev/images/v1/u/o/tsl09.jpg,Elon Musk claims Tesla has 250K Cybertruck orders,"Tesla enthusiasts have placed 250,000 early orders for the futuristic Cybertruck in less than a week, CEO Elon Musk claimed. Musk revealed the latest figure in a tweet Tuesday night, two days after he indicated the automaker had received 200,000 orders for the “Blade Runner”-inspired electric pickup.",New York Post,"Wed, 27 Nov 2019 10:56:23 -0500",['CEO'],Positive,Article,['TSLA']
25,https://www.fool.com/investing/2019/11/27/is-this-the-tesla-cybertrucks-real-mission.aspx,https://cdn.snapi.dev/images/v1/5/0/50termns-1.jpg,Is This the Tesla Cybertruck's Real Mission?,Did Elon give the game away?,The Motley Fool,"Wed, 27 Nov 2019 06:05:00 -0500",[],Neutral,Article,['TSLA']
26,https://www.cnbc.com/2019/11/27/elon-musk-suggests-tesla-received-250000-pre-orders-for-cybertruck.html,https://cdn.snapi.dev/images/v1/n/n/tesla-1724773-1920-58.jpg,"Elon Musk suggests Tesla has received 250,000 pre-orders for its Cybertruck","Musk tweeted ""250k"" Tuesday night, indicating that was the number of pre-orders Tesla had collected from prospective customers to date.",CNBC,"Wed, 27 Nov 2019 02:53:00 -0500",['CEO'],Neutral,Article,['TSLA']
27,https://www.reuters.com/article/us-tesla-orders/musk-suggests-tesla-has-250000-orders-for-cybertruck-idUSKBN1Y10DR,https://cdn.snapi.dev/images/v1/n/q/ts33.jpg,"Musk suggests Tesla has 250,000 orders for Cybertruck","Tesla Inc has received 250,000 orders for its electric pickup truck unveiled five days ago, Chief Executive Officer Elon Musk suggested in a tweet on Tuesday.",Reuters,"Wed, 27 Nov 2019 00:59:00 -0500",[],Neutral,Article,['TSLA']
28,https://www.cnbc.com/2019/11/26/tesla-cybertruck-tug-of-war-with-a-ford-f-150-is-high-stakes-unlikely.html,https://cdn.snapi.dev/images/v1/b/t/tes723.jpg,Tesla Cybertruck tug-of-war with a Ford F-150 is high stakes and highly unlikely,Tesla CEO Elon Musk says the forthcoming Cybertruck is better performing than a Ford F-150. A Ford X exec challenged him to a fair fight.,CNBC,"Tue, 26 Nov 2019 17:33:00 -0500",[],Neutral,Article,['TSLA']
29,https://www.zacks.com/stock/news/642095/can-you-judge-the-tesla-cyber-truck-by-its-exoskeleton,https://cdn.snapi.dev/images/v1/i/p/4w2a6750jpgw600.jpg,Can You Judge The Tesla Cyber Truck By Its Exoskeleton?,"Tesla continues to stay ahead of the innovation curve, and the Cyber Truck release proves its willingness to take pioneering risks.",Zacks Investment Research,"Tue, 26 Nov 2019 17:29:00 -0500",[],Neutral,Article,['TSLA']
30,https://www.youtube.com/watch?v=c4hdIlW8Amk,https://cdn.snapi.dev/images/v1/k/x/tesla-challenged-by-ford-to-pickup-truck-tug-of-war.jpg,Tesla challenged by Ford  to pickup truck tug of war,"Ford is challenging Tesla to what it calls an ""apples to apples"" tug of war after Elon Musk tweeted out a video comparing the strength of its Cybertruck to an F-150.",Yahoo Finance,"Tue, 26 Nov 2019 16:00:22 -0500",[],Negative,Video,['TSLA']
31,https://www.gurufocus.com/news/992257/jim-chanos-on-tesla,https://cdn.snapi.dev/images/v1/s/f/tesla-11.jpg,Jim Chanos on Tesla,"Jim Chanos (Trades, Portfolio) is the president and founder of Kynikos Associates, a firm primarily focused on the short side of the market.",GuruFocus,"Tue, 26 Nov 2019 15:47:51 -0500",[],Negative,Article,['TSLA']
32,https://techcrunch.com/2019/11/26/ford-says-it-has-nothing-to-prove-to-tesla-in-f-150-vs-cybertruck-tow-battle/,https://cdn.snapi.dev/images/v1/w/m/jjdd1duypqm-1-2.jpg,Ford says it has nothing to prove to Tesla in F-150 vs Cybertruck tow battle,"It was the challenge heard around the electric vehicle world. And now it seems, the Ford F-150 versus Tesla Cybertruck tow battle that we were all ready for, probably won’t happen.",TechCrunch,"Tue, 26 Nov 2019 15:27:38 -0500",[],Neutral,Article,['TSLA']
33,https://www.forbes.com/sites/johnkoetsier/2019/11/26/cybertruck-by-state-100000-tweets-show-who-loves-and-hates-teslas-cybertruck/,https://cdn.snapi.dev/images/v1/4/r/sfew23333-1.jpg,"Cybertruck By State: 100,000 Tweets Show Who Loves And Hates Tesla’s Cybertruck",Texas hates Cybertruck. California?,Forbes,"Tue, 26 Nov 2019 14:37:25 -0500",[],Neutral,Article,['TSLA']
34,https://www.cnbc.com/2019/11/26/cramer-outspoken-about-tesla-ready-to-buy-his-wife-a-model-x.html,https://cdn.snapi.dev/images/v1/0/a/tesla-1-5.jpg,"Cramer, outspoken about Tesla stock and Elon Musk, says he's ready to buy his wife a Model X","""I give up. The car is too damn great,"" explains the ""Mad Money"" host, after tweeting at Elon Musk: ""Had a fantastic ride in the Model X.",CNBC,"Tue, 26 Nov 2019 13:09:00 -0500","['CEO', 'cramer']",Positive,Article,['TSLA']
35,https://www.youtube.com/watch?v=sdNtJrL03Ek,https://cdn.snapi.dev/images/v1/p/v/tesla-beat-ford-because-people-are-talking-about-it-says-defy-partners-neil-sequeira.jpg,"Tesla beat Ford because people are talking about it, says Defy Partners' Neil Sequeira","Stephanie Mehta, Fast Company's editor-in-chief, and Neil Sequeira, Defy Partners co-founder, join ""Squawk Alley"" to discuss Tesla and Ford's competition on Twitter.",CNBC Television,"Tue, 26 Nov 2019 12:48:53 -0500",[],Positive,Video,['TSLA']
36,https://www.youtube.com/watch?v=ubHjMzx4oLs,https://cdn.snapi.dev/images/v1/c/o/jim-cramer-on-tesla-i-know-my-wife-wants-to-buy-a-model-x.jpg,Jim Cramer on Tesla: I know my wife wants to buy a Model X,"CNBC's Jim Cramer discusses pressure from his wife and family to buy more electric cars from Tesla, just after CEO Elon Musk and Ford got into an online tug-of-war over their competing pickup trucks.",CNBC Television,"Tue, 26 Nov 2019 12:46:45 -0500",['cramer'],Positive,Video,['TSLA']
37,https://www.cnn.com/2019/11/26/cars/ford-tesla-cybertruck-challenge/index.html,https://cdn.snapi.dev/images/v1/2/c/ts6-1.jpg,Tesla's all-electric truck is having a throwdown with America's most popular pickup,"When Elon Musk unveiled Tesla's much anticipated Cybertruck Thursday, he showed a video of the all-electric truck winning a tug-of-war against a Ford F-150 in spectacular fashion. As Ford's bestselling pickup was dragged backwards, its wheels spinning, Musk pointed out that the Cybertruck was pulling the Ford uphill.",CNN Business,"Tue, 26 Nov 2019 12:42:29 -0500",['product'],Neutral,Article,['TSLA']
38,https://www.youtube.com/watch?v=toMJnLHsaHs,https://cdn.snapi.dev/images/v1/t/d/jim-cramer-once-elon-musk-stopped-tweeting-tesla-started-doing-better.jpg,"Jim Cramer: Once Elon Musk stopped tweeting, Tesla started doing better","CNBC's Jim Cramer, Carl Quintanilla and David Faber discuss why Cramer changed his mind on Tesla.",CNBC Television,"Tue, 26 Nov 2019 12:37:09 -0500","['CEO', 'cramer']",Positive,Video,['TSLA']
39,https://www.cnet.com/news/elon-musk-tesla-cybertruck-drives-snarky-lego-response/,https://cdn.snapi.dev/images/v1/g/k/190517-tesla-woesjpgquality90stripall.jpg,Elon Musk's Tesla Cybertruck drives snarky Lego response,"""Guaranteed shatterproof,"" says Lego Australia.",CNET,"Tue, 26 Nov 2019 12:29:00 -0500",['CEO'],Neutral,Article,['TSLA']
40,https://www.zacks.com/stock/news/641759/tesla-tsla-stock-rebounds-can-the-cybertruck-redeem-itself,https://cdn.snapi.dev/images/v1/m/w/tesla-model-3-blue-driving.png,Tesla (TSLA) Stock Rebounds: Can the Cybertruck Redeem Itself?,Tesla (TSLA) shares edged higher Monday after a botched Friday debut of its new pickup truck that Elon Musk has dubbed Cybertruck.,Zacks Investment Research,"Tue, 26 Nov 2019 11:56:00 -0500",[],Positive,Article,['TSLA']
41,https://www.fool.com/investing/2019/11/26/tesla-back-in-the-good-graces-of-consumer-reports.aspx,https://cdn.snapi.dev/images/v1/2/t/m02d20190521t2i1389388770rlynxnpef4k0q5w640.jpg,Tesla Back in the Good Graces of Consumer Reports as Manufacturing Stabilizes,"Consumer Reports has recommended the Model 3 and Model S, sending a signal that Tesla has worked through its reliability issues.",The Motley Fool,"Tue, 26 Nov 2019 09:46:00 -0500",[],Positive,Article,['TSLA']
42,https://www.zacks.com/stock/news/640553/tesla-panasonic-relation-strains-over-gigafactory-3-production,https://cdn.snapi.dev/images/v1/r/f/107.jpg,Tesla-Panasonic Relation Strains Over Gigafactory 3 Production,Tesla (TSLA) signs contracts with South Korea's LG Chem and China's CATL to source batteries for its Gigafactory 3 in China.,Zacks Investment Research,"Tue, 26 Nov 2019 09:17:00 -0500",[],Neutral,Article,['TSLA']
43,https://www.cnbc.com/2019/11/26/tesla-ford-challenged-elon-musk-to-a-tug-of-war-between-pickup-trucks.html,https://cdn.snapi.dev/images/v1/1/2/12tepcfa-1.jpg,Ford challenged Tesla to a tug-of-war between pickup trucks — Musk replied 'bring it on',"Tesla's futuristic pickup truck appears set to go head-to-head against the Ford F-150 in an ""apples to apples"" tug-of-war battle.",CNBC,"Tue, 26 Nov 2019 05:12:00 -0500",[],Neutral,Article,"['TSLA', 'F']"
44,https://www.forbes.com/sites/davidundercoffler/2019/11/25/teslas-cybertruck-will-face-these-rivals/,https://cdn.snapi.dev/images/v1/z/x/105786681-1552323674808gettyimages-1128344984530x298.jpeg,Tesla’s Cybertruck Will Face These Five Electric Pickups in 2021,Tesla's wild Cybertruck won't be the only EV pickup truck in town when it debuts in 2021. Here's a look at five key rivals.,Forbes,"Mon, 25 Nov 2019 22:45:24 -0500",[],Neutral,Article,['TSLA']
45,https://www.youtube.com/watch?v=0BYkCA3jTPw,https://cdn.snapi.dev/images/v1/e/u/elon-musk-says-teslas-cybertruck-orders-have-climbed-to-200000.jpg,"Elon Musk Says Tesla's Cybertruck Orders Have Climbed to 200,000","Tesla's first 146,000 Cybertruck orders were made within 48 hours of its reveal.",Bloomberg Technology,"Mon, 25 Nov 2019 19:55:00 -0500","['CEO', 'product']",Positive,Video,['TSLA']
46,https://seekingalpha.com/article/4309094-big-tesla-battery-making-money,https://cdn.snapi.dev/images/v1/m/8/105520081-1540159761973muskteslathumb600x337.jpg,How The Big Tesla Battery Is Making Money,How The Big Tesla Battery Is Making Money,Seeking Alpha,"Mon, 25 Nov 2019 19:16:46 -0500",[],Positive,Article,['TSLA']
47,https://www.youtube.com/watch?v=DsD7iU51ThQ,https://cdn.snapi.dev/images/v1/x/t/dont-be-fooled-by-teslas-cybertruck-hype-heres-the-truth-behind-the-numbers.jpg,Don't be fooled by Tesla's Cybertruck hype. Here's the truth behind the numbers,"CNBC's Phil LeBeau breaks down the hype surrounding the Cybertruck. With CNBC's Melissa Lee and the Fast Money traders, Pete Najarian, Tim Seymour, Dan Nathan and Guy Adami.",CNBC Television,"Mon, 25 Nov 2019 18:12:42 -0500",['product'],Negative,Video,['TSLA']
48,https://techcrunch.com/2019/11/25/ford-vp-challenges-tesla-to-a-fair-f-150-vs-cybertruck-tow-battle/,https://cdn.snapi.dev/images/v1/k/l/fo3-3.jpg,Ford VP challenges Tesla to a fair F-150 vs Cybertruck tow battle,"Elon Musk took a big swipe at Ford during the unveiling of the Cybertruck. Mid-presentation, he played a video of a Cybertruck pulling an F-150 in what was pitched as a head-to-head contest.",TechCrunch,"Mon, 25 Nov 2019 16:29:34 -0500",[],Neutral,Article,"['TSLA', 'F']"
49,https://investorplace.com/2019/11/5-top-stock-trades-for-tuesday-nvda-tsla-gild/,https://cdn.snapi.dev/images/v1/a/m/jum2.jpg,"5 Top Stock Trades for Tuesday: NVDA, TSLA, GILD, IWM & KL","Nvidia, Kirkland Lake, Tesla, the Russell 2000 ETF and Gilead were our top stock trades for Tuesday. Here's a look at the charts.",InvestorPlace,"Mon, 25 Nov 2019 16:11:58 -0500",[],Positive,Article,"['NVDA', 'TSLA', 'GILD', 'IWM', 'KL']"
