,news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
22,https://www.cnbc.com/2019/07/29/elon-musk-says-teslas-will-soon-be-able-to-stream-netflix-and-youtube.html,https://cdn.snapi.dev/images/v1/v/z/tsla-google-300x169.jpg,Elon Musk says Teslas will soon be able to stream Netflix and YouTube,Musk said the video streaming feature could arrive as soon as August in a software update.,CNBC,"Mon, 29 Jul 2019 09:11:00 -0400","['CEO', 'product']",Positive,Article,['TSLA']
23,https://investorplace.com/2019/07/earnings-raise-more-questions-viability-tsla-stock/,https://cdn.snapi.dev/images/v1/q/i/105768194-1551392963710gettyimages-1124905488530x298.jpeg,Earnings Raise More Questions About the Viability of Tesla Stock,"TSLA stock tanked after earnings - with good reason. Even after a 14% decline, Tesla stock remains too expensive.",InvestorPlace,"Mon, 29 Jul 2019 09:01:35 -0400",['earnings'],Neutral,Article,['TSLA']
24,https://www.cnet.com/roadshow/news/tesla-model-3-s-x-netflix-youtube-streaming/,https://cdn.snapi.dev/images/v1/r/s/rs-tesla-s-arcade-mode-thumbnail-resized.jpg,"Tesla will soon bring Netflix and YouTube streaming to its cars, Elon Musk says","Musk also says that streaming while driving could eventually be an option, if and when regulators ever allow full self-driving capability.",CNET,"Sun, 28 Jul 2019 14:43:39 -0400","['CEO', 'product']",Neutral,Article,['TSLA']
25,https://www.fool.com/investing/2019/07/28/teslas-q2-earnings-report-leads-to-more-questions.aspx,https://cdn.snapi.dev/images/v1/u/b/ts7.jpg,Tesla's Q2 Earnings Report Leads to More Questions Than Answers,"Tesla reported another big loss last quarter, and the company is struggling to convince investors that it will get back on track soon.",The Motley Fool,"Sun, 28 Jul 2019 14:05:00 -0400",['earnings'],Neutral,Article,['TSLA']
26,https://www.benzinga.com/analyst-ratings/analyst-color/19/07/14146880/tesla-analyst-q2-print-was-disastrous,https://cdn.snapi.dev/images/v1/h/g/tes23.jpg,Tesla Analyst: Q2 Print Was Disastrous,"Gabe Hoffman of Accipiter Capital Management spoke on CNBC's ""Closing Bell"" about Tesla Inc (NASDAQ: TSLA).",Benzinga,"Sat, 27 Jul 2019 15:08:12 -0400",['earnings'],Negative,Article,['TSLA']
27,https://www.forbes.com/sites/greatspeculations/2019/07/27/can-tesla-dodge-the-residential-solar-death-spiral/,https://cdn.snapi.dev/images/v1/r/w/ts33.jpg,Can Tesla Dodge The Residential Solar Death Spiral?,"Two years ago, I warned investors to avoid “kissing cousins” Tesla Motors and SolarCity. My reasoning was simple: Though at the time it was an industry leader in the rooftop solar panel sector, SolarCity had demonstrated a perverse reverse economics of scale in its business model.",Forbes,"Sat, 27 Jul 2019 12:04:00 -0400",[],Neutral,Article,['TSLA']
28,https://www.cnbc.com/2019/07/27/with-jb-straubel-departure-tesla-is-losing-much-more-than-just-a-cto.html,https://cdn.snapi.dev/images/v1/h/l/105762111-1551204669341gettyimages-1085898102530x298.jpeg,JB Straubel wasn't just Tesla's CTO — he invented the carmaker's core technologies,"JB Straubel wasn't just CTO at Tesla, he was an inventor of its core technologies",CNBC,"Sat, 27 Jul 2019 08:33:00 -0400",[],Neutral,Article,['TSLA']
29,https://www.forbes.com/sites/hershshefrin/2019/07/27/pay-attention-to-elon-musks-statements-about-teslas-free-cash-flow/,https://cdn.snapi.dev/images/v1/c/d/st71.jpg,Pay Attention to Elon Musk's Statements About Tesla's Free Cash Flow,Tesla’s shareholders would do well to pay attention to Tesla’s free cash flow stream. An important reason why is that Tesla's CEO Elon Musk has explicitly stated that investors can expect the firm to be to be free cash flow positive in normal circumstances.,Forbes,"Sat, 27 Jul 2019 01:06:00 -0400",['CEO'],Neutral,Article,['TSLA']
30,https://www.forbes.com/sites/kenkam/2019/07/26/tesla-is-still-on-the-right-track/,https://cdn.snapi.dev/images/v1/6/r/tes723-5.jpg,Tesla Is Still On The Right Track,"Gorden Lam, a Marketocracy manager who has given us the best guidance on Tesla, thinks Tesla is still on the right track.",Forbes,"Fri, 26 Jul 2019 17:58:00 -0400",[],Positive,Article,['TSLA']
31,https://www.youtube.com/watch?v=_i_1XuUm8ps,https://cdn.snapi.dev/images/v1/x/l/tesla-2nd-quarter-a-disaster-model-3-a-lousy-car-hoffman.jpg,"Tesla 2nd quarter 'a disaster,' Model 3 a 'lousy' car: Hoffman","Gabe Hoffman, owner and general partner at Accipiter Capital Management, and Gene Munster, managing partner at Loup Ventures, join CNBC's ""Closing Bell"" to discuss the latest from Tesla's recent earnings.",CNBC Television,"Fri, 26 Jul 2019 16:58:34 -0400",['earnings'],Negative,Video,['TSLA']
32,https://www.cnbc.com/2019/07/26/safety-groups-want-ftc-state-probes-of-teslas-autopilot-system.html,https://cdn.snapi.dev/images/v1/m/y/elon2.jpg,"Safety groups want FTC, state probes of Tesla's Autopilot system–and its marketing efforts",Two consumer safety groups are calling for federal and state investigations of Tesla's semi-autonomous technology in the wake of several fatal crashes linked to the system earlier this year.,CNBC,"Fri, 26 Jul 2019 16:17:00 -0400",[],Neutral,Article,['TSLA']
33,https://investorplace.com/2019/07/after-tesla-earnings-the-bears-and-the-bulls-continue-to-battle/,https://cdn.snapi.dev/images/v1/t/4/105770243-1551462162860gettyimages-628719432530x298.jpeg,"After Tesla Earnings, The Bears and the Bulls Continue to Battle","TSLA continues to lose money, but it has new production on stream which it promises will deliver it close to break-even by the end of the year. 
The post After Tesla Earnings, The Bears and the Bulls Continue to Battle appeared first on InvestorPlace.",InvestorPlace,"Fri, 26 Jul 2019 15:43:03 -0400",['earnings'],Neutral,Article,['TSLA']
34,https://www.fool.com/investing/2019/07/26/management-talks-model-3-gross-margin-demand-trend.aspx,https://cdn.snapi.dev/images/v1/n/l/105867814-1556076647937gettyimages-1129556839530x298.jpeg,"Management Talks Model 3 Gross Margin, Demand Trends, and More",Here are three must-see quotes from the electric-car company's second-quarter earnings call.,The Motley Fool,"Fri, 26 Jul 2019 15:41:00 -0400",[],Neutral,Article,['TSLA']
35,https://www.gurufocus.com/news/916074/4-auto-manufacturers-gurus-agree-on,https://cdn.snapi.dev/images/v1/r/e/re22fr-1.jpg,4 Auto Manufacturers Gurus Agree On,The most-broadly-held guru stocks in the auto manufacturing sector in light of Tesla’s big tumble this week.,GuruFocus,"Fri, 26 Jul 2019 14:22:04 -0400",[],Positive,Article,"['F', 'FCAU', 'GM', 'TSLA']"
36,https://www.investors.com/news/technology/tesla-stock-second-quarter-analyst-comments/,https://cdn.snapi.dev/images/v1/x/s/cjr7j5sl3m4-2.jpg,"Can Tesla Stock Rebound On Model Y, China Factory Progress?","The Tesla story hasn't played out like Chief Executive Elon Musk suggested it would, judging by the company's second quarter earnings report issued this past week, as Tesla stock plunged.
The post Can Tesla Stock Rebound On Model Y, China Factory Progress?",Investors Business Daily,"Fri, 26 Jul 2019 14:21:24 -0400",[],Neutral,Article,['TSLA']
37,https://techcrunch.com/2019/07/26/tesla-starts-rolling-out-chess-to-tesla-arcade-in-car-gaming-app/,https://cdn.snapi.dev/images/v1/p/s/105867814-1556076647937gettyimages-1129556839530x298.jpeg,Tesla starts rolling out Chess to ‘Tesla Arcade’ in-car gaming app,"Tesla is making a new game available to its vehicle owners, with a roll-out starting today. The company started pushing out a new ‘Arcade’ app for its in-car infotainment system back in June at the annual E3 gaming conference, and now it’s adding the most thrilling game around to the mix: Chess.",TechCrunch,"Fri, 26 Jul 2019 14:01:09 -0400",['product'],Neutral,Article,['TSLA']
38,https://investorplace.com/2019/07/tesla-stock-dives-on-q2-loss-departure-of-cto/,https://cdn.snapi.dev/images/v1/e/g/tesla-1.jpg,"Tesla Stock Dives on Q2 Loss, Departure of CTO","After the company reported a worse than expected loss and the departure of its Chief Technology Officer (and co-founder), TSLA plummeted 13.6% on Thursday. That’s the worst single-day performance for Tesla stock in 2019.",InvestorPlace,"Fri, 26 Jul 2019 12:56:58 -0400",['earnings'],Negative,Article,['TSLA']
39,https://investorplace.com/2019/07/tsla-stock-might-need-a-tow-truck/,https://cdn.snapi.dev/images/v1/t/s/tsla-google-300x169.jpg,TSLA Stock Might Need a Tow Truck,"After missing earnings and revenue expectations for Q2, Wall Street wasted no time dumping TSLA stock. While the reasoning is suspect, the dumping itself is justified because Tesla faces an extraordinary magnitude of competition, as well as uncontrollable economic headwinds.",InvestorPlace,"Fri, 26 Jul 2019 10:51:01 -0400",[],Negative,Article,['TSLA']
40,https://www.benzinga.com/analyst-ratings/analyst-color/19/07/14143496/tesla-short-sellers-bank-1-5b-on-earnings-miss,https://cdn.snapi.dev/images/v1/7/s/0x600-17.jpg,Tesla Short Sellers Bank $1.5B On Earnings Miss,"It’s been a brutal year for Tesla, Inc. (NASDAQ: TSLA) investors, with the stock down another 15% this week following a big earnings miss in the second quarter.",Benzinga,"Fri, 26 Jul 2019 10:45:09 -0400",['earnings'],Negative,Article,['TSLA']
41,https://www.investopedia.com/tesla-short-sellers-net-usd1-5-billion-in-profits-after-earnings-revenue-miss-4705961,https://cdn.snapi.dev/images/v1/7/q/190517-tesla-woesjpgquality90stripall.jpg,Tesla Short Sellers Net $1.5 Billion in Profits After Earnings Miss,S3 Partners says a short squeeze is totally off the table after the stock saw its biggest decline in 10 months.,Investopedia,"Fri, 26 Jul 2019 09:26:17 -0400",['earnings'],Negative,Article,['TSLA']
42,https://www.cnbc.com/2019/07/26/tesla-approaching-line-in-the-sand-says-expert.html,https://cdn.snapi.dev/images/v1/j/2/gettyimages-1044441350jpegw601.jpg,"This level is the line in the sand for Tesla, says expert","Tesla posted its worst day in 10 months on Thursday following earnings, and two experts say there may be more pain ahead.",CNBC,"Fri, 26 Jul 2019 08:30:00 -0400",['tanalysis'],Negative,Article,['TSLA']
43,https://www.youtube.com/watch?v=TLGKqQ84z_M,https://cdn.snapi.dev/images/v1/t/e/tel922-1.jpg,Tesla is 'accomplishing the impossible' & that makes it not an easy place to work: Analyst,"Tesla shares plummeted after a dismal earnings report and news that the company's chief technology officer, J.B.",Yahoo Finance,"Thu, 25 Jul 2019 18:36:12 -0400",[],Neutral,Video,['TSLA']
44,https://www.youtube.com/watch?v=fVC9Eopca2g,https://cdn.snapi.dev/images/v1/k/o/tesla-misses-on-earnings-in-q2-elon-musk-talks-possibility-of-autonomous-vehicles-within-a-year.jpg,"Tesla misses on earnings in Q2, Elon Musk talks possibility of autonomous vehicles within a year",Tesla posted a bigger than expected loss in the second quarter but CEO Elon Musk spoke about margins and the possibility of autonomous vehicles within a year.,Yahoo Finance,"Thu, 25 Jul 2019 18:30:29 -0400","['earnings', 'CEO']",Negative,Video,['TSLA']
45,https://www.zacks.com/stock/news/450543/the-tesla-massacre-could-this-be-a-buying-opportunity,https://cdn.snapi.dev/images/v1/t/w/tes723.jpg,The Tesla Massacre: Could This Be A Buying Opportunity?,TSLA shares fell over 13% today because of a big margin miss but the issue is not systemic.,Zacks Investment Research,"Thu, 25 Jul 2019 18:14:00 -0400",[],Neutral,Article,['TSLA']
46,https://investorplace.com/2019/07/4-top-stock-trades-for-friday-tsla-aal-algn-dow/,https://cdn.snapi.dev/images/v1/e/t-2/etf28-84.jpg,"4 Top Stock Trades for Friday: TSLA, AAL, ALGN, DOW",Here are the top stock trades we’re watching for Friday morning.,InvestorPlace,"Thu, 25 Jul 2019 15:50:07 -0400",[],Neutral,Article,"['AAL', 'ALGN', 'DOW', 'TSLA']"
47,https://investorplace.com/2019/07/tesla-stock-3-things-you-need-to-know-today/,https://cdn.snapi.dev/images/v1/s/g/tsk8.jpg,Tesla Stock: 3 Things You Need to Know Today,"Prominent firms like Piper Jaffray are out there trying to get you to buy TSLA stock…but we at Growth Investor know better. The closer you look, the more dire things appear.",InvestorPlace,"Thu, 25 Jul 2019 15:38:24 -0400",[],Neutral,Article,['TSLA']
48,https://www.youtube.com/watch?v=a-MUr7cctTo,https://cdn.snapi.dev/images/v1/8/j/musk-is-finding-out-selling-cars-is-harder-than-selling-stock-livermores-neuhauser-says.jpg,"Musk Is Finding Out Selling Cars Is Harder Than Selling Stock, Livermore's Neuhauser Says","David Neuhauser, Livermore Partners managing director, discusses the sell-off in Tesla Inc. shares after reporting a bigger-than-expected quarterly loss. He speaks with Bloomberg's Scarlet Fu and Caroline Hyde on ""Bloomberg Markets: The Close.""",Bloomberg Technology,"Thu, 25 Jul 2019 15:30:47 -0400",[],Negative,Video,['TSLA']
49,https://investorplace.com/2019/07/7-oversold-stocks-to-buy-right-now/,https://cdn.snapi.dev/images/v1/u/r-2/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5268552fgettyimages-913219882jpgw700opresize.jpg,7 Oversold Stocks To Buy Right Now,The stock market has surged to all-time highs in 2019. These oversold stocks haven't.,InvestorPlace,"Thu, 25 Jul 2019 15:20:05 -0400",[],Positive,Article,"['AMC', 'ATVI', 'CGC', 'CVS', 'FL', 'NFLX', 'TSLA']"
