,news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
10,https://www.youtube.com/watch?v=fOIRvKW8gM0,https://cdn.snapi.dev/images/v1/t/s/tsl2323.jpg,"Tesla delivers 95,200 vehicles in Q2",CNBC's Phil LeBeau reports on Tesla's Q2 vehicle delivery numbers.,CNBC Television,"Tue, 02 Jul 2019 16:54:52 -0400",[],Positive,Video,['TSLA']
11,https://www.nytimes.com/2019/07/02/business/tesla-electric-vehicle-sales.html,https://cdn.snapi.dev/images/v1/8/n/ts7.jpg,Tesla Says Deliveries in Quarter Set a Record,"The electric-car maker said the 95,200 vehicles beat the mark set in last year’s final quarter. But it may be hard pressed to meet its 2019 target.",NYTimes,"Tue, 02 Jul 2019 16:53:39 -0400",['paywall'],Positive,Article,['TSLA']
12,https://www.investors.com/news/technology/tesla-stock-jumps-as-vehicle-shipments-beat-estimates/,https://cdn.snapi.dev/images/v1/n/k/tesla-10.jpg,Tesla Stock Jumps As Vehicle Deliveries Beat Estimates,"Tesla stock jumped Tuesday as the electric carmaker reported second-quarter delivery numbers that beat estimates. It delivered a record 95,200 vehicles, ahead of estimates for 91,000.",Investors Business Daily,"Tue, 02 Jul 2019 16:45:06 -0400",[],Positive,Article,['TSLA']
13,https://techcrunch.com/2019/07/02/tesla-sets-new-delivery-record-of-95200-electric-vehicles/,https://cdn.snapi.dev/images/v1/c/w/tesla-5.jpg,"Tesla sets new delivery record of 95,200 electric vehicles","Tesla delivered 95,200 of its electric vehicles in the second quarter, a dramatic reversal from a disappointing first period that set a new record and beat analysts’ expectations. Analysts expected Tesla to deliver 91,000 vehicles during the second quarter, according to estimates compiled by FactSet.",TechCrunch,"Tue, 02 Jul 2019 16:44:26 -0400",[],Positive,Article,['TSLA']
14,https://247wallst.com/autos/2019/07/02/tesla-rocks-on-higher-deliveries-in-the-second-quarter/,https://cdn.snapi.dev/images/v1/q/h/musk.jpg,Tesla Rocks on Higher Deliveries in the Second Quarter,Tesla Inc. (NASDAQ: TSLA) may have just bucked some of the concerns about its production and deliveries on its electric vehicle production.,24/7 Wall Street,"Tue, 02 Jul 2019 16:42:44 -0400",[],Positive,Article,['TSLA']
15,https://www.benzinga.com/news/19/07/14022083/tesla-surges-after-q2-deliveries-come-in-higher-than-expected,https://cdn.snapi.dev/images/v1/u/p/tesla45.jpg,Tesla Surges After Q2 Deliveries Come In Higher Than Expected,"Tesla Inc. said it delivered about 95,200 vehicles in the second quarter, hitting its promised production and delivery figures and delivering a surprise to critics who had suggested the electric car maker would miss the mark after struggling to meet expectations in previous quarters.",Benzinga,"Tue, 02 Jul 2019 16:36:03 -0400",[],Positive,Article,['TSLA']
16,https://www.reuters.com/article/us-tesla-deliveries/tesla-model-3-deliveries-beat-wall-street-targets-shares-up-7-idUSKCN1TX2PL,https://cdn.snapi.dev/images/v1/h/k/105833509-gettyimages-1006810956600x337.jpg,"Tesla Model 3 deliveries beat Wall Street targets, shares up 7%","Tesla Inc  beat expectations for deliveries of its Model 3 sedan in the second quarter, a performance that could ease concerns about demand for the new electric sedan.",Reuters,"Tue, 02 Jul 2019 16:29:53 -0400",[],Positive,Article,['TSLA']
17,https://www.marketwatch.com/story/tesla-reports-record-deliveries-stock-jumps-6-2019-07-02,https://cdn.snapi.dev/images/v1/b/g/105863309-1555933110782screenshot2019-04-22at73748am.png,"Tesla reports record deliveries, stock jumps 6%","Tesla Inc. TSLA, -1.15% reported record quarterly deliveries of 95,200 cars Tuesday afternoon.",Market Watch,"Tue, 02 Jul 2019 16:27:57 -0400",[],Positive,Article,['TSLA']
18,https://www.reuters.com/article/us-tesla-deliveries/tesla-model-3-deliveries-beat-wall-street-targets-idUSKCN1TX2PL,https://cdn.snapi.dev/images/v1/8/a/tes3.jpg,Tesla Model 3 deliveries beat Wall Street targets,"Tesla Inc beat expectations for deliveries of its Model 3 sedan in the second quarter, a performance that could ease concerns about demand for the new electric sedan.",Reuters,"Tue, 02 Jul 2019 16:22:51 -0400",[],Positive,Article,['TSLA']
19,https://www.cnbc.com/2019/07/02/tesla-q2-2019-production-and-delivery-numbers.html,https://cdn.snapi.dev/images/v1/d/a/102654592-rtx1b270.jpg,"Tesla delivered record 95,200 vehicles in the second quarter, vs. 91,000 expected","Tesla shares surged Tuesday after the electric auto maker said it shattered its previous production and delivery records during the second quarter, soundly beating analysts estimates.",CNBC,"Tue, 02 Jul 2019 16:20:00 -0400",[],Positive,Article,['TSLA']
20,https://investorplace.com/2019/07/stocks-to-buy-for-a-summer-rally/,https://cdn.snapi.dev/images/v1/s/k/sk22-2.jpg,10 Stocks to Buy for A Summer Rally,"The general strength of the stock market this year should last into summer, making these key stocks to buy soon.
The post 10 Stocks to Buy for A Summer Rally appeared first on InvestorPlace.",InvestorPlace,"Tue, 02 Jul 2019 15:21:36 -0400",[],Positive,Article,"['BABA', 'CGC', 'CROX', 'FB', 'FL', 'MMM', 'NFLX', 'NVDA', 'PLAY', 'TSLA']"
21,https://www.youtube.com/watch?v=lvcQSAc0vhw,https://cdn.snapi.dev/images/v1/t/s/ts7l2.jpg,Tesla sees sharp rise in European car registrations,Yahoo Finance's Emily McCormick reports on the rise in Tesla registrations in Europe.,Yahoo Finance,"Tue, 02 Jul 2019 15:20:52 -0400",[],Positive,Video,['TSLA']
22,https://www.investors.com/news/technology/tesla-stock-registrations-europe-rise/,https://cdn.snapi.dev/images/v1/k/p/105926045-1559662919891gettyimages-1149766443r.jpg,"Tesla Sees Sharp Rise In Europe Car Registrations, But Stock Dips","Tesla’s push to deliver more cars in June appears to have had an impact in Europe, with a sharp rise in registrations over the previous month. Tesla stock fell in early trading Tuesday.",Investors Business Daily,"Tue, 02 Jul 2019 10:19:18 -0400",[],Negative,Article,['TSLA']
23,https://www.investors.com/news/us-auto-sales-q2-2019-general-motors-gm-tesla-ford-fiat-chrysler/,https://cdn.snapi.dev/images/v1/c/w/3aut.jpg,U.S. Auto Sales: Fiat Scores Best June In 14 Years As Truck Demand Booms,U.S. auto sales are seen cooling as higher vehicle prices keep buyers away.,Investors Business Daily,"Tue, 02 Jul 2019 10:15:31 -0400",[],Neutral,Article,"['FCAU', 'F', 'GM', 'HMC', 'NSANY', 'TM', 'TSLA']"
24,https://www.benzinga.com/news/19/07/14016743/reports-2-more-tesla-execs-depart,https://cdn.snapi.dev/images/v1/c/9/441.jpg,Reports: 2 More Tesla Execs Depart,Electrek reported Tuesday that yet another Tesla Inc (NASDAQ: TSLA) executive is leaving the automaker.,Benzinga,"Tue, 02 Jul 2019 09:30:56 -0400",[],Negative,Article,['TSLA']
25,https://www.youtube.com/watch?v=AbuxiRsjEt0,https://cdn.snapi.dev/images/v1/5/e/105888584-1556813148053gettyimages-534236128.jpeg,Tesla expects to open a China plant later in 2019,Tesla is expected to release its second quarter delivery numbers soon as news comes out that Tesla expects to open a China plant later in 2019.,CNBC Television,"Tue, 02 Jul 2019 08:33:48 -0400",[],Positive,Video,['TSLA']
26,https://www.youtube.com/watch?v=lPvMG3L_jVU,https://cdn.snapi.dev/images/v1/m/h/two-experts-break-down-teslas-recent-troubles.jpg,Two experts break down Tesla's recent troubles,"Tesla is expected to release its second quarter delivery numbers soon. Elon Musk signaled in June that the company was close to record numbers. Dan Ives, managing director at Wedbush Securities, and Jeff Sonnenfeld, senior associate Dean for Yale's School of Leadership Studies, join ""Squawk Box"" to discuss.",CNBC Television,"Tue, 02 Jul 2019 08:33:20 -0400",[],Negative,Video,['TSLA']
27,https://www.youtube.com/watch?v=aZyUw6fWSqk,https://cdn.snapi.dev/images/v1/h/8/m02d20190624t2i1401117389rlynxnpef5n1r1w640.jpg,"Tesla's problem is cash burn, WSJ reporter says",Tesla is expected to release its second quarter delivery numbers soon.,CNBC Television,"Tue, 02 Jul 2019 08:25:50 -0400",[],Negative,Video,['TSLA']
28,https://www.youtube.com/watch?v=uU55pySFwBM,https://cdn.snapi.dev/images/v1/t/s/tsyu2.jpg,Here's what analysts expect from Tesla's Q2 deliveries,Tesla is expected to release its second quarter delivery numbers soon.,CNBC Television,"Tue, 02 Jul 2019 08:01:09 -0400",['earnings'],Positive,Video,['TSLA']
29,https://www.youtube.com/watch?v=KG3Q5HqFJM0&t=20s,https://cdn.snapi.dev/images/v1/t/s/ts722.jpg,Lucid Motors Hires Tesla Production Executive,"The ""Squawk Box"" crew talk about several of the morning's top stories.",CNBC Television,"Tue, 02 Jul 2019 07:24:36 -0400",[],Negative,Video,['TSLA']
30,https://www.youtube.com/watch?v=B37QCFo-csc,https://cdn.snapi.dev/images/v1/t/s/tsla22.jpg,"Tesla is facing a fork in the road, says analyst","Dan Ives of Wedbush Securities and Jed Dorsheimer of Canaccord Genuity join CNBC's ""Closing Bell"" to discuss Tesla's anticipated Q2 productions numbers.",CNBC Television,"Mon, 01 Jul 2019 17:28:40 -0400",[],Negative,Video,['TSLA']
31,https://www.fool.com/investing/2019/07/01/3-companies-that-show-why-founder-led-businesses-s.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/e/p/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5301162f07-01-3jpgw700opresize.jpg,3 Companies That Show Why Founder-Led Businesses Succeed,Studies have shown that founder-led businesses outperform other companies in the S&P 500 at a staggering rate. What gives these companies such a competitive edge?,The Motley Fool,"Mon, 01 Jul 2019 15:23:54 -0400",[],Positive,Article,"['NFLX', 'PLNT', 'TSLA']"
32,https://www.benzinga.com/analyst-ratings/analyst-color/19/07/14011122/teslas-q2-delivery-number-could-cause-a-big-move,https://cdn.snapi.dev/images/v1/u/4/m02d20190612t2i1397017342rlynxnpef5b10kw640.jpg,Tesla's Q2 Delivery Number Could Cause A Big Move,"This week will bring some of the most important news in what has been a disastrous year for Tesla, Inc (NASDAQ: TSLA) investors.",Benzinga,"Mon, 01 Jul 2019 14:56:44 -0400",['earnings'],Neutral,Article,['TSLA']
33,https://www.forbes.com/sites/greatspeculations/2019/07/01/will-tesla-create-a-new-delivery-record-in-q2-2019/,https://cdn.snapi.dev/images/v1/a/9/tesla-11.jpg,Will Tesla Create A New Delivery Record In Q2 2019?,"Tesla (NASDAQ: TSLA) saw its vehicle deliveries dip by 30% sequentially in Q1’19, but the company is looking to turn things around in Q2, indicating that it wants to beat its previous quarterly record of 90,700 deliveries achieved in Q4’18. Tesla CEO Elon Musk indicated that the company was within.",Forbes,"Mon, 01 Jul 2019 13:12:00 -0400",['earnings'],Positive,Article,['TSLA']
34,https://www.forbes.com/sites/chuckjones/2019/07/01/tesla-could-have-easily-sold-a-record-number-of-vehicles-but-the-devil-will-be-in-the-details/,https://cdn.snapi.dev/images/v1/y/e/yee23.jpg,Tesla Could Have Easily Sold A Record Number Of Vehicles But The Devil Will Be In The Details,"Tesla could have easily sold a record number of vehicles since it had over 10,000 in transit at the end of the March quarter, and a number of buyers may have pulled the trigger last month vs. waiting until July or August due to the Federal tax credit being halved again on July 1.",Forbes,"Mon, 01 Jul 2019 12:11:56 -0400",[],Neutral,Article,['TSLA']
35,https://www.youtube.com/watch?v=UvWuu8XFwDg,https://cdn.snapi.dev/images/v1/t/s/tsl0a2-1.jpg,Analyst explains why he gave Tesla the lowest price target on the street,"Jeff Osborne, managing director and senior research analyst at Cowen, discuss what to expect from Tesla's second quarter delivery numbers and why he's given Tesla the lowest price target on the street.",CNBC Television,"Mon, 01 Jul 2019 10:18:49 -0400",[],Negative,Video,['TSLA']
36,https://investorplace.com/2019/07/5-overrated-growth-stocks-to-sell-now/,https://cdn.snapi.dev/images/v1/e/t/etf28-52.jpg,5 Overrated Growth Stocks to Sell Now,"Beneath the surface, not one of these popular stocks is strong enough to tempt me.",InvestorPlace,"Mon, 01 Jul 2019 10:17:00 -0400",[],Negative,Article,"['ACB', 'BIDU', 'BOX', 'FB', 'TSLA']"
37,https://www.reuters.com/article/us-autos-electric-norway/electric-cars-grab-almost-half-of-sales-in-oil-producing-norway-idUSKCN1TW2WO,https://cdn.snapi.dev/images/v1/m/0/m02d20190701t2i1403401911rlynxnpef602bjw640.jpg,Electric cars grab almost half of sales in oil-producing Norway,"Almost half of new cars sold in Norway in the first six months of 2019 were powered by fully electric engines, up from just over a quarter in the same period last year, ensuring the Nordic nation retains its top global ranking in electric vehicle sales.",Reuters,"Mon, 01 Jul 2019 10:09:44 -0400",[],Positive,Article,['TSLA']
38,https://www.youtube.com/watch?v=o_afG_C90vo,https://cdn.snapi.dev/images/v1/t/e/tes22-2.jpg,Here's what to expect from Tesla's Q2 deliveries,CNBC's Phil LeBeau reports on what to expect from Tesla's second quarter delivery numbers.,CNBC Television,"Mon, 01 Jul 2019 08:49:19 -0400",[],Positive,Video,['TSLA']
39,https://www.cnbc.com/2019/06/29/tesla-analyst-cuts-price-target-by-20percent-sees-pain-ahead.html,https://cdn.snapi.dev/images/v1/u/9/105797044-1552679487674gettyimages-1130611572530x298.jpeg,Tesla analyst cuts price target for third time this year,UBS' Colin Langan tackles what the Tesla bulls are missing a few days before expected Q2 delivery numbers.,CNBC,"Sat, 29 Jun 2019 17:00:00 -0400",[],Negative,Article,['TSLA']
40,https://www.youtube.com/watch?v=MA5NhSWz2-A,https://cdn.snapi.dev/images/v1/t/e/tes2re.jpg,"Tesla analyst cuts price target by 20 percent, sees more trouble ahead","Colin Langan, UBS US autos analyst, speaks with CNBC's ""Fast Money"" traders about his call on Tesla.",CNBC Television,"Fri, 28 Jun 2019 17:58:31 -0400",[],Negative,Video,['TSLA']
41,https://www.fool.com/investing/2019/06/28/can-tesla-model-3-deliveries-keep-rising.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/i/p/tesla-16.jpg,Can Tesla Model 3 Deliveries Keep Rising?,All eyes are on the Model 3 as the new vehicle now accounts for the bulk of the electric-car maker's sales.,The Motley Fool,"Fri, 28 Jun 2019 16:03:00 -0400",[],Positive,Article,['TSLA']
42,https://techcrunch.com/2019/06/28/teslas-in-dash-sketchpad-software-is-getting-better-in-the-next-system-update/,https://cdn.snapi.dev/images/v1/e/s/es22-14.jpg,Tesla’s in-dash sketchpad software is getting better in the next system update,Tesla owners will be better able to express themselves artistically using their in-vehicle infotainment touchscreen with the next update of their vehicle’s in-car software.,TechCrunch,"Fri, 28 Jun 2019 15:34:48 -0400",['product'],Positive,Article,['TSLA']
43,https://techcrunch.com/2019/06/28/tesla-vehicle-fire-in-shanghai-caused-by-single-battery-module/,https://cdn.snapi.dev/images/v1/t/o/model3competitorteslamodelsmsn-300x165.jpg,Tesla vehicle fire in Shanghai caused by single battery module,"The Tesla Model S vehicle fire that occurred in Shanghai this past April, prompting international media attention, was caused by a single battery module and is not a system defect, the company said Friday. Tesla provided the update on the cause of the fire in a post Friday on its Weibo social media account.",TechCrunch,"Fri, 28 Jun 2019 13:39:04 -0400",[],Neutral,Article,['TSLA']
44,https://investorplace.com/2019/06/car-stocks-2-buys-and-1-short-f-stock-gm-stock-and-tsla-stock/,https://cdn.snapi.dev/images/v1/a/u/autosmsn.jpg,3 Car Stocks to Trade Today — And How,"The monthly charts continue to signal very different situations for car stocks Ford, GM and Tesla -- and nice risk-adjusted profits for bulls and bears.",InvestorPlace,"Fri, 28 Jun 2019 12:35:41 -0400",[],Positive,Article,"['F', 'GM', 'TSLA']"
45,https://investorplace.com/2019/06/tesla-model-s-fire-in-shanghai-10-things-to-know/,https://cdn.snapi.dev/images/v1/v/g/ts6-1.jpg,Tesla Model S Fire in Shanghai: 10 Things to Know,"The reason behind the Tesla Model S fire in Shanghai in April has been revealed tanks to an investigation from the company and experts.
The post Tesla Model S Fire in Shanghai: 10 Things to Know appeared first on InvestorPlace.",InvestorPlace,"Fri, 28 Jun 2019 11:06:43 -0400",[],Negative,Article,['TSLA']
46,https://www.cnet.com/roadshow/news/tesla-shanghai-battery-fire-resolution-statement/,https://cdn.snapi.dev/images/v1/c/s/105768197-1551393029366gettyimages-1084638352530x298.jpeg,Tesla pins Shanghai fire on single battery module,"It issued an over-the-air update to further protect the battery, but details are scant.",CNET,"Fri, 28 Jun 2019 11:02:40 -0400",[],Neutral,Article,['TSLA']
47,https://www.cnbc.com/2019/06/28/elon-musk-talks-about-how-video-games-got-him-hooked-on-programming.html,https://cdn.snapi.dev/images/v1/a/c/ts2-6.jpg,Elon Musk says playing video games is how he and 'many of the best' engineers got into programming,"The CEO says it's ""the reason"" he got interested in tech.",CNBC,"Fri, 28 Jun 2019 10:42:00 -0400",['CEO'],Positive,Article,['TSLA']
48,https://www.youtube.com/watch?v=7E6vXgBNRL0,https://cdn.snapi.dev/images/v1/t/e/tesl2a2.jpg,"Tesla reports estimated 74,100 Model 3 deliveries in second-quarter",CNBC's Phil LeBeau reports on the latest Tesla sales numbers.,CNBC Television,"Fri, 28 Jun 2019 10:37:21 -0400",['earnings'],Positive,Video,['TSLA']
49,https://www.cnbc.com/2019/06/28/ubs-cuts-tesla-forecast-deliveries-may-provide-a-pop-but-earnings-may-cause-a-drop.html,https://cdn.snapi.dev/images/v1/8/w/105968984-1560512308328rtx6z8xn.jpg,"UBS cuts Tesla forecast: 'Deliveries may provide a pop, but earnings may cause a drop'",UBS slashed its earnings forecast and price target for Elon Musk's Telsa.,CNBC,"Fri, 28 Jun 2019 08:59:00 -0400",['earnings'],Negative,Article,['TSLA']
