,news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
10,https://www.cnbc.com/2019/03/19/elon-musks-tesla-tweet-violates-sec-settlement-agreementus-regulator.html,https://cdn.snapi.dev/images/v1/1/0/105773423-1551716977818rtx6p9yw530x298.jpg,"Elon Musk's tweet about Tesla violates settlement agreement, US regulator says","Elon Musk's tweet about Tesla production targets was ""a blatant violation"" of a court order to get his written communications pre-approved, U.S. securities regulators said on Monday.",CNBC,"Mon, 18 Mar 2019 21:42:10 -0400",[],Negative,Article,['TSLA']
11,https://www.fool.com/investing/2019/03/18/the-model-y-could-save-tesla-or-destroy-it.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/u/r/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5166082findustrials-autos-tesla-model-y-tsla.jpg,The Model Y Could Save Tesla -- or Destroy It,"The Model Y crossover could become Tesla's most popular vehicle. But given that it won't be available for at least a year and a half, that's not necessarily a good thing.",The Motley Fool,"Mon, 18 Mar 2019 17:36:01 -0400",[],Positive,Article,['TSLA']
12,https://www.forbes.com/sites/greatspeculations/2019/03/18/a-closer-look-at-the-model-ys-potential-for-tesla/,https://cdn.snapi.dev/images/v1/p/t/pt-25-193051-o.jpg,A Closer Look At The Model Y's Potential For Tesla,"Last week, Tesla unveiled its new compact SUV, the Model Y, as it looks to reach a larger number of mainstream car buyers while catering to the fast-growing SUV market.",Forbes,"Mon, 18 Mar 2019 15:13:03 -0400",[],Positive,Article,['TSLA']
13,https://seekingalpha.com/article/4249497-tesla-needs-strong-q1-finish?source=feed_tag_short_ideas,https://cdn.snapi.dev/images/v1/t/e/tesla-1-5.jpg,Tesla Needs Strong Q1 Finish,"With just two weeks left to go in the first quarter of 2019, there may not be a company under as much pressure as electric vehicle maker Tesla.",Seeking Alpha,"Mon, 18 Mar 2019 14:51:21 -0400",[],Negative,Article,['TSLA']
14,https://seekingalpha.com/article/4249516-mark-spiegel-elon-musk-steps-new-tesla-ceo-consider-restructuring-podcast?source=feed_tag_short_ideas,https://cdn.snapi.dev/images/v1/t/e/tesla-19.jpg,"Mark Spiegel: If Elon Musk Steps Down, A New Tesla CEO Should Consider Restructuring (Podcast)","Heading into the Model Y reveal on Thursday night, I got a chance to catch up with one of Tesla's most well known short sellers, Mark Spiegel.",Seeking Alpha,"Mon, 18 Mar 2019 14:46:16 -0400",[],Negative,Article,['TSLA']
15,https://www.fool.com/investing/2019/03/18/tesla-is-reportedly-gearing-up-for-a-big-quarter-e.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/t/e/tesla-17-1.jpg,Tesla Is Reportedly Gearing Up for a Big Quarter-End Delivery Push,"Can Tesla deliver 30,000 vehicles in 15 days?",The Motley Fool,"Sun, 17 Mar 2019 22:10:17 -0400",[],Positive,Article,['TSLA']
16,https://www.fool.com/investing/2019/03/16/tesla-unveils-model-y-what-you-need-to-know.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/m/o/modely67.jpg,Tesla Unveils Model Y: What You Need to Know,"Late Thursday night, electric-car company Tesla (NASDAQ:TSLA) unveiled its follow-up act to its Model 3. The company pulled the curtains back on its Model Y sport-utility vehicle -- a midsize SUV priced similarly to its mass-market Model 3 sedan.",The Motley Fool,"Sat, 16 Mar 2019 10:24:33 -0400",[],Positive,Article,['TSLA']
17,https://seekingalpha.com/article/4248908-tesla-network-dead?source=feed,https://cdn.snapi.dev/images/v1/t/e/tesla-1-2-1-1.jpg,The Tesla Network Is Dead,It seems Tesla I should quietly backing away from Tesla Networks claims.,Seeking Alpha,"Sat, 16 Mar 2019 06:51:10 -0400",[],Negative,Article,['TSLA']
18,https://www.forbes.com/sites/jimcollins/2019/03/15/teslas-model-y-introduction-left-the-stock-market-wanting-more/,https://cdn.snapi.dev/images/v1/m/o/modelys.jpg,Tesla's Model Y Introduction Left The Stock Market Wanting More,"But what really differentiates a Tesla?  You fill it with electricity, not gas. That's it.",Forbes,"Fri, 15 Mar 2019 21:21:47 -0400",[],Negative,Article,['TSLA']
19,https://www.forbes.com/sites/georgeschultze/2019/03/15/tesla-continues-to-surprise-investors-with-electric-shocks/,https://cdn.snapi.dev/images/v1/0/x/0x600-17.jpg,Tesla Continues To Surprise Investors With Electric Shocks,"A more cynical person than I might suggest that Musk is just tired of it all and is now looking for a forced exit. Even if forced out, he’d still own about 20 percent of Tesla’s shares shares,but he could turn his energy to operating Space X.",Forbes,"Fri, 15 Mar 2019 21:18:29 -0400",[],Negative,Article,['TSLA']
20,https://feedproxy.google.com/~r/InternetTechnologyRss/~3/nGcAVH9xPmw/,https://cdn.snapi.dev/images/v1/m/o/modely-1.jpg,It's What Tesla Didn't Say At The Model Y Unveiling That Matters Most,"During the Model Y unveiling, there were no surprise announcements or updates by Tesla on issues that Wall Street analysts have been waiting to hear about from Chief Executive Elon Musk.",Investors Business Daily,"Fri, 15 Mar 2019 20:48:58 -0400",[],Negative,Article,['TSLA']
21,https://www.fool.com/investing/2019/03/15/stock-market-today-teslas-new-crossover-suv-leaves.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/u/r/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5164372fgetty-wallst-sign.jpg,Stock Market Today: Tesla's New Crossover SUV Leaves Investors Wanting More,"Meanwhile, Noodles & Company dropped despite what management called a ""strong"" quarter.",The Motley Fool,"Fri, 15 Mar 2019 20:25:48 -0400",[],Negative,Article,['TSLA']
22,https://www.youtube.com/watch?v=3lHDxLTL69g,https://cdn.snapi.dev/images/v1/m/q/mqdefault-304.jpg,Why this expert says some have a 'glass half empty' approach to Tesla,"Dan Ives from Wedbush Securities and Craig Irwin of Roth Capital join ""Closing Bell"" to discuss Tesla's new Model Y SUV and why the stock moved lower after the announcement.",CNBC Television,"Fri, 15 Mar 2019 20:16:15 -0400",[],Neutral,Video,['TSLA']
23,https://www.youtube.com/watch?v=2kfSiQRxz4A,https://cdn.snapi.dev/images/v1/m/q/mqdefault-298.jpg,"Loup's Munster Weighs In on Tesla Model Y, Apple Versus Spotify and Qualcomm","Mar.15 -- Loup Ventures co-founder Gene Munster discusses the unveiling of Tesla Inc.'s Model Y crossover, Apple Inc. firing back at Spotify's antitrust complaint and Qualcomm winning the first U.S. jury trial in its global dispute with Apple. He speaks with Bloomberg's Emily Chang on ""Bloomberg Technology.""",Bloomberg Technology,"Fri, 15 Mar 2019 20:08:53 -0400",[],Neutral,Video,['TSLA']
24,https://www.youtube.com/watch?v=oWQWs3J_zaA,https://cdn.snapi.dev/images/v1/m/q/mqdefault-244-1.jpg,Elon Musk rolls out Tesla's new Model Y amid challenges.,Jeanie Ahn and Zach Guzman of Yahoo Finance discuss some of the challenges with Tesla's new Model Y,Yahoo Finance,"Fri, 15 Mar 2019 20:06:17 -0400",[],Negative,Video,['TSLA']
25,https://www.youtube.com/watch?v=YjSfAX9LpKQ,https://cdn.snapi.dev/images/v1/m/q/mqdefault-293.jpg,Take Your First Look at Tesla's Model Y,Take Your First Look at Tesla's Model Y,The Street,"Fri, 15 Mar 2019 17:44:43 -0400",[],Positive,Video,['TSLA']
26,https://www.youtube.com/watch?v=DCRaufcXpRI,https://cdn.snapi.dev/images/v1/m/q/mqdefault-292.jpg,Tesla Unveils the Model Y Crossover SUV,"Mar.15 -- Tesla just revealed its latest creation: a crossover SUV. But Elon Musk says you won't be able to get one for another year and a half. Meanwhile, the Model 3 is already becoming one of the best-selling sedans in the country. Analysts hope Musk can keep the momentum going and add to the string of quarterly profit beats.",Bloomberg Markets and Finance,"Fri, 15 Mar 2019 17:44:02 -0400",[],Positive,Video,['TSLA']
27,https://www.fool.com/investing/2019/03/15/why-tesla-stock-fell-friday.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/u/r/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5164492fwhy-tesla-stock-is-down.jpg,Why Tesla Stock (TSLA) Fell Friday,The company's Model Y unveiling may have lacked the excitement some investors were hoping for.,The Motley Fool,"Fri, 15 Mar 2019 15:38:18 -0400",[],Negative,Article,['TSLA']
28,https://www.cnbc.com/2019/03/15/morgan-stanley-electric-vehicles-will-cost-millions-of-auto-jobs.html,https://cdn.snapi.dev/images/v1/t/e/tesla-18.jpg,"Electric vehicles could cost the auto industry millions of jobs, a top analyst says","The electric car has become so popular that it could cost 3 million auto industry jobs in the next three to five years, according to a prominent analyst.",CNBC,"Fri, 15 Mar 2019 15:16:09 -0400",[],Negative,Article,['TSLA']
29,https://www.youtube.com/watch?v=_vkQLJe6XO4,https://cdn.snapi.dev/images/v1/m/q/mqdefault-282.jpg,The Tesla Model Y is a 300-mile-range Model 3 doppelgänger coming in fall 2020,"The Model Y is a mid-sized all-electric vehicle that will start at $39,000 and is slated to hit the marketplace in fall 2020.",TechCrunch,"Fri, 15 Mar 2019 15:08:38 -0400",[],Positive,Video,['TSLA']
30,https://www.youtube.com/watch?v=vGvdIN5mF0g,https://cdn.snapi.dev/images/v1/m/q/mqdefault-239.jpg,Why one Tesla analyst is disappointed in the Model Y roll out,"Tesla debuted its Model Y prototype on Thursday at the company's design center in Hawthorne, California. Garrett Nelson, senior analyst at CFRA Research, joins ""Squawk Box"" to explain what this roll out might do to the stock.",CNBC Television,"Fri, 15 Mar 2019 13:32:09 -0400",[],Negative,Video,['TSLA']
31,https://www.youtube.com/watch?v=oqqLAvnNmSo,https://cdn.snapi.dev/images/v1/m/q/mqdefault-273.jpg,"The Model Y was disappointing, says Tesla bear","Jeff Osborne, senior research analyst and managing director at Cowen, joins ""Squawk Alley"" to discuss the announcement of Tesla's new small SUV, and why he's bearish on the company.",CNBC Television,"Fri, 15 Mar 2019 13:27:07 -0400",[],Negative,Video,['TSLA']
32,https://seekingalpha.com/article/4249093-tesla-governments-ii-swimming-tide?source=feed_tag_short_ideas,https://cdn.snapi.dev/images/v1/t/e/tesla-17.jpg,Tesla And The Governments II: Swimming Against The Tide,"Since its debut, Tesla has received crucial help from government policies around the world.",Seeking Alpha,"Fri, 15 Mar 2019 12:51:08 -0400",[],Negative,Article,['TSLA']
33,https://www.youtube.com/watch?v=lzUpyIsjj1E,https://cdn.snapi.dev/images/v1/m/q/mqdefault-261.jpg,"Tesla Model Y revealed: Elon Musk unveils electric SUV starting at $39,000","Tesla just unveiled the Model Y, its newest electric crossover SUV that seats seven people. Prices start at $39,000 for the standard version.",CNBC Television,"Fri, 15 Mar 2019 12:42:17 -0400",[],Positive,Video,['TSLA']
34,https://www.youtube.com/watch?v=9JfeIsMPJMM,https://cdn.snapi.dev/images/v1/m/q/mqdefault-260.jpg,Tesla Reveals Model Y: Elon Musk’s Big Bet on Electric SUV,"Elon Musk unveiled the Model Y, a compact sport-utility vehicle, as Tesla looks to broaden its appeal among electric-car buyers.",Wall Street Journal,"Fri, 15 Mar 2019 12:41:25 -0400",[],Positive,Video,['TSLA']
35,https://feeds.marketwatch.com/~r/marketwatch/marketpulse/~3/f8gQuC3KqEo/story.aspx,https://cdn.snapi.dev/images/v1/t/e/tesla-16.jpg,"Tesla's creditworthiness still ""strained,"" Moody's says","Tesla Inc.'s  creditworthiness still faces ""meaningful pressures"" even though the company reached some of its Model 3 goals and repaid debt on time, Moody's Investors Service said in a note Friday.",Market Watch,"Fri, 15 Mar 2019 11:57:16 -0400",[],Negative,Article,['TSLA']
36,https://www.youtube.com/watch?v=003fQBRtVE8,https://cdn.snapi.dev/images/v1/m/q/mqdefault-250.jpg,"Market nervous over Tesla Model 3 demand, says expert","Alliance Bernstein Senior Technology Analyst Toni Sacconaghi joins ""Squawk on the Street"" to discuss Tesla's introduction of its small SUV, the Model Y, and why the company's stock dipped lower on the news.",CNBC Television,"Fri, 15 Mar 2019 11:12:48 -0400",[],Neutral,Video,['TSLA']
37,https://www.youtube.com/watch?v=BDsXPfznamw,https://cdn.snapi.dev/images/v1/m/q/mqdefault-248.jpg,Tesla Analyst Kallo Sees Model Y Sales Outpacing Model 3,"Mar.15 -- Ben Kallo, senior research analyst at Robert W. Baird & Co., discusses Tesla Inc.'s announcement of the Model Y crossover vehicle. He speaks with Bloomberg's Jonathan Ferro on ""Bloomberg Markets: The Open.""",Bloomberg Markets and Finance,"Fri, 15 Mar 2019 11:10:44 -0400",[],Positive,Video,['TSLA']
38,https://www.youtube.com/watch?v=-bsFtqzJAII,https://cdn.snapi.dev/images/v1/m/q/mqdefault-244.jpg,Elon Musk unveils Tesla's Model Y,Elon Musks describes Tesla's Model Y as a vehicle that functions like an SUV and rides like a sports car.,Yahoo Finance,"Fri, 15 Mar 2019 11:06:18 -0400",[],Positive,Video,['TSLA']
39,https://feeds.benzinga.com/~r/benzinga/~3/eh6dT4oFi-g/everything-you-need-to-know-about-teslas-model-y,https://cdn.snapi.dev/images/v1/b/l/blue-hero-desktop.jpg,Everything You Need To Know About Tesla's Model Y,Tesla Inc traded lower Friday after unveiling its hyped Model Y.,Benzinga,"Fri, 15 Mar 2019 10:24:56 -0400",[],Positive,Article,['TSLA']
40,https://www.youtube.com/watch?v=FR2C3QyhB1Q,https://cdn.snapi.dev/images/v1/m/q/mqdefault-228.jpg,"Tesla unveils its SUV model starting at $39,000","Tesla debuted its Model Y prototype on Thursday at the company's design center in Hawthorne, California. The earliest the car will be available is 2020 but Tesla is now allowing customers to pre-order it online, requiring a refundable $2,500 payment due the day of ordering to move their orders forward. CNBC's Phil LeBeau reports.",CNBC Television,"Fri, 15 Mar 2019 09:33:11 -0400",[],Positive,Video,['TSLA']
41,https://www.youtube.com/watch?v=fqb-0kDS_xs,https://cdn.snapi.dev/images/v1/m/q/mqdefault-227.jpg,Tesla model Y first ride: 75% the model 3,"The Tesla Model Y is Elon Musk’s fifth car ever to hit the road, and the company’s second attempt at a mass-market electric vehicle. Due out in 2020, the long range version will travel 300 miles on single charge, and will sell for $47,000, while the $60,000 performance version will be capable of sprinting from 0 to 60 mph in 3.5 seconds. “It has the functionality of an SUV, but it will ride like a sports car,” Musk said.",The Verge,"Fri, 15 Mar 2019 09:25:04 -0400",[],Positive,Video,['TSLA']
42,https://www.youtube.com/watch?v=sF873kFJUgU,https://cdn.snapi.dev/images/v1/m/q/mqdefault-226.jpg,Tesla unveils new Model Y SUV,Cheddar CEO Jon Steinberg and Benchmark Managing Partner Kevin Kelly on Tesla’s new Model Y and speculation of a potential electric Ford Mustang.,Fox Business,"Fri, 15 Mar 2019 09:24:09 -0400",[],Positive,Video,['TSLA']
43,https://www.youtube.com/watch?v=CBWJgBjq-s8,https://cdn.snapi.dev/images/v1/m/q/mqdefault-222.jpg,Tesla Model Y event highlights,Watch Elon Musk reveal the new Tesla Model Y at an event in Los Angeles.,CNET,"Fri, 15 Mar 2019 09:19:11 -0400",[],Positive,Video,['TSLA']
44,https://www.youtube.com/watch?v=F6rp8ygaLgA,https://cdn.snapi.dev/images/v1/m/q/mqdefault-219.jpg,Tesla Model Y Unveil in 8 minutes,Elon Musk shows off Tesla's latest electric vehicle aimed directly at the highly-competitive midsize SUV segment.,Engadget,"Fri, 15 Mar 2019 09:15:06 -0400",[],Positive,Video,['TSLA']
45,https://www.youtube.com/watch?v=-24G0K5all8,https://cdn.snapi.dev/images/v1/m/q/mqdefault-215.jpg,"Model Y Needs to Be 'Silver Bullet of Growth' for Tesla, Wedbush's Ives Says","Dan Ives, Wedbush Securities managing director, and Bloomberg's Dana Hull discuss Tesla Inc.'s unveiling of the Model Y crossover. They speak with Bloomberg's Emily Chang on ""Bloomberg Technology.""",Bloomberg Technology,"Fri, 15 Mar 2019 00:17:39 -0400",[],Negative,Video,['TSLA']
46,https://www.youtube.com/watch?v=Wwzupk_R5KY,https://cdn.snapi.dev/images/v1/m/q/mqdefault-214.jpg,Loup Ventures Founder Gene Munster weighs in on what to expect from Tesla's Model Y unveiling,"Tesla gears up for Model Y unveil. What to expect. With Loup Ventures' Gene Munster, CNBC's Melissa Lee and the Fast Money traders, Pete Najarian, Tim Seymour, Dan Nathan and Guy Adami.",CNBC Television,"Fri, 15 Mar 2019 00:16:02 -0400",[],Negative,Video,['TSLA']
47,https://www.youtube.com/watch?v=ik2lRy723XM,https://cdn.snapi.dev/images/v1/m/q/mqdefault-203.jpg,Tesla shares rise as company appoints new CFO,"The Wall Street Journal's Tim Higgins joins ""Closing Bell"" to discuss whether Tesla's new CFO, Zach Kirkhorn, will stay in the job after a series of high-profile departures from the company.",CNBC Television,"Thu, 14 Mar 2019 17:44:19 -0400",[],Positive,Video,['TSLA']
48,https://www.youtube.com/watch?v=ieQBweGFJv8,https://cdn.snapi.dev/images/v1/m/q/mqdefault-193.jpg,"Demand is weak, but Tesla still has best product offering: JMP analyst",Joseph Osha of JMP Securities and Paul Ingrassia of Revs Institute for Automotive Research discuss Tesla stock ahead of the company's upcoming SUV release.,CNBC Television,"Thu, 14 Mar 2019 16:41:38 -0400",[],Neutral,Video,['TSLA']
49,https://www.youtube.com/watch?v=Wwt4Hdp-MKg,https://cdn.snapi.dev/images/v1/m/q/mqdefault-180.jpg,"'Elon Musk is difficult,' says former SpaceX employee",Former SpaceX employee and Vector CEO Jim Cantrell gives an insiders take on what makes Elon Musk tick.,Yahoo Finance,"Thu, 14 Mar 2019 15:34:10 -0400",[],Positive,Video,['TSLA']
