,news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
10,https://www.youtube.com/watch?v=by6dynvvEec,https://cdn.snapi.dev/images/v1/b/y/by6dynvveec.jpg,"Elon Musk tweets about Tesla truck that may be ""too futuristic""",Elon Musk tweets there will be a futuristic Tesla pick-up truck announced later this year.,Yahoo Finance,"Tue, 05 Mar 2019 19:00:00 -0500",[],Neutral,Video,['TSLA']
11,https://www.youtube.com/watch?v=9NSetDWcFm0,https://cdn.snapi.dev/images/v1/9/n/9nsetdwcfm0.jpg,"Investors would not want to remove Elon Musk as CEO of Tesla, says managing director","Jed Dorscheimer of Canaccord Genuity and Ed Lee of the New York Times join CNBC's ""Power Lunch"" to talk about what Tesla would look like without Elon Musk as CEO after a major shareholder said Musk doesn't need to be CEO.",CNBC Television,"Tue, 05 Mar 2019 19:00:00 -0500",[],Positive,Video,['TSLA']
12,https://www.youtube.com/watch?v=3HWFMEa9Jlw,https://cdn.snapi.dev/images/v1/j/j/jjdd1duypqm-1-1-1.jpg,"Bulls and bears agree Tesla has an Elon Musk premium, says WSJ reporter",Charley Grant of The Wall Street Journal joins 'The Exchange' to discuss Tesla's stock as it trades in the bear market.,CNBC Television,"Tue, 05 Mar 2019 19:00:00 -0500",[],Negative,Video,['TSLA']
13,https://www.youtube.com/watch?v=ddLuqoazuw8,https://cdn.snapi.dev/images/v1/e/l/elon-musk.jpg,Survey finds only 56% of Tesla and SpaceX employees are confident in Elon Musk,Dan Roberts of Yahoo Finance reports on the survey commissioned by Yahoo Finance conducted by Blind that looked at how Space X and Tesla employees felt about Elon Musk.,Yahoo Finance,"Tue, 05 Mar 2019 19:00:00 -0500",[],Negative,Video,['TSLA']
14,https://www.youtube.com/watch?v=HK9RYzGN8xg,https://cdn.snapi.dev/images/v1/h/k/hk9ryzgn8xg.jpg,Tesla off to rocky start to the year with surprise store closings,"Tesla Inc. Chief Executive Officer Elon Musk caught many employees by surprise with his announcement last week that the electric-car maker would close most stores and shift to online-only sales. Bloomberg's Dana Hull reports on Tesla's rocky start to the year. She speaks on ""Bloomberg Technology.""",Bloomberg Technology,"Mon, 04 Mar 2019 19:00:00 -0500",[],Negative,Video,['TSLA']
15,https://www.youtube.com/watch?v=fys5Hus6s6g,https://cdn.snapi.dev/images/v1/f/y/fys5hus6s6g.jpg,Tesla workers losing confidence in Elon Musk,"Jen Rogers, Melody Hahm and Myles Udland of Yahoo Finance discuss a survey that suggests Tesla employees are losing confidence in Elon Musk; the decision at Goldman Sachs to relax the office dress code and reports that Kylie Jenner is now a billionaire.",Yahoo Finance,"Mon, 04 Mar 2019 19:00:00 -0500",[],Negative,Video,['TSLA']
16,https://www.youtube.com/watch?v=0ai5qynG9FA,https://cdn.snapi.dev/images/v1/0/a/0ai5qyng9fa.jpg,"Elon Musk should step back a little from Tesla, Baillie Gifford's Anderson says","James Anderson, Baillie Gifford partner and portfolio manager, discusses his views on Tesla Inc. the current investment environment with Bloomberg's Ed Hammond on ""Bloomberg Markets: The Close.""",Bloomberg Technology,"Mon, 04 Mar 2019 19:00:00 -0500",[],Negative,Video,['TSLA']
17,https://www.youtube.com/watch?v=sA9Q0B4O2mo,https://cdn.snapi.dev/images/v1/s/a/sa9q0b4o2mo-1.jpg,Tesla stock slides amid problem with Chinese customs,Jared Blikre and Jackie DeAngelis of Yahoo Finance discuss challenges facing Tesla.,Yahoo Finance,"Mon, 04 Mar 2019 19:00:00 -0500",[],Negative,Video,['TSLA']
18,https://www.youtube.com/watch?v=TLsQwjKzEsM,https://cdn.snapi.dev/images/v1/t/l/tlsqwjkzesm.jpg,How Tesla's new crossover could hurt Model 3 demand,"Tesla Inc. will soon unveil its Model Y crossover vehicle, and that’s prompting concerns about a potential cannibalization of sales of the Model 3. Cathie Wood, Ark Invest chief executive officer and chief investment officer, discusses with Bloomberg's Emily Chang on ""Bloomberg Technology.""",Bloomberg Technology,"Sun, 03 Mar 2019 19:00:00 -0500",[],Positive,Video,['TSLA']
19,https://www.youtube.com/watch?v=r_567kR3Oto,https://cdn.snapi.dev/images/v1/e/i/ei-uu31lhu0-1.jpg,"Tesla's story isn't about this quarter, it's about the undeniable curve to electric vehicles, says G",Gene Munster of Loup Ventures and Gabe Hoffman of Accipiter Capital Management debate the strength of Tesla stock as investigations swarm autonomous car development following a recent crash.,CNBC Television,"Sun, 03 Mar 2019 19:00:00 -0500",[],Neutral,Video,['TSLA']
20,https://www.youtube.com/watch?v=am-hQp9KC7Y,https://cdn.snapi.dev/images/v1/t/e/tesla.png,The mind behind the ETF that's beating the market says Tesla is set to race higher,"Tesla could rally by more than 1000 percent over the next five years, says top fund manager Cathie Woods of ARK Invest.",CNBC Television,"Sun, 03 Mar 2019 19:00:00 -0500",[],Neutral,Video,"['ARKK', 'TSLA']"
21,https://www.youtube.com/watch?v=w2FNo9botvg,https://cdn.snapi.dev/images/v1/i/d/id4-mwjb12m-1.jpg,Where Tesla heads next: Top fund manager,"Tesla could rally by more than 1,000 percent over the next five years, says top fund manager Cathie Woods of ARK Invest.",CNBC Television,"Sun, 03 Mar 2019 19:00:00 -0500",[],Positive,Video,"['TSLA', 'ARKK']"
22,https://www.youtube.com/watch?v=O39QNM2bjxU,https://cdn.snapi.dev/images/v1/a/e/aeiaah3oki4-1.jpg,SpaceX’s Crew Dragon successfully docked at ISS,FBN’s Deirdre Bolton on how SpaceX’s Crew Dragon capsule successfully completed its first docking at the International Space Station and how Tesla is expected to reveal its Model Y SUV on March 14.,Fox Business,"Sun, 03 Mar 2019 19:00:00 -0500",[],Positive,Video,['TSLA']
23,https://www.youtube.com/watch?v=A9uMiOOdfrM,https://cdn.snapi.dev/images/v1/j/j/jjdd1duypqm-1-1.jpg,Elon Musk announces Tesla's Model Y,Alexa Keenan of Yahoo Finance reports on Tesla's new Model Y and the company's decision to switch to an online only sales model.,Yahoo Finance,"Sun, 03 Mar 2019 19:00:00 -0500",[],Positive,Video,['TSLA']
24,https://www.youtube.com/watch?v=WCzy3V-b6HE,https://cdn.snapi.dev/images/v1/d/j/djkbwhkwxlo-2.jpg,This Tesla-heavy ETF is crushing the market this year,ARK Invest CEO Cathie Wood breaks down how she's beating the market this year with a Tesla-heavy ETF.,CNBC Television,"Sun, 03 Mar 2019 19:00:00 -0500",[],Positive,Video,"['TSLA', 'ARKG', 'ARKK', 'ARKQ', 'ARKW']"
25,https://www.youtube.com/watch?v=31a3dvUsQHw,https://cdn.snapi.dev/images/v1/h/l/hl-pbalr4vy-1.jpg,Elon Musk says he's 'emotionally exhausted' over SpaceX,"Also, Tom Jones, former NASA astronaut, discusses the SpaceX launch and what it means for  the future of space travel.",Fox Business,"Sun, 03 Mar 2019 19:00:00 -0500",[],Neutral,Video,['TSLA']
26,https://www.youtube.com/watch?v=51DYPgkClRs,https://cdn.snapi.dev/images/v1/m/o/modely.jpg,Tesla will unveil the Model Y crossover on March 14th,"Tesla is following up a very busy February with an even more hectic March. Elon Musk has announced that his brand will unveil the long-promised Model Y crossover at the LA Design Studio on March 14th. On top of that, you can expect the first ""v3.0"" Supercharger station to switch on March 6th at 8PM Pacific. Musk didn't provide more clues beyond that, but you might already have an idea as to what to expect.",CNBC Television,"Sun, 03 Mar 2019 19:00:00 -0500",[],Positive,Video,['TSLA']
27,https://www.youtube.com/watch?v=Jccw8UggQfQ,https://cdn.snapi.dev/images/v1/j/c/jccw8uggqfq.jpg,Tesla closing stores and moving all sales online,"Alexis Keenan, Melody Hahm and Dan Roberts of Yahoo Finance discuss what Tesla closing dealerships and moving to online only sales means for Tesla customers.",Yahoo Finance,"Sun, 03 Mar 2019 19:00:00 -0500",[],Positive,Video,['TSLA']
28,https://www.youtube.com/watch?v=KFDR_tQCWK8&t=33s,https://cdn.snapi.dev/images/v1/k/f/kfdr-tqcwk8-1.jpg,Tesla to unveil new SUV,Morning Business Outlook: Gymboree and its brands are being eyed by the Children’s Place after filing for bankruptcy; Tesla will unveil its model Y SUV on March 14.,CNBC Television,"Sun, 03 Mar 2019 19:00:00 -0500",[],Positive,Video,['TSLA']
29,https://www.youtube.com/watch?v=hL-PBALr4VY,https://cdn.snapi.dev/images/v1/h/l/hl-pbalr4vy.jpg,SpaceX tests craft to carry humans,SpaceX and NASA's successful launch of Crew Dragon gets Elon Musk one step closer to his goal of enabling humans to live on other planets,Bloomberg Markets and Finance,"Sun, 03 Mar 2019 19:00:00 -0500",[],Positive,Video,['TSLA']
30,https://www.forbes.com/sites/chuckjones/2019/03/03/teslas-35000-model-3-brilliant-move-or-hail-mary/#317b161d278b,https://cdn.snapi.dev/images/v1/z/v/zv-6ufa8pus-1.jpg,"Tesla's $35,000 Model 3: Brilliant Move Or Hail Mary?","After the market closed on Thursday, February 28, Tesla’s Elon Musk announced that the company would be selling a $35,000 Standard Range version of the Model 3, closing almost all of its stores and having all cars ordered online.",Forbes,"Sat, 02 Mar 2019 19:00:00 -0500",[],Neutral,Article,['TSLA']
31,https://www.youtube.com/watch?v=EAsbVykc2b4,https://cdn.snapi.dev/images/v1/j/j/jjdd1duypqm-1.jpg,Tesla short seller on Elon Musk's challenges,"Accipiter Capital Founder Gabe Hoffman, who holds a short position with $TSLA, says Tesla faces a severe cash crunch and inventory problem. He adds that Elon Musk may have broken security laws again. Gabe joins Yahoo Finance's Jackie DeAngelis.",Yahoo Finance,"Sat, 02 Mar 2019 19:00:00 -0500",[],Negative,Video,['TSLA']
32,https://www.youtube.com/watch?v=WNoj4Aq2JYA,https://cdn.snapi.dev/images/v1/w/n/wnoj4aq2jya.jpg,Automotive research analyst makes a bull case for Tesla,"Dan Galves, director of automotive research at Wolfe Research, joins CNBC's ""Power Lunch"" team to discuss Tesla's announcement it will launch a $35,000 standard Model 3.",CNBC Television,"Fri, 01 Mar 2019 19:00:00 -0500",[],Positive,Video,['TSLA']
33,https://www.youtube.com/watch?v=7b2asHlTmuQ,https://cdn.snapi.dev/images/v1/7/b/7b2ashltmuq.jpg,"Sandy Munro says Tesla isn't a car company, it's a Cult","Sandy Munro, chief executive officer of Munro & Associates, and Bloomberg Businessweek's Max Chafkin discuss investor reaction to Tesla Inc.'s plan to shut many of its stores to help deliver a new Model 3 for $35,000.",Bloomberg Technology,"Thu, 28 Feb 2019 19:00:00 -0500",[],Neutral,Video,['TSLA']
34,https://finance.yahoo.com/video/wall-street-analysts-mixed-tesla-224105007.html,https://cdn.snapi.dev/images/v1/2/2/224105007.jpg,Wall Street analysts mixed on tesla model 3 announcement,"Tesla shares fell after the company's announcement that it will be launching its standard Model 3. Yahoo Finance's Jen Rogers, Myles Udland and Kristin Myers discuss the Wall street reaction.",Yahoo Finance,"Thu, 28 Feb 2019 19:00:00 -0500",[],Neutral,Video,['TSLA']
35,https://www.youtube.com/watch?v=oASn7JY6FK8,https://cdn.snapi.dev/images/v1/o/a/oasn7jy6fk8.jpg,Tesla will go bankrupt: Muddy Waters Research's CIO,"CNBC's ""Power Lunch"" team is joined by Carson Block, CIO of Muddy Waters Capital, and Phil LeBeau to break down Tesla's latest announcement and the outlook for the company.",CNBC Television,"Thu, 28 Feb 2019 19:00:00 -0500",[],Negative,Video,['TSLA']
36,https://www.youtube.com/watch?v=JJnsAQWqFTE,https://cdn.snapi.dev/images/v1/j/j/jjnsaqwqfte.jpg,"Lebeau: Auto sales down 4 percent, lowest since August 2017",CNBC's Phil Lebeau reports on low auto sales in February 2019.,CNBC Television,"Thu, 28 Feb 2019 19:00:00 -0500",[],Neutral,Video,"['DMLRY', 'F', 'FCAU', 'GM', 'TM', 'TSLA']"
37,https://www.youtube.com/watch?v=7PPN-l3doW0,https://cdn.snapi.dev/images/v1/7/p/7ppn-l3dow0.jpg,Another wild week for Tesla's Elon Musk,"From wrangling with the SEC, to announcing a $35,000 Model 3, Tesla CEO Elon Musk had quite an eventful week. Here's a recap.",Bloomberg Markets and Finance,"Thu, 28 Feb 2019 19:00:00 -0500",[],Neutral,Video,['TSLA']
38,https://www.youtube.com/watch?v=CJR7j5Sl3M4,https://cdn.snapi.dev/images/v1/c/j/cjr7j5sl3m4.jpg,Tesla looks to cut costs with layoffs and shift to online sales,FBN’s Charlie Gasparino discusses Tesla CEO Elon Musk’s Model 3 announcement and the company’s cash problem.,Fox Business,"Thu, 28 Feb 2019 19:00:00 -0500",[],Negative,Video,['TSLA']
39,https://www.youtube.com/watch?v=OWwGZ3cmspE,https://cdn.snapi.dev/images/v1/o/w/owwgz3cmspe.jpg,Gasparino on the future of Tesla,FBN's Charlie Gasparino on mounting concerns over the future of Tesla. He says Tesla's numbers aren't adding up.,CNBC Television,"Thu, 28 Feb 2019 19:00:00 -0500",[],Negative,Video,['TSLA']
40,https://finance.yahoo.com/video/tesla-shifts-direction-closing-retail-195454518.html,https://cdn.snapi.dev/images/v1/1/9/195454518.jpg,Tesla shifts direction - closing retail stores,"Tesla is looking to make its Model 3 more affordable - and will close retail stores in an effort to cut costs - to achieve its goal. Yahoo Finance's Emily McCormick, Adam Shapiro and Julie Hyman discuss.",Yahoo Finance,"Thu, 28 Feb 2019 19:00:00 -0500",[],Positive,Video,['TSLA']
41,https://www.youtube.com/watch?v=k9nS5Z3LF78,https://cdn.snapi.dev/images/v1/k/9/k9ns5z3lf78.jpg,Tesla's decision to shutter stores is right move long term,Tim Higgins of the WSJ and Wedbush's Dan Ives join Kelly Evans on 'The Exchange' to discuss Tesla's plan to shutter its showrooms and pivot to online sales.,CNBC Television,"Thu, 28 Feb 2019 19:00:00 -0500",[],Negative,Video,['TSLA']
42,https://www.youtube.com/watch?v=1PZw_NsEEPs,https://cdn.snapi.dev/images/v1/1/p/1pzw-nseeps.jpg,SpaceX set for key test of Crew Dragon capsule,"CNBC's Morgan Brennan reports from Cape Canaveral ahead of SpaceX's early morning test flight of its Crew Dragon capsule, meant to take human passengers into space.",CNBC Television,"Thu, 28 Feb 2019 19:00:00 -0500",[],Neutral,Video,['TSLA']
43,https://www.youtube.com/watch?v=pMYECUXlo-g,https://cdn.snapi.dev/images/v1/p/m/pmyecuxlo-g.jpg,Tesla introduces Model 3 for $35K,"Emily McCormick of Yahoo Finance discusses the latest announcements from Tesla.
Tesla unveils standard Model 3, shifts sales to online-only: Tesla (TSLA) just made good on its promise to offer a standard Model 3 vehicle with a $35,000 price tag.",Yahoo Finance,"Thu, 28 Feb 2019 19:00:00 -0500",[],Neutral,Video,['TSLA']
44,https://www.youtube.com/watch?v=0gav7yVNXZQ,https://cdn.snapi.dev/images/v1/0/g/0gav7yvnxzq.jpg,"Tesla rolling out less expensive Model 3, closes showrooms","Rick Newman of Yahoo Finance reports on Elon Musk's announcement that Tesla is unveiling a more affordable Model 3, will be closing stores, switching to an online sales model and expects that Tesla will not be profitable this year.",Yahoo Finance,"Thu, 28 Feb 2019 19:00:00 -0500",[],Neutral,Video,['TSLA']
45,https://www.youtube.com/watch?v=iD4-MWJB12M,https://cdn.snapi.dev/images/v1/i/d/id4-mwjb12m.jpg,"Tesla Bear Johnson warns ""Demand Problem"" may be behind changes","Gordon Johnson, analyst at Vertical Group, examines announcements from Tesla Inc. on a $35,000 Model 3 vehicle, price cuts for the Models S and Model X, and a shift to online sales. He speaks with Bloomberg's Jonathan Ferro on ""Bloomberg Markets: The Open.""",Bloomberg Markets and Finance,"Thu, 28 Feb 2019 19:00:00 -0500",[],Negative,Video,['TSLA']
46,https://www.youtube.com/watch?v=DJkbWhkwXlo,https://cdn.snapi.dev/images/v1/d/j/djkbwhkwxlo.jpg,Tesla releases Model 3; Gap plans to close hundreds of stores,"Morning Business Outlook: Elon Musk says Tesla's long-awaited Model 3 has finally arrived and ready for purchase at $35,000",Fox Business,"Thu, 28 Feb 2019 19:00:00 -0500",[],Positive,Video,['TSLA']
47,https://www.youtube.com/watch?v=TAzfO_MR760,https://cdn.snapi.dev/images/v1/t/a/tazfo-mr760.jpg,"Tesla won't be able to shift sales entirely online, says former GM executive","Tesla is phasing out its physical dealerships across the country and trying to shift sales to online. The company also announced that they will sell the Model 3 at $35,000. Musk says he expects to sell half a million Model 3 cars worldwide.",CNBC Television,"Thu, 28 Feb 2019 19:00:00 -0500",[],Negative,Video,['TSLA']
48,https://www.youtube.com/watch?v=AfIDbfrRtTo,https://cdn.snapi.dev/images/v1/a/f/afidbfrrtto.jpg,"Tesla ""Ripping the Band-Aid Off"" in move to online sales, Ives says","Dan Ives, managing director at Wedbush Securities, discusses the move by Tesla Inc. to focus on online sales and the $35,000 price point for the Model 3. He speaks on ""Bloomberg Daybreak: Americas.""",Bloomberg Markets and Finance,"Thu, 28 Feb 2019 19:00:00 -0500",[],Positive,Video,['TSLA']
49,https://www.youtube.com/watch?v=SI9dZg2G1Aw,https://cdn.snapi.dev/images/v1/s/i/si9dzg2g1aw.jpg,Oppenheimer analyst on Tesla $35K Model 3: This is a milestone for the industry,"Tesla is phasing out its physical dealerships across the country and trying to shift sales to online. The company also announced that they will sell the Model 3 at $35,000. Musk says he expects to sell half a million Model 3 cars worldwide. Colin Rusch, managing director and senior research analyst at Oppenheimer, joins ""Squawk Box"" by phone to explain how he's approaching the stock.",CNBC Television,"Thu, 28 Feb 2019 19:00:00 -0500",[],Neutral,Video,['TSLA']
