,news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
19,https://www.gurufocus.com/news/890207/teslas-european-demand-problems-offer-a-stark-warning,https://cdn.snapi.dev/images/v1/t/e/tes723-5.jpg,Tesla’s European Demand Problems Offer a Stark Warning,"With domestic demand problems piling up in early 2019, Tesla Inc. had to change course in earnest.",GuruFocus,"Wed, 05 Jun 2019 17:29:01 -0400",[],Negative,Article,['TSLA']
20,https://www.cnbc.com/2019/06/05/tesla-outpacing-ev-competitors-as-may-demand-surprises-analysts.html,https://cdn.snapi.dev/images/v1/z/n/105888584-1556813148053gettyimages-534236128.jpeg,"Tesla's outpacing its electric car competitors, with May demand for Model 3 surprising Wall Street",The key metric of deliveries for Tesla is bouncing back after a disappointing first quarter.,CNBC,"Wed, 05 Jun 2019 15:12:00 -0400",[],Positive,Article,['TSLA']
21,https://seekingalpha.com/article/4268484-tide-may-turning-tesla-bears?source=feed_tag_long_ideas,https://cdn.snapi.dev/images/v1/c/n/tesla3-lf3-4-640x354.jpg,The Tide May Be Turning On Tesla Bears,Tesla's Model 3 trends remain very strong.,Seeking Alpha,"Wed, 05 Jun 2019 13:48:20 -0400",[],Positive,Article,['TSLA']
22,https://www.youtube.com/watch?v=t3wAEDP6P3E,https://cdn.snapi.dev/images/v1/t/s/tse3.jpg,Tesla may have more bad news on the horizon: Analyst,Wedbush Securities' Daniel Ives on concerns over the outlook for Tesla.,Fox Business,"Wed, 05 Jun 2019 11:07:00 -0400",['CEO'],Negative,Video,['TSLA']
23,https://investorplace.com/2019/06/forget-300-can-tesla-stock-get-back-to-200/,https://cdn.snapi.dev/images/v1/y/p/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5188852ftesla-first-quarter-earnings.jpg,"Forget $300, Can Tesla Stock Get Back to $200?","TSLA stock has gone extremely volatile as fundamental questions plague Tesla. It still has a chance to go back to $200, but it will require some magic.",InvestorPlace,"Wed, 05 Jun 2019 07:15:17 -0400",[],Neutral,Article,['TSLA']
24,https://seekingalpha.com/article/4268285-white-knight-coming-teslas-rescue?source=feed,https://cdn.snapi.dev/images/v1/i/b/tes7.jpg,No White Knight Is Coming To Tesla's Rescue,"As Tesla's share price has collapsed in response to deteriorating fundamentals, bulls have sought alternative sources of succor.",Seeking Alpha,"Tue, 04 Jun 2019 16:24:55 -0400",[],Negative,Article,['TSLA']
25,https://www.cnbc.com/2019/06/04/tesla-just-finished-its-best-day-of-the-year.html,https://cdn.snapi.dev/images/v1/a/2/104740719-gettyimages-855370048-elon-musk.jpg,Tesla just finished its best day of the year,"Tesla is still the worst performer of 2019 on the Nasdaq 100 Index, down 42% for the year.",CNBC,"Tue, 04 Jun 2019 16:01:00 -0400",[],Positive,Article,['TSLA']
26,https://investorplace.com/2019/06/selling-credits-define-tesla-stock/,https://cdn.snapi.dev/images/v1/p/z/572-5.jpg,"Tesla Stock Trades on Sales, Not Greenhouse Gases","The recent revelation eliminates a minor concern about Tesla's revenue but will have little influence over the direction of Tesla stock.
The post Tesla Stock Trades on Sales, Not Greenhouse Gases appeared first on InvestorPlace.",InvestorPlace,"Tue, 04 Jun 2019 15:24:40 -0400",[],Positive,Article,['TSLA']
27,https://www.fool.com/investing/2019/06/04/why-tesla-stock-jumped-on-tuesday.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/i/g/s3xy.jpg,Why Tesla Stock Jumped on Tuesday,Some investors may believe the electric-car maker's stock has been oversold.,The Motley Fool,"Tue, 04 Jun 2019 13:41:00 -0400",[],Positive,Article,['TSLA']
28,https://www.benzinga.com/analyst-ratings/analyst-color/19/06/13821950/2-areas-where-teslas-technology-is-in-a-league-of-its-own-according-to-gene-munster,https://cdn.snapi.dev/images/v1/9/m/tesla-1724773-1920-74.jpg,"2 Areas Where Tesla's Technology Is In A League Of Its Own, According To Gene Munster","Loup Ventures founder Gene Munster and PreMarket Prep co-host Joel Elconin in May taped their inaugural ""Frontier Tech With Gene Munster"" podcast.",Benzinga,"Tue, 04 Jun 2019 12:33:59 -0400",[],Neutral,Article,['TSLA']
29,https://www.cnbc.com/2019/06/04/tesla-chart-has-gotten-so-bad-its-good-technical-analyst-says.html,https://cdn.snapi.dev/images/v1/n/s/105926045-1559662919891gettyimages-1149766443r.jpg,"Tesla chart has gotten so bad, it's good, technical analyst says","The ""Fast Money"" traders share their first moves for the market open.",CNBC,"Tue, 04 Jun 2019 12:32:00 -0400",[],Positive,Article,['TSLA']
30,https://seekingalpha.com/article/4268179-tesla-focus-long-term?source=feed_tag_long_ideas,https://cdn.snapi.dev/images/v1/a/8/st71.jpg,Tesla: Focus On The Long Term,Morgan Stanley research analyst Adam Jonas has been one of the top TSLA analysts over the last few years. He says the bear case for TSLA is $10.,Seeking Alpha,"Tue, 04 Jun 2019 12:07:00 -0400",[],Positive,Article,['TSLA']
31,https://investorplace.com/2019/06/china-could-make-or-break-the-case-for-tsla-stock/,https://cdn.snapi.dev/images/v1/m/0/m02d20190521t2i1389429940rlynxnpef4k10ow640.jpg,China Could Make or Break the Case for TSLA Stock,It's not Elon Musk's fault that the trade war is impacting Tesla's China business. But TSLA stock investors need China badly to help shore up the disintegrating Tesla growth story.,InvestorPlace,"Tue, 04 Jun 2019 08:03:44 -0400",[],Neutral,Article,['TSLA']
32,https://www.benzinga.com/trading-ideas/long-ideas/19/06/13855378/why-carter-worth-is-bullish-on-tesla,https://cdn.snapi.dev/images/v1/d/t/tesla-debt-raisejpgquality90stripall.jpg,Why Carter Worth Is Bullish On Tesla,"Carter Worth spoke on CNBC's ""Fast Money"" about Tesla Inc (NASDAQ: TSLA). He said the stock is down so much that a contrarian call is the right thing to do.",Benzinga,"Tue, 04 Jun 2019 07:32:39 -0400",[],Positive,Article,['TSLA']
33,https://www.youtube.com/watch?v=K5pnTBPcu7k,https://cdn.snapi.dev/images/v1/m/q-5/bob-lutz-on-autos.jpg,Bob Lutz on autos,"Bob Lutz, Former GM Vice Chairman, VLF Automotive CEO & CNBC Contributor, discusses the state of the auto industry regarding tariffs, trade, and high prices",CNBC Television,"Tue, 04 Jun 2019 07:24:03 -0400",[],Neutral,Video,"['F', 'FCAU', 'GM', 'HMC', 'NSANY', 'TM', 'TSLA']"
34,https://seekingalpha.com/article/4268122-teslas-travails-curfew-corporate-teenager?source=feed_tag_long_ideas,https://cdn.snapi.dev/images/v1/i/p/hzfjrjjng4s-2.jpg,Tesla's Travails: Curfew For A Corporate Teenager?,"In my last valuation of Tesla, set in June 2018, I considered possible, plausible and probable valuations for the company.",Seeking Alpha,"Tue, 04 Jun 2019 05:36:32 -0400",[],Neutral,Article,['TSLA']
35,https://seekingalpha.com/article/4268095-teslas-u-s-electrification-lead-far-shrinking?source=feed_tag_long_ideas,https://cdn.snapi.dev/images/v1/t/e/tes23-2.jpg,Tesla's U.S. Electrification Lead Is Far From Shrinking,California’s Q1 2019 electrification sales performance could be an early indicator of plug-in hybrid electric vehicles ceding share to battery electric vehicles.,Seeking Alpha,"Mon, 03 Jun 2019 22:04:14 -0400",[],Neutral,Article,['TSLA']
36,https://techcrunch.com/2019/06/03/why-gm-and-fiat-chrysler-are-buying-teslas-regulatory-credits/,https://cdn.snapi.dev/images/v1/u/r-2/gettyimages-187005526jpgw600.jpg,GM and Fiat Chrysler are buying Tesla’s regulatory credits,"One of the more opaque segments of Tesla’s business just became a little more transparent. Recent  filings show that GM and Fiat Chrysler have bought zero-emissions vehicle credits from Tesla, Bloomberg reported Monday.",TechCrunch,"Mon, 03 Jun 2019 19:02:43 -0400",[],Positive,Article,"['FCAU', 'GM', 'TSLA']"
37,https://www.youtube.com/watch?v=3-GntKOAcRs,https://cdn.snapi.dev/images/v1/t/s/tsl2.jpg,"With Tesla hitting a 3-year low, top technician says the stock is so bad, it's worth buying now",Cornerstone Macro's Carter Worth on whether the worst is over for Tesla.,CNBC Television,"Mon, 03 Jun 2019 18:18:12 -0400",['tanalysis'],Positive,Video,['TSLA']
38,https://www.youtube.com/watch?v=aY3guVF97OI,https://cdn.snapi.dev/images/v1/s/p/spca02.jpg,"Space X worth more than Tesla, as electric carmaker stock slides","As Tesla (TSLA) shares continue to slide, the electric car-maker’s valuation continues to fall behind SpaceX.",Yahoo Finance,"Mon, 03 Jun 2019 18:11:59 -0400",[],Neutral,Video,['TSLA']
39,https://www.marketwatch.com/story/tesla-stock-nears-a-three-year-low-2019-06-03,https://cdn.snapi.dev/images/v1/2/c/tesla-19.jpg,Tesla stock nears a three-year low,"Tesla Inc. TSLA, -4.11% shares fell more than 4% in late trading Monday, poised to close at their lowest since February 2016 and extending their losing streak to a third session.",Market Watch,"Mon, 03 Jun 2019 15:01:17 -0400",[],Negative,Article,['TSLA']
40,https://www.benzinga.com/news/19/06/13851494/musk-tells-podcast-that-attitudes-toward-evs-have-changed-we-were-just-relentlessly-denigrated,https://cdn.snapi.dev/images/v1/1/0-2/105780169-1551965661188rtx6p9un.jpg,Musk Tells Podcast That Attitudes Toward EVs Have Changed: 'We Were Just Relentlessly Denigrated',Tesla Inc (NASDAQ: TSLA)’s share price dropped to its lowest level since 2016 Monday following a weekend interview by Tesla CEO Elon Musk on the “Ride The Lightning” podcast.,Benzinga,"Mon, 03 Jun 2019 14:26:24 -0400",['CEO'],Negative,Article,['TSLA']
41,https://www.youtube.com/watch?v=gT2s6fCrH5g,https://cdn.snapi.dev/images/v1/o/f/elon-musk-ontesla-truck-will-be-a-better-truck-than-the-ford-f150.jpg,Elon Musk onTesla truck: 'Will be a better truck than the Ford-F150',"Yahoo Finance's Melody Hahm, Myles Udland and Dan Roberts discuss Elon Musk's latest plans for the new Tesla truck.",Yahoo Finance,"Mon, 03 Jun 2019 12:50:17 -0400",[],Positive,Video,['TSLA']
42,https://www.investors.com/news/tesla-stock-gm-fiat-chysler-buy-greenhouse-gas-credits/,https://cdn.snapi.dev/images/v1/x/v/shutterstock-496664848jpgquality90stripall.jpg,Tesla's Secret Cash Flow Comes From These Surprising Sources,Tesla's revenue from selling credits to other carmakers that needed to offset sales of polluting vehicles has largely been shrouded in secrecy. Until now.,Investors Business Daily,"Mon, 03 Jun 2019 12:37:52 -0400",[],Neutral,Article,['TSLA']
43,https://www.benzinga.com/news/19/06/13850474/report-teslas-paint-shop-is-a-trouble-spot,https://cdn.snapi.dev/images/v1/k/x/fremont-14.jpg,Report: Tesla's Paint Shop Is A Trouble Spot,"Tesla Inc (NASDAQ: TSLA) Fremont factory in California has received repeated notices of violations and permit deviations, and its paint shop has been dogged by ""technical problems, fires, poor record-keeping and an apparent disregard for environmental compliance"" according to The Drive.",Benzinga,"Mon, 03 Jun 2019 12:05:37 -0400",[],Negative,Article,['TSLA']
44,https://www.benzinga.com/news/19/06/13849828/one-number-explains-why-the-tesla-semi-wont-be-seen-any-time-soon,https://cdn.snapi.dev/images/v1/v/q/tesla-1724773-1920-73.jpg,One number explains why the Tesla Semi won't be seen any time soon,Tesla Inc (NASDAQ: TSLA) is simply not investing enough cash back into its business in the form of capital expenditures to construct the production lines and build out the service infrastructure necessary for the large-scale manufacturing of commercial vehicles.,Benzinga,"Mon, 03 Jun 2019 11:59:35 -0400",[],Negative,Article,['TSLA']
45,https://www.youtube.com/watch?v=_-ObLspPnRc,https://cdn.snapi.dev/images/v1/a/u/auto3.jpg,"Mexico tariffs could be devastating for autos, expert says",President Trump announced Thursday that he is imposing new tariff on imports from Mexico to try to curb illegal immigration on the southern border.,CNBC Television,"Mon, 03 Jun 2019 09:14:55 -0400",[],Negative,Video,"['F', 'FCAU', 'GM', 'HMC', 'NSANY', 'TM', 'TSLA']"
46,https://www.benzinga.com/news/19/06/13848322/musk-compares-tesla-pickup-truck-to-the-f-150-says-it-will-cost-less-than-50-000,https://cdn.snapi.dev/images/v1/5/e/441.jpg,"Musk Compares Tesla Pickup Truck To The F-150, Says It Will Cost Less Than $50,000","Tesla Inc (NASDAQ: TSLA) CEO Elon Musk offered new details on its upcoming pickup truck, including a price tag and a pledge it will be ""better than a [Ford Motor Company (NYSE: F)] F-150 truck.",Benzinga,"Mon, 03 Jun 2019 08:23:12 -0400",[],Neutral,Article,['TSLA']
47,https://www.cnbc.com/2019/06/03/bernstein-says-no-tesla-takeover-we-struggle-to-see-it-being-sold.html,https://cdn.snapi.dev/images/v1/i/y/105663613-1546876410008rts29mq3.jpg,Bernstein says Tesla won't be bought: 'We struggle to see it being sold as a going concern',"It's looking less likely that Tesla would find a buyer, according to Bernstein.",CNBC,"Mon, 03 Jun 2019 08:18:00 -0400",[],Neutral,Article,['TSLA']
48,https://www.forbes.com/sites/williampesek/2019/06/02/how-china-could-ruin-2019-for-apple-tesla-boeing/,https://cdn.snapi.dev/images/v1/c/c/cchi2.jpg,"How China Could Ruin 2019 For Apple, Tesla, Boeing",China’s massive store of elements vital to myriad tech products gives Beijing considerable leverage over Silicon Valley.,Forbes,"Sun, 02 Jun 2019 06:00:00 -0400",[],Negative,Article,"['AAPL', 'BA', 'TSLA']"
49,https://www.youtube.com/watch?v=ZSo09WAsbSU,https://cdn.snapi.dev/images/v1/a/t/atu72.jpg,"American consumers will pay for Mexico tariffs, says Global Automakers CEO","John Bozzella, CEO of Global Automakers, joins CNBC's ""Closing Bell"" to discuss the impact of tariffs.",CNBC Television,"Fri, 31 May 2019 17:03:14 -0400",[],Negative,Video,"['BMWYY', 'F', 'FCAU', 'GM', 'NSANY', 'TM', 'TSLA', 'VWAGY']"
