,news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
10,https://www.cnbc.com/2019/10/23/analysts-predict-tesla-earnings.html,https://cdn.snapi.dev/images/v1/z/d/107.jpg,Here's what every major analyst is expecting from Tesla earnings after the bell,Wall Street analysts predict what will happen with Tesla's earnings report on Wednesday after the bell.,CNBC,"Wed, 23 Oct 2019 10:25:00 -0400",['earnings'],Neutral,Article,['TSLA']
11,https://investorplace.com/2019/10/tesla-motors-tsla-is-revving-up-for-earnings/,https://cdn.snapi.dev/images/v1/x/7/ts6-1.jpg,Tesla Stock Is Revving Up for Earnings,"This week’s earnings for EV manufacturer Tesla should prove to be pivotal off and on the price chart for bulls and bears alike.
The post Tesla Stock Is Revving Up for Earnings appeared first on InvestorPlace.",InvestorPlace,"Wed, 23 Oct 2019 09:38:10 -0400",['earnings'],Positive,Article,['TSLA']
12,https://www.zacks.com/stock/news/578722/todays-earnings-trifecta-microsoft-tesla-ford,https://cdn.snapi.dev/images/v1/q/s/important-kinds-of-stock-trading-2.jpg,"Today's Earnings Trifecta: Microsoft, Tesla & Ford",We highlight three big-brand American stocks set to beat earnings today. It's worth pointing out that these stocks have a positive Earnings ESP.,Zacks Investment Research,"Wed, 23 Oct 2019 09:19:00 -0400",['earnings'],Neutral,Article,"['F', 'MSFT', 'TSLA']"
13,https://www.cnbc.com/2019/10/23/tesla-tsla-q3-earnings-what-analysts-expect.html,https://cdn.snapi.dev/images/v1/8/y/tes723-5.jpg,"Tesla's Q3 earnings report comes as major questions loom over China plans, SUV production","Tesla reports earnings after the bell on Wednesday, and Wall Street wants answers on Autopilot revenue, and just when Model Y deliveries and China vehicle production will begin.",CNBC,"Wed, 23 Oct 2019 08:26:00 -0400",['earnings'],Neutral,Article,['TSLA']
14,https://www.reuters.com/article/us-tesla-results/china-factory-production-key-as-tesla-reports-third-quarter-results-idUSKBN1X210B,https://cdn.snapi.dev/images/v1/p/b/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5210432ftesla-model-s.jpg,China factory production key as Tesla reports third-quarter results,"Tesla Inc  is conducting trial production runs at its new $2 billion China factory for the past several weeks and will sell some of the first cars from the plant to its employees, sources told Reuters.",Reuters,"Wed, 23 Oct 2019 05:22:03 -0400",['earnings'],Neutral,Article,['TSLA']
15,https://www.cnbc.com/2019/10/22/market-outlook-wednesday-boeing-and-tesla-earnings.html,https://cdn.snapi.dev/images/v1/d/b/sto002-1.jpg,"Three things to watch for in the markets on Wednesday, including Boeing and Tesla earnings","Wednesday is a busy day of earnings. We'll hear from Boeing, Tesla, Microsoft, and Ford, among others.",CNBC,"Tue, 22 Oct 2019 15:57:00 -0400",['earnings'],Neutral,Article,"['BA', 'TSLA', 'F', 'MSFT']"
16,https://www.zacks.com/stock/news/577479/tesla-tsla-investors-and-traders-gear-up-for-another-earnings,https://cdn.snapi.dev/images/v1/i/i/2019-tesla-model-s-long-range-44.jpg,Tesla (TSLA): Investors and Traders Gear Up For Another Earnings,"The car company that is driving the electric vehicle revolution is preparing to report its earnings after the bell Wednesday, October 23rd.",Zacks Investment Research,"Tue, 22 Oct 2019 13:03:00 -0400",['earnings'],Neutral,Article,['TSLA']
17,https://investorplace.com/2019/10/investors-long-view-tesla-stock/,https://cdn.snapi.dev/images/v1/i/m/102654592-rtx1b270.jpg,Investors in Tesla Stock Should Take a Long-Term View,"Investors should take a long term view with Tesla Stock. Tesla is in the EV market for the long haul, and so should investors in Tesla stock be as well.",InvestorPlace,"Tue, 22 Oct 2019 11:48:03 -0400",[],Positive,Article,['TSLA']
18,https://www.zacks.com/stock/news/577354/5-growth-stock-earnings-charts-to-watch-this-week,https://cdn.snapi.dev/images/v1/r/x/cahs82-1.jpg,5 Growth Stock Earnings Charts to Watch This Week,Are growth stocks really on the outs or was the summer's pullback just a temporary break?,Zacks Investment Research,"Tue, 22 Oct 2019 11:42:00 -0400",['earnings'],Positive,Article,"['CMG', 'IRBT', 'SKX', 'TSCO', 'TSLA']"
19,https://www.zacks.com/stock/news/577314/record-model-3-deliveries-to-fuel-teslas-tsla-q3-earnings,https://cdn.snapi.dev/images/v1/d/y/tesla-model-3-14.jpg,Record Model 3 Deliveries to Fuel Tesla's (TSLA) Q3 Earnings,"Tesla's (TSLA) Model 3 deliveries in the third quarter came in at 79,600 units, up 42.5% year over year.",Zacks Investment Research,"Tue, 22 Oct 2019 11:24:00 -0400",['earnings'],Positive,Article,['TSLA']
20,https://www.forbes.com/sites/jjkinahan/2019/10/22/ahead-of-teslas-earnings-this-week-questions-about-revenue-deliveries/,https://cdn.snapi.dev/images/v1/x/3/2019-tesla-model-s-long-range-44.jpg,"Ahead Of Tesla’s Earnings This Week, Questions About Revenue, Deliveries","In addition to looking at TSLA’s cash flow, top, and bottom lines this week, investors are likely to be looking for clues as to whether the electric automaker can hit its yearly production goal.",Forbes,"Tue, 22 Oct 2019 11:07:53 -0400",['earnings'],Neutral,Article,['TSLA']
21,https://www.youtube.com/watch?v=bjbltk7cxvw,https://cdn.snapi.dev/images/v1/l/s/etf27-32.jpg,5 Growth Stock Earnings Charts to Watch This Week (Oct 22),Are growth stocks really on the outs or was the summer’s pullback just a temporary break?,Zacks Investment Research,"Tue, 22 Oct 2019 10:23:44 -0400",['earnings'],Positive,Video,"['CMG', 'IRBT', 'SKX', 'TSCO', 'TSLA']"
22,https://investorplace.com/2019/10/tesla-stock-betrays-nikola-teslas-legacy/,https://cdn.snapi.dev/images/v1/r/r/tsl09.jpg,Tesla Stock Betrays Nikola Tesla’s Legacy,The problem with Tesla stock is its underlying identity crisis. The company wants to sell to the masses but EVs are only rich people’s toys.,InvestorPlace,"Tue, 22 Oct 2019 10:17:12 -0400",[],Negative,Article,['TSLA']
23,https://www.forbes.com/sites/chuckjones/2019/10/22/teslas-musk-is-overpromising-again-on-self-driving-cars/,https://cdn.snapi.dev/images/v1/r/8/ts6-3.jpg,Tesla’s Musk Is Overpromising Again On Self-Driving Cars,When you analyze what self-driving capabilities Tesla currently has the company isn’t anywhere close to having fully autonomous driving. It looks highly unlikely Tesla won’t be able to deliver “feature complete” in the next two and a half months even though Musk promised it back in February.,Forbes,"Tue, 22 Oct 2019 09:40:00 -0400",[],Neutral,Article,['TSLA']
24,https://www.zacks.com/stock/news/576979/why-earnings-season-could-be-great-for-tesla-tsla,https://cdn.snapi.dev/images/v1/e/j/tes723-5.jpg,Why Earnings Season Could Be Great for Tesla (TSLA),Tesla (TSLA) is seeing favorable earnings estimate revision activity and has a positive Zacks Earnings ESP heading into earnings season.,Zacks Investment Research,"Tue, 22 Oct 2019 08:39:00 -0400",['earnings'],Positive,Article,['TSLA']
25,https://investorplace.com/2019/10/tesla-stock-confounds-bulls-and-bears/,https://cdn.snapi.dev/images/v1/g/a/0x600-39.jpg,Tesla Stock Is Not What the Bulls or Bears Want It to Be,"Because of its innovative EV technologies, there’s no true baseline to assess Tesla stock. This will surely frustrate both bulls and bears as they deal with what is essentially an unprecedented entity.",InvestorPlace,"Tue, 22 Oct 2019 08:21:32 -0400",[],Neutral,Article,['TSLA']
26,https://www.fool.com/investing/2019/10/22/earnings-2-stocks-to-watch-this-week.aspx,https://cdn.snapi.dev/images/v1/x/o/stocks1600-768x432.jpg,Earnings: 2 Stocks to Watch This Week,Here's what investors should watch when Chipotle and Tesla report earnings.,The Motley Fool,"Tue, 22 Oct 2019 07:05:00 -0400",['earnings'],Positive,Article,"['CMG', 'TSLA']"
27,https://www.zacks.com/stock/news/576189/will-teslas-tsla-model-3-bolster-q3-earnings,https://cdn.snapi.dev/images/v1/2/8/0x600-39.jpg,Will Tesla's (TSLA) Model 3 Bolster Q3 Earnings?,"Tesla (TSLA) is set to report its third quarter results after the closing bell Wednesday, October 23.",Zacks Investment Research,"Mon, 21 Oct 2019 18:50:00 -0400",['earnings'],Positive,Article,['TSLA']
28,https://investorplace.com/2019/10/next-tesla-tsla-earnings-report-important/,https://cdn.snapi.dev/images/v1/x/9/tesla-16.jpg,Here’s Why the Next Tesla Earnings Report Is So Important,"For TSLA, Q3 earnings are a possible game-changer because in order for Tesla stock to rise, profits need to be delivered, not just vehicles.
The post Here’s Why the Next Tesla Earnings Report Is So Important appeared first on InvestorPlace.",InvestorPlace,"Mon, 21 Oct 2019 10:11:16 -0400",['earnings'],Positive,Article,['TSLA']
29,https://investorplace.com/2019/10/brace-yourself-for-wild-tsla-earnings-report/,https://cdn.snapi.dev/images/v1/t/s/tsla1600g-300x169.jpg,It’s Time to Brace Yourself for a Wild TSLA Earnings Report,"Objectively, its extremely unlikely Tesla reports good numbers on Wednesday. But it remains to be seen just how bad the numbers will have to be to drop TSLA stock price.",InvestorPlace,"Mon, 21 Oct 2019 08:23:29 -0400",['earnings'],Negative,Article,['TSLA']
30,https://investorplace.com/2019/10/tesla-stock-has-been-killing-it-but-it-isnt-a-smart-pre-earnings-buy/,https://cdn.snapi.dev/images/v1/v/f/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5184112ftesla-software-update-betx0ej.png,"Tesla Stock Has Been Killing It, but It Isn’t a Smart Pre-Earnings Buy","With Tesla set to report Q3 earnings next week and Tesla stock seeing nine straight days of gains, it's best to let things cool off. 
The post Tesla Stock Has Been Killing It, but It Isn’t a Smart Pre-Earnings Buy appeared first on InvestorPlace.",InvestorPlace,"Mon, 21 Oct 2019 07:24:01 -0400",['earnings'],Neutral,Article,['TSLA']
31,https://www.investopedia.com/tesla-earnings-what-to-look-for-from-tsla-4773291,https://cdn.snapi.dev/images/v1/z/w/105520081-1540159761973muskteslathumb600x337.jpg,Tesla Earnings: What to Look for From  TSLA,Tesla reports 3Q 2019 earnings after the market closes on Oct. 23. Can they ramp up their vehicles delivered?,Investopedia,"Mon, 21 Oct 2019 03:54:47 -0400",['earnings'],Neutral,Article,['TSLA']
32,https://www.marketwatch.com/story/tesla-speeds-toward-unpleasant-earnings-turn-boeing-faces-tough-questions-2019-10-20,https://cdn.snapi.dev/images/v1/k/6/bank18.jpg,"Earnings Watch: Tesla speeds toward unpleasant earnings turn, Boeing faces tough questions","Prepare for an earnings onslaught in the week ahead, headlined by Tesla Inc., Boeing Co.",Market Watch,"Sun, 20 Oct 2019 09:01:08 -0400",['earnings'],Negative,Article,"['BA', 'TSLA']"
33,https://247wallst.com/investing/2019/10/20/amazon-chipotle-ford-tesla-twitter-and-more-major-earnings-coming-this-week/,https://cdn.snapi.dev/images/v1/e/t/etf33.jpg,"Amazon, Chipotle, Ford, Tesla, Twitter and More Major Earnings Coming This Week","Now that the third-quarter earnings reporting season is has kicked off, many more major companies will be sharing their results in the coming weeks.",24/7 Wall Street,"Sun, 20 Oct 2019 07:05:44 -0400",['earnings'],Neutral,Article,"['AMZN', 'CMG', 'F', 'TSLA', 'TWTR', 'AMD', 'EBAY', 'PYPL', 'SNAP']"
34,https://www.forbes.com/sites/brookecrothers/2019/10/20/americans-cold-on-electric-vehicles-despite-red-hot-tesla-model-3/,https://cdn.snapi.dev/images/v1/n/n/tesla-1-4.jpg,Americans Cold On Electric Vehicles Despite Red-Hot Tesla Model 3,"Though Americans are not interested in EVs, the Model 3 is popular anyway.",Forbes,"Sun, 20 Oct 2019 05:52:07 -0400",[],Neutral,Article,['TSLA']
35,https://seekingalpha.com/article/4297407-tesla-riding-road-profitability,https://cdn.snapi.dev/images/v1/r/i/105926045-1558476253643gettyimages-1149766443.jpeg,Tesla: Riding The Road To Profitability,"Tesla has projects that are under development and will make a meaningful impact on the company, but too little is known about them to include them in my final analysis.",Seeking Alpha,"Fri, 18 Oct 2019 17:59:00 -0400",[],Positive,Article,['TSLA']
36,https://www.youtube.com/watch?v=MC68obvxwBU,https://cdn.snapi.dev/images/v1/8/6/tesla-changes-return-policy-and-adds-non-refundable-order-fee-ahead-of-earnings.jpg,Tesla changes return policy and adds non-refundable order fee ahead of earnings,Tesla is reporting earnings next week.,Yahoo Finance,"Fri, 18 Oct 2019 16:47:01 -0400",['earnings'],Neutral,Video,['TSLA']
37,https://www.investors.com/news/technology/tesla-stock-momentum-questioned-third-quarter-earnings/,https://cdn.snapi.dev/images/v1/5/l/0x600-17.jpg,Can Tesla Stock Keep Its Momentum With Quarterly Earnings Coming Up?,Tesla stock has been climbing ahead of its third-quarter report due Wednesday. Tesla is expected to show its first decline in quarterly revenue in seven years and also post another loss.,Investors Business Daily,"Fri, 18 Oct 2019 14:28:46 -0400",['earnings'],Positive,Article,['TSLA']
38,https://investorplace.com/2019/10/tesla-is-showing-some-momentum-ahead-of-its-earnings-report/,https://cdn.snapi.dev/images/v1/w/q/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5210432ftesla-model-s.jpg,"Knocking on The Door of Earnings, Tesla Stock is Accelerating","Tesla still has plenty of issues to work through, but if it can deliver a path to profitability, investors could reward the stock.
The post Knocking on The Door of Earnings, Tesla Stock is Accelerating appeared first on InvestorPlace.",InvestorPlace,"Fri, 18 Oct 2019 14:09:20 -0400",['earnings'],Positive,Article,['TSLA']
39,https://www.zacks.com/stock/news/571624/is-fords-charging-network-a-headache-for-tesla,https://cdn.snapi.dev/images/v1/t/s/tsl23ea-1.jpg,Is Ford's Charging Network a Headache for Tesla?,"Ford's charging network will help competition heat up, but there can be positive kickbacks.",Zacks Investment Research,"Fri, 18 Oct 2019 14:07:00 -0400",[],Negative,Article,['TSLA']
40,https://www.zacks.com/stock/news/571488/tesla-gets-clearance-to-begin-production-in-china-gigafactory,https://cdn.snapi.dev/images/v1/m/s/105768194-1551392963710gettyimages-1124905488530x298.jpeg,Tesla Gets Clearance to Begin Production in China Gigafactory,Tesla (TSLA) intends to produce at least 1000 Model 3 units per week in the Gigafactory to strengthen sales in China.,Zacks Investment Research,"Fri, 18 Oct 2019 11:10:00 -0400",[],Neutral,Article,['TSLA']
41,https://investorplace.com/2019/10/is-tesla-stock-verge-breakout/,https://cdn.snapi.dev/images/v1/s/c/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5158312findustrials-autos-tesla-model-3-tsla.jpg,Tesla Stock Looks Like It’s on the Verge of Another Breakout,"Tesla stock is virtually unchanged over the last five years, and it still has plenty of controversy. So let's avoid TSLA stock for now.",InvestorPlace,"Fri, 18 Oct 2019 10:57:55 -0400",[],Positive,Article,['TSLA']
42,https://www.reuters.com/article/us-tesla-porsche-nurburgring/teslas-nuerburgring-run-revs-up-debate-over-speed-records-idUSKBN1WX1DL,https://cdn.snapi.dev/images/v1/s/7/ts6-6.jpg,Tesla's Nuerburgring run revs up debate over speed records,"Tesla Inc's  attempts to humble Porsche with a new lap record on Germany's legendary Nordschleife racetrack have reignited a controversy about the value of lap times, as the circuit steps in to quash claims of cheating.",Reuters,"Fri, 18 Oct 2019 07:30:08 -0400",[],Neutral,Article,['TSLA']
43,https://www.cnbc.com/2019/10/17/tesla-adds-100-non-refundable-order-fee.html,https://cdn.snapi.dev/images/v1/a/z/tesla-5.jpg,Tesla quietly changed its return policy and added a non-refundable $100 order fee,"Tesla has quietly raised Model 3 prices, and made a number of tweaks to its ordering and returns process. For example, it now charges $100 non-refundable order fee instead of requiring a $1,000 refundable deposit.",CNBC,"Thu, 17 Oct 2019 16:07:00 -0400",[],Neutral,Article,['TSLA']
44,https://www.forbes.com/sites/sebastianblanco/2019/10/17/tesla-gets-government-approval-to-build-electric-vehicles-in-china/,https://cdn.snapi.dev/images/v1/s/m/4w2a6750jpgw600.jpg,Tesla Gets Government Approval To Build Electric Vehicles In China,Tesla could start building its EVs at the Gigafactory Shanghai at any time.,Forbes,"Thu, 17 Oct 2019 14:07:19 -0400",[],Positive,Article,['TSLA']
45,https://www.forbes.com/sites/greggardner/2019/10/17/china-clears-tesla-to-begin-production-in-shanghai-plant/,https://cdn.snapi.dev/images/v1/t/s/tslao234t-1.jpg,China Clears Tesla To Begin Production In Shanghai Plant,"China is important to Tesla’s global strategy because the government has set ambitious targets for electric vehicle sales, in contrast to the U.S. where regulators are fighting California and other states in order to block emission and fuel economy standards that encourage EV sales.",Forbes,"Thu, 17 Oct 2019 14:04:53 -0400",[],Positive,Article,['TSLA']
46,https://investorplace.com/2019/10/4-turnaround-plays-to-buy-now/,https://cdn.snapi.dev/images/v1/7/5/754485-stockmarket-istock-111518.jpg,4 Turnaround Plays to Buy Now,"Four familiar but troubled stocks are rounding higher right now. Keep an eye on Roku, Sirius XM Holdings, Tesla, and Gamestop stocks.",InvestorPlace,"Thu, 17 Oct 2019 14:00:21 -0400",[],Positive,Article,"['GME', 'ROKU', 'SIRI', 'TSLA']"
47,https://247wallst.com/autos/2019/10/17/3-reasons-why-tesla-shares-are-running-higher/,https://cdn.snapi.dev/images/v1/3/0/st71.jpg,3 Reasons Why Tesla Shares Are Running Higher,"Since reporting 97,000 third-quarter deliveries on October 2, shares of Tesla Inc.",24/7 Wall Street,"Thu, 17 Oct 2019 12:50:27 -0400",[],Positive,Article,['TSLA']
48,https://techcrunch.com/2019/10/17/tesla-gets-green-light-to-start-producing-evs-in-china/,https://cdn.snapi.dev/images/v1/y/y/tes23-2.jpg,Tesla gets green light to start producing EVs in China,"China’s industry ministry has add Tesla to a government list of approved automotive manufacturers, a designation that allows the electric automaker to begin producing vehicles in the country. Tesla’s inclusion on the list published by the Ministry of Industry and Information Technology was reported by Reuters.",TechCrunch,"Thu, 17 Oct 2019 12:46:21 -0400",[],Positive,Article,['TSLA']
49,https://www.cnbc.com/2019/10/17/tesla-raises-prices-on-standard-model-3.html,https://cdn.snapi.dev/images/v1/t/4/tesla-11.jpg,Tesla raises prices on standard Model 3,Tesla is raising the price of the most affordable version of the mass-market Model 3.,CNBC,"Thu, 17 Oct 2019 09:23:00 -0400",[],Neutral,Article,['TSLA']
