,news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
23,https://seekingalpha.com/article/4299066-tesla-structural-profitability-underway,https://cdn.snapi.dev/images/v1/n/h/m02d20190613t2i1397473384rlynxnpef5c1ftw640.jpg,Tesla: Structural Profitability Underway,"Tesla posted surprisingly strong numbers: GAAP EPS of $0.80, strong free cash flows of $371 mln and gross margin expansion of 439 bps QoQ.",Seeking Alpha,"Fri, 25 Oct 2019 09:30:58 -0400",[],Positive,Article,['TSLA']
24,https://investorplace.com/2019/10/fridays-vital-data-intel-tesla-and-cronos-group/,https://cdn.snapi.dev/images/v1/x/e/asset-management14-41.jpg,"Friday’s Vital Data: Intel, Tesla and Cronos Group","Options trading was hot in Intel, Tesla and Cronos Group stocks on Thursday. Here’s what the data suggests moving forward.",InvestorPlace,"Fri, 25 Oct 2019 09:25:49 -0400",['cannabis'],Positive,Article,"['CRON', 'INTC', 'TSLA']"
25,https://www.youtube.com/watch?v=PWjfPbsJKXY,https://cdn.snapi.dev/images/v1/n/s/nsw34cnb-1.jpg,Watch CNBC's full interview with Tesla Chairman Robyn Denholm,"Robyn Denholm, Tesla chairwoman, and Ron Baron, Baron Capital chairman and CEO, join ""Squawk Box"" to discuss the company's earnings beat and plans for the future.",CNBC Television,"Fri, 25 Oct 2019 09:17:52 -0400",[],Neutral,Video,['TSLA']
26,https://www.youtube.com/watch?v=-i1KUW30u5Q,https://cdn.snapi.dev/images/v1/k/t/tesla-chairwoman-robyn-denholm-on-the-companys-goals-for-its-china-expansion.jpg,Tesla Chairwoman Robyn Denholm on the company's goals for its China expansion,"Robyn Denholm, Tesla chairwoman, and Ron Baron, Baron Capital chairman and CEO, join ""Squawk Box"" to discuss the company's ""audacious goals,"" especially with its factory in Shanghai.",CNBC Television,"Fri, 25 Oct 2019 08:42:05 -0400",[],Positive,Video,['TSLA']
27,https://www.cnbc.com/2019/10/25/tesla-chairman-on-musk-promises-audacious-goals-drive-success.html,https://cdn.snapi.dev/images/v1/t/s/tslo234-1.jpg,Tesla chair on CEO Elon Musk's promises: Setting 'audacious goals' drives success,"Tesla CEO Elon Musk's ""audacious goals"" have helped drive the company's success, according to Chair Robyn Denholm.",CNBC,"Fri, 25 Oct 2019 08:07:00 -0400",['CEO'],Positive,Article,['TSLA']
28,https://www.forbes.com/sites/jimgorzelany/2019/10/25/how-the-tesla-effect-is-crushing-used-luxury-car-values/,https://cdn.snapi.dev/images/v1/2/p/102654592-rtx1b270.jpg,How The ‘Tesla Effect’ Is Crushing Used Luxury Car Values,The law of supply and demand is a tough one to break.,Forbes,"Fri, 25 Oct 2019 08:00:00 -0400",[],Positive,Article,['TSLA']
29,https://www.benzinga.com/news/earnings/19/10/14661541/tesla-begins-china-made-model-sales-with-autopilot-report,https://cdn.snapi.dev/images/v1/o/4/tesla-model-3-blue-driving.png,Tesla Begins China-Made Model Sales With Autopilot: Report,"The electric vehicle manufacturer Tesla Inc (NASDAQ: TSLA) has started accepting orders for its China-made Model 3 car, Reuters reported on Friday.",Benzinga,"Fri, 25 Oct 2019 06:25:22 -0400",[],Neutral,Article,['TSLA']
30,https://www.investors.com/news/tesla-china-automobile-autopilot-imports/,https://cdn.snapi.dev/images/v1/v/a/ts2-6.jpg,Tesla's China-Made Cars Won't Be Much Cheaper Than Imported Ones,"China's Tesla Inc. fans expecting to get the new, locally built Model 3s on the cheap were just dealt a surprise.",Investors Business Daily,"Fri, 25 Oct 2019 05:40:32 -0400",[],Neutral,Article,['TSLA']
31,https://www.reuters.com/article/us-tesla-china/tesla-starts-selling-china-made-model-3-with-autopilot-function-idUSKBN1X40H2,https://cdn.snapi.dev/images/v1/y/q/tesla-model-3-14.jpg,Tesla starts selling China-made Model 3 with autopilot function,"U.S. electric vehicle maker Tesla  on Friday started selling its China-made Model 3 with an autopilot function priced from 355,800 yuan ($50,310), making it the company's cheapest model on sale in the country, the official website showed.",Reuters,"Fri, 25 Oct 2019 01:39:54 -0400",[],Positive,Article,['TSLA']
32,https://www.youtube.com/watch?v=EScYdJHeoHQ,https://cdn.snapi.dev/images/v1/2/3/23e22222-1.jpg,Jim Cramer breaks down the companies that are winning in China,"Despite the trade war, a number of American companies have been able to win over the Chinese consumer, Jim Cramer says.",CNBC Television,"Thu, 24 Oct 2019 19:19:29 -0400","['cramer', 'madmoney']",Positive,Video,"['LRCX', 'PYPL', 'TSLA']"
33,https://www.zacks.com/stock/news/582939/is-teslas-tsla-q3-performance-a-sign-of-whats-to-come,https://cdn.snapi.dev/images/v1/6/m/tesla-15.jpg,Is Tesla's (TSLA) Q3 Performance a Sign of What's to Come?,Shares of Tesla (TSLA) soared after it reported third quarter earnings where it raised cash and increased its margins.,Zacks Investment Research,"Thu, 24 Oct 2019 18:54:00 -0400",['earnings'],Neutral,Article,['TSLA']
34,https://www.youtube.com/watch?v=qjdWfQm0Hjk,https://cdn.snapi.dev/images/v1/e/w/tesla-soars-on-surprise-earnings-beat.jpg,Tesla soars on surprise earnings beat,Hyperchange CEO and Tesla bull Galileo Russell breaks down the Tesla earnings beat and outlook.,Yahoo Finance,"Thu, 24 Oct 2019 18:41:17 -0400",['earnings'],Positive,Video,['TSLA']
35,https://www.youtube.com/watch?v=DMnLOJV4E7I,https://cdn.snapi.dev/images/v1/d/r/dre323e33-1.jpg,"Here's how to play earnings season's biggest movers, based on the charts","Todd Gordon, TradingAnalysis.com, on how to play earnings season's biggest movers. With CNBC's Melissa Lee and the Fast Money traders, Tim Seymour, Karen Finerman, Mark Tepper and Guy Adami.",CNBC Television,"Thu, 24 Oct 2019 18:17:21 -0400",['earnings'],Neutral,Video,"['TSLA', 'TWTR']"
36,https://nypost.com/2019/10/24/short-sellers-slammed-as-tesla-shares-surge-the-most-in-6-years/,https://cdn.snapi.dev/images/v1/h/e/572-5.jpg,Short sellers slammed as Tesla shares surge the most in 6 years,"Tesla shares are surging — and short sellers are hurting. Wall Street investors betting against Tesla’s stock got clobbered to the tune of nearly $1.5 billion on Thursday after Elon Musk’s electric-car maker reported a surprise profit, giving the company’s shares their biggest boost in six years.",New York Post,"Thu, 24 Oct 2019 17:25:45 -0400",[],Positive,Article,['TSLA']
37,https://www.reuters.com/article/us-tesla-results-graphic/teslas-difficult-path-to-profit-in-six-charts-idUSKBN1X32JI,https://cdn.snapi.dev/images/v1/j/d/105833509-gettyimages-1006810956600x337.jpg,Tesla's difficult path to profit in six charts,"Tesla Inc's  shares sky-rocketed on Thursday after the electric car maker surprised investors with a rare quarterly profit, and delivered a record number of cars while keeping a lid on costs.",Reuters,"Thu, 24 Oct 2019 16:08:19 -0400",[],Positive,Article,['TSLA']
38,https://www.youtube.com/watch?v=EtxyTFyA3DY,https://cdn.snapi.dev/images/v1/f/p/not-sure-teslas-profits-are-sustainable-says-energy-technology-analyst.jpg,"Not sure Tesla's profits are sustainable, says energy technology analyst","Tesla reported earnings with a surprising profit. Now, the stock is rallying. Jed Dorsheimer of Canaccord Genuity, Joe Osha of JMP Securities, and Stephanie Link of Nuveen join CNBC's ""Closing Bell"" team to talk about what investors should watch and what these profits mean for the leadership of CEO Elon Musk.",CNBC Television,"Thu, 24 Oct 2019 15:54:29 -0400",[],Positive,Video,['TSLA']
39,https://www.youtube.com/watch?v=XcidAkYDpFU,https://cdn.snapi.dev/images/v1/z/t/teslas-elon-musk-gets-chinese-gigafactory-running-in-record-time.jpg,Tesla's Elon Musk Gets Chinese Gigafactory Running in Record Time,Tesla is gearing up to open its huge new Gigafactory in Shanghai.,Bloomberg Technology,"Thu, 24 Oct 2019 14:41:30 -0400",['CEO'],Neutral,Video,['TSLA']
40,https://www.benzinga.com/analyst-ratings/analyst-color/19/10/14657387/tesla-short-sellers-take-1-4b-earnings-hit,https://cdn.snapi.dev/images/v1/z/w/105926045-1558476253643gettyimages-1149766443.jpeg,Tesla Short Sellers Take $1.4B Earnings Hit,"It’s been a rough year for Tesla, Inc. (NASDAQ: TSLA) investors, with the stock down more than 10% year to date overall even after a huge 16% gain on Thursday following a third-quarter earnings beat.",Benzinga,"Thu, 24 Oct 2019 14:35:10 -0400",['earnings'],Positive,Article,['TSLA']
41,https://www.cnbc.com/2019/10/24/tesla-is-having-its-best-day-in-6-yearscramer-other-experts-react.html,https://cdn.snapi.dev/images/v1/h/n/tslmsk.jpg,Tesla is having its best day in 6 years—here's what Cramer and other experts are saying,Tesla's biggest daily rally since 2013 has Wall Street laser-focused on the automotive company's latest earnings results.,CNBC,"Thu, 24 Oct 2019 14:25:00 -0400",['cramer'],Positive,Article,['TSLA']
42,https://www.cnbc.com/2019/10/24/tesla-investor-says-stock-surge-is-just-the-beginning-of-a-rebound-to-4000.html,https://cdn.snapi.dev/images/v1/m/j/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5210432ftesla-model-s.jpg,"Tesla investor says Thursday's stock surge is just the beginning of a push toward $4,000","""I think the shorts are going to be forced to cover as time goes on,"" says Ark Investment Management founder and CEO Catherine Wood.",CNBC,"Thu, 24 Oct 2019 14:00:00 -0400",[],Positive,Article,['TSLA']
43,https://www.reuters.com/article/us-tesla-stock/tesla-overtakes-gm-as-most-valuable-u-s-automaker-short-sellers-burned-idUSKBN1X31NG,https://cdn.snapi.dev/images/v1/r/h/m02d20191024t2i1444575438rlynxmpef9n134w640.jpg,"Tesla overtakes GM as most valuable U.S. automaker, short sellers burned","Tesla Inc  shares soared 17% on Thursday after the electric carmaker surprised Wall Street by delivering on Chief Executive Officer Elon Musk's promise of a profit in the third quarter, even as doubts remained about its long-term prospects.",Reuters,"Thu, 24 Oct 2019 13:33:35 -0400",[],Positive,Article,['TSLA']
44,https://www.youtube.com/watch?v=A9o0uPCYKQE,https://cdn.snapi.dev/images/v1/d/4/tesla-now-a-real-car-company-says-index-ventures-mark-volpi.jpg,"Tesla now a real car company, says Index Ventures' Mark Volpi","Mike Volpi of Index Ventures and Farhad Manjoo of The New York Times join ""Squawk Alley"" to discuss Tesla's turn toward profit and Twitter's earnings miss.",CNBC Television,"Thu, 24 Oct 2019 12:26:32 -0400",[],Neutral,Video,['TSLA']
45,https://www.fool.com/investing/2019/10/24/why-tesla-stock-soared-thursday.aspx,https://cdn.snapi.dev/images/v1/4/w/105797044-1552679487674gettyimages-1130611572530x298.jpeg,Why Tesla Stock Soared Thursday,The company crushed estimates when it came to profits and free cash flow.,The Motley Fool,"Thu, 24 Oct 2019 12:21:00 -0400",[],Positive,Article,['TSLA']
46,https://www.benzinga.com/analyst-ratings/analyst-color/19/10/14655463/game-changing-wall-street-weighs-in-on-teslas-q3-earnings,https://cdn.snapi.dev/images/v1/3/b/105796174-1552653879432gettyimages-1130590361r530x298.jpg,'Game Changing': Wall Street Weighs In On Tesla's Q3 Earnings,Tesla Inc (NASDAQ: TSLA) shares rocketed higher by nearly 20% on Thursday after the company blew earnings expectations out of the water in the third quarter.,Benzinga,"Thu, 24 Oct 2019 11:53:19 -0400",['earnings'],Neutral,Article,['TSLA']
47,https://www.investors.com/news/technology/tesla-stock-price-target-raised-earnings/,https://cdn.snapi.dev/images/v1/w/s/105780169-1551965661188rtx6p9un.jpg,Price Targets On Tesla Stock Raised As Wall Street Applauds Earnings,"Several Wall Street analysts raised their price target on Tesla stock Thursday, following its stronger-than-expected third quarter results that blew away analysts with an unexpected profit.
The post Price Targets On Tesla Stock Raised As Wall Street Applauds Earnings appeared first on Investor's Business Daily.",Investors Business Daily,"Thu, 24 Oct 2019 11:36:57 -0400",['earnings'],Positive,Article,['TSLA']
48,https://www.forbes.com/sites/lanceeliot/2019/10/24/musks-hodgepodge-on-true-self-driving-tesla-timing-easy-bet-it-wont-happen-this-year-and-extremely-unlikely-next-year/,https://cdn.snapi.dev/images/v1/g/3/tes23.jpg,Musk’s Hodgepodge On ‘True’ Self-Driving Tesla Timing: Easy Bet It Won’t Happen This Year And Extremely Unlikely Next Year,Musk made statements during an earnings call that once again confuse about the state and future timing of self-driving Tesla's.,Forbes,"Thu, 24 Oct 2019 11:31:30 -0400",[],Neutral,Article,['TSLA']
49,https://www.benzinga.com/news/earnings/19/10/14650499/catching-wall-street-off-guard-tesla-turns-a-profit-beats-q3-estimates,https://cdn.snapi.dev/images/v1/n/i/tes723-5.jpg,"Catching Wall Street Off Guard, Tesla Turns A Profit, Beats Q3 Estimates","Can Tesla Inc. (NASDAQ: TSLA) turn a profit? That was the burning question seared into the brains of investors awaiting the electric car (and truck, lest we forget) maker's Q3 earnings report.",Benzinga,"Thu, 24 Oct 2019 11:25:53 -0400",['earnings'],Positive,Article,['TSLA']
