,news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
10,https://www.youtube.com/watch?v=bae64rrfBQI,https://cdn.snapi.dev/images/v1/e/s/morgan-stanley-says-tesla-could-hit-10-if-this-happens.jpg,Morgan Stanley says Tesla could hit $10 if this happens,The bears come for Tesla.,CNBC Television,"Tue, 21 May 2019 18:15:53 -0400",[],Negative,Video,['TSLA']
11,https://feeds.marketwatch.com/~r/marketwatch/marketpulse/~3/xrxBPBFPp44/story.aspx,https://cdn.snapi.dev/images/v1/n/y/105797044-1556035025463previewjpgv1556035077.jpg,"Elon Musk exercises Tesla options for 175,000 fresh shares","Tesla Inc. TSLA, -0.14% Chief Executive Elon Musk exercised options on 175,000 shares in the automobile company, adding to his stake at prices less than one-third the going rate.",Market Watch,"Tue, 21 May 2019 18:13:01 -0400",[],Neutral,Article,['TSLA']
12,https://www.youtube.com/watch?v=5Ojt_FpF2IM,https://cdn.snapi.dev/images/v1/n/p/teslas-worst-case-price-target-slashed-to-10-at-morgan-stanley.jpg,Tesla's Worst-Case Price Target Slashed to $10 at Morgan Stanley,May.21 -- Tesla Inc.,Bloomberg Markets and Finance,"Tue, 21 May 2019 17:58:42 -0400",[],Negative,Video,['TSLA']
13,https://www.youtube.com/watch?v=UL1EllceV2U,https://cdn.snapi.dev/images/v1/t/e/te72-3.jpg,Bonds Show More Concern for Tesla,"Bloomberg's Lisa Abramowicz examines bond market sentiment toward Tesla Inc. She speaks on ""Bloomberg Markets: The Close.""",Bloomberg Technology,"Tue, 21 May 2019 17:55:01 -0400",[],Negative,Video,['TSLA']
14,https://www.youtube.com/watch?v=kUH70RxlsWk,https://cdn.snapi.dev/images/v1/h/1/tesla-stock-could-go-lower-than-10-dollars-one-day-says-accipiters-hoffman.jpg,"Tesla stock could go lower than $10 dollars one day, says Accipiter's Hoffman","The ""Closing Bell"" team breaks down the latest news impacting Tesla shares, with Gabe Hoffman from Accipiter Capital and CNBC's LeBeau.",CNBC Television,"Tue, 21 May 2019 15:53:19 -0400",[],Negative,Video,['TSLA']
15,https://www.youtube.com/watch?v=fXTGKH8inHM,https://cdn.snapi.dev/images/v1/a/4/jpm-securities-analyst-makes-the-case-for-why-he-still-has-a-buy-rating-on-tesla.jpg,JPM Securities analyst makes the case for why he still has a buy rating on Tesla,"Joseph Osha, J.P.",CNBC Television,"Tue, 21 May 2019 14:58:56 -0400",[],Positive,Video,['TSLA']
16,https://feeds.reuters.com/~r/reuters/businessNews/~3/i3YVC_OWNtE/former-tesla-bull-makes-10-worst-case-call-on-china-worries-idUSKCN1SR0WO,https://cdn.snapi.dev/images/v1/c/d/m02d20190521t2i1389429940rlynxnpef4k10ow640.jpg,Former Tesla bull makes $10 worst case call on China worries,"One of Tesla's former biggest supporters on Wall Street said on Tuesday the electric carmaker's shares could fall to $10 from nearly $200 now, if tensions with China escalate and sap demand for its cars.",Reuters,"Tue, 21 May 2019 14:04:51 -0400",[],Positive,Article,['TSLA']
17,https://www.youtube.com/watch?v=UQG6iAh4uhw,https://cdn.snapi.dev/images/v1/0/q/alarming-theres-no-clear-catalyst-for-tesla-sell-off-says-wsjs-grant.jpg,"Alarming there's no clear catalyst for Tesla sell-off, says WSJ's Grant","Charley Grant of the Wall Street Journal and CNBC's Phil LeBeau break down where Tesla's stock is headed and what investors should pay attention to, with ""The Exchange"" team.",CNBC Television,"Tue, 21 May 2019 13:42:08 -0400",[],Negative,Video,['TSLA']
18,https://www.fool.com/investing/2019/05/21/apple-reportedly-considered-acquiring-tesla-in-201.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/n/w/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5223582fapple-earnings.jpg,Apple Reportedly Considered Acquiring Tesla in 2013,Taking a trip down memory lane.,The Motley Fool,"Tue, 21 May 2019 13:28:00 -0400",[],Neutral,Article,"['AAPL', 'TSLA']"
19,https://feeds.benzinga.com/~r/benzinga/~3/ZVFd2OSi__o/tesla-cuts-base-prices-for-model-s-x,https://cdn.snapi.dev/images/v1/y/8/2120x1192-mx-tailight-detail-0.png,"Tesla Cuts Base Prices For Model S, X","Tesla Motors, Inc.'s 2-3 percent cut to the base prices of the Model X and S has been confirmed by the company, according to Electrek.",Benzinga,"Tue, 21 May 2019 12:40:36 -0400",[],Neutral,Article,['TSLA']
20,https://www.cnbc.com/2019/05/21/apple-bid-to-buy-tesla-in-2013-for-240-a-share-analyst-says.html,https://cdn.snapi.dev/images/v1/g/g/ap0-1.jpg,"Apple bid to buy Tesla in 2013 for $240 a share, analyst says",Craig Irwin of Roth Capital Partners said Apple tried to buy Tesla six years ago for a higher price than where the stock now trades.,CNBC,"Tue, 21 May 2019 12:32:00 -0400",[],Neutral,Article,"['AAPL', 'TSLA']"
21,https://www.youtube.com/watch?v=gy38DUyWs4k,https://cdn.snapi.dev/images/v1/f/c/morgan-stanley-says-tesla-stock-could-drop-to-10.jpg,Morgan Stanley says Tesla stock could drop to $10.,Yahoo Finance's Emily McCormick and Rick Newman discuss the challenges facing Tesla.,Yahoo Finance,"Tue, 21 May 2019 12:25:24 -0400",[],Negative,Video,['TSLA']
22,https://www.fool.com/investing/2019/05/21/stock-market-news-home-depot-overcomes-mother-natu.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/7/w/0x600-40.jpg,Tesla stalls out: Is Tesla $10-Bound?,"Tesla's stock was down almost 1%, recovering from a drop of as much as 4% earlier in the session.",The Motley Fool,"Tue, 21 May 2019 12:07:02 -0400",[],Negative,Article,['TSLA']
23,https://feeds.marketwatch.com/~r/marketwatch/internet/~3/vB9nEfScl8c/story.asp,https://cdn.snapi.dev/images/v1/x/y/tesla-19.jpg,Fans of Tesla’s stock might find the car maker’s bonds a profitable investment,Tesla is one of the most controversial companies among investors.,Market Watch,"Tue, 21 May 2019 12:06:18 -0400",[],Positive,Article,['TSLA']
24,https://seekingalpha.com/article/4265533-tesla-broken-stock-broken-company?source=feed_tag_long_ideas,https://cdn.snapi.dev/images/v1/0/y/103868531-gettyimages-451889484530x298.jpg,"Tesla: Broken Stock, Not A Broken Company","Tesla's valuation has improved, creating a good entry point for a long-term position.",Seeking Alpha,"Tue, 21 May 2019 11:48:38 -0400",[],Negative,Article,['TSLA']
25,https://feedproxy.google.com/~r/BusinessRss/~3/hX4zJpVzZxU/,https://cdn.snapi.dev/images/v1/z/i/105796174-1552653879432gettyimages-1130590361r530x298.jpg,Tesla Stock Hammered As Wall Street Piles On Against Car Maker,"Bad news continued to mount for Tesla as Morgan Stanley outlined a worst-case scenario that calculates a 95% swoon in Tesla stock while short sellers could see a highly profitable month.
The post Tesla Stock Hammered As Wall Street Piles On Against Car Maker appeared first on Investor's Business Daily.",Investors Business Daily,"Tue, 21 May 2019 11:11:41 -0400",[],Negative,Article,['TSLA']
26,https://www.cnbc.com/2019/05/21/cramer-morgan-stanley-10-dollar-worst-case-on-tesla-stock-really-insane.html,https://cdn.snapi.dev/images/v1/7/b/105815432-1553624483309img-8129r.jpg,Cramer calls Morgan Stanley's $10 worst-case on Tesla stock 'really insane',CNBC's Jim Cramer says Morgan Stanley cutting its worst-case forecast on Tesla so drastically from $97-per-share appears to be a gimmick.,CNBC,"Tue, 21 May 2019 11:02:00 -0400",['cramer'],Negative,Article,['TSLA']
27,https://www.cnbc.com/2019/05/21/tesla-could-plummet-another-10percent-before-finding-a-bottom.html,https://cdn.snapi.dev/images/v1/n/k/ts7-2.jpg,"Tesla could plummet another 10% before finding a bottom, chart analyst warns","Tesla shares are careening out of control this year, and charts suggest another double-digit drop before hitting their next level of support.",CNBC,"Tue, 21 May 2019 10:41:00 -0400",[],Negative,Article,['TSLA']
28,https://feeds.benzinga.com/~r/benzinga/~3/5EpHEaQ29uw/tesla-shorts-have-made-a-1b-profit-this-month,https://cdn.snapi.dev/images/v1/g/k/hzfjrjjng4s-2.jpg,Tesla Shorts Have Made A $1B Profit This Month,"It’s been a brutal month for Tesla, Inc. investors, with the stock down 15.3 percent on concerns about demand for Tesla vehicles and the company’s ongoing cash burn.",Benzinga,"Tue, 21 May 2019 10:34:27 -0400",[],Negative,Article,['TSLA']
29,https://www.youtube.com/watch?v=GdiyDwdr8jk,https://cdn.snapi.dev/images/v1/i/q/cramer-i-question-morgan-stanleys-research-for-its-bear-case-on-tesla.jpg,Cramer: I question Morgan Stanley's research for its bear case on Tesla,"Morgan Stanley has cut its bear forecast on Tesla's stock from $97 to just $10, citing concerns about the company's increased debt load and geopolitical exposure.",CNBC Television,"Tue, 21 May 2019 10:00:59 -0400",['cramer'],Neutral,Video,['TSLA']
30,https://feeds.reuters.com/~r/reuters/businessNews/~3/B31Kn7HsyFo/morgan-stanley-piles-pressure-on-tesla-with-10-worst-case-call-idUSKCN1SR0WO,https://cdn.snapi.dev/images/v1/0/t/m02d20190521t2i1389429940rlynxnpef4k10ow640.jpg,Morgan Stanley piles pressure on Tesla with $10 worst case call,"Shares of Tesla Inc were on track for a fifth straight session of losses on Tuesday, as Morgan Stanley analysts outlined a worst case scenario that could see the electric carmaker's stock price fall as low as $10.",Reuters,"Tue, 21 May 2019 09:56:51 -0400",[],Negative,Article,['TSLA']
31,https://feeds.marketwatch.com/~r/marketwatch/marketpulse/~3/cyCfrrZ7Emc/story.aspx,https://cdn.snapi.dev/images/v1/2/i/tes6-3.jpg,Tesla's stock falls toward worst 3-month stretch since going public 9 years ago,"Tesla Inc.'s stock TSLA, -1.96% slumped 1.6% in morning trade, but remained on track to suffer its worst three-month stretch since the electric car maker went public in June 2010.",Market Watch,"Tue, 21 May 2019 09:56:43 -0400",[],Negative,Article,['TSLA']
32,https://feeds.benzinga.com/~r/benzinga/~3/qQZcEq1gBFY/morgan-stanley-lowers-tesla-bear-case-scenario-price-target-to-10-highlights-slowin,https://cdn.snapi.dev/images/v1/d/n/tesla3-lf3-4-640x354.jpg,"Morgan Stanley Lowers Tesla Bear-Case Scenario Price Target To $10, Highlights Slowing Demand",Tesla Inc (NASDAQ: TSLA) shares dropped back below $200 on Tuesday after a high-profile Wall Street analyst cut his bear-case price target for Tesla by nearly 90 percent.,Benzinga,"Tue, 21 May 2019 08:52:10 -0400",[],Negative,Article,['TSLA']
33,https://feeds.marketwatch.com/~r/marketwatch/marketpulse/~3/zwb_C_NaQTk/story.aspx,https://cdn.snapi.dev/images/v1/m/n/105494021-1539014743592gettyimages-1044514720530x298.jpeg,Tesla's stock sinks again after Baird slashes price target,"Shares of Tesla Inc. TSLA, -2.69% sank 2.9% toward a fifth-straight decline in premarket trade Tuesday, putting them on track for a third-straight month of double-digit percentage declines, as Wall Street analysts continued to issue downbeat research reports.",Market Watch,"Tue, 21 May 2019 08:47:45 -0400",[],Positive,Article,['TSLA']
34,https://www.youtube.com/watch?v=gbjerZT-_i4,https://cdn.snapi.dev/images/v1/t/s/ts622.jpg,Watch a Tesla analyst weigh in on Morgan Stanley's revised bear case,"Morgan Stanley has cut its bear forecast on Tesla's stock from $97 to just $10, citing concerns about the company's increased debt load and geopolitical exposure.",CNBC Television,"Tue, 21 May 2019 08:44:33 -0400",[],Negative,Video,['TSLA']
35,https://www.youtube.com/watch?v=SWO8UjKb-6k,https://cdn.snapi.dev/images/v1/f/l/morgan-stanley-tesla-could-drop-to-10-in-worst-case-scenario.jpg,Morgan Stanley: Tesla could drop to $10 in worst case scenario,"Morgan Stanley has cut its bear forecast on Tesla's stock from $97 to just $10, citing concerns about the company's increased debt load and geopolitical exposure.",CNBC Television,"Tue, 21 May 2019 08:30:08 -0400",[],Negative,Video,['TSLA']
36,https://feeds.benzinga.com/~r/benzinga/~3/0Itur1hC2vQ/tesla-shares-under-pressure-again-after-morgan-stanley-lowers-price-target,https://cdn.snapi.dev/images/v1/h/p/tesla-3088569-1920-10.jpg,Tesla Shares Under Pressure Again After Morgan Stanley Lowers Price Target,Tesla Inc (NASDAQ: TSLA) shares fell below the $200 mark Monday for the first time in three years and the stock was under selling pressure again Tuesday morning.,Benzinga,"Tue, 21 May 2019 07:58:03 -0400",[],Positive,Article,['TSLA']
37,https://www.investopedia.com/tesla-to-fall-further-after-morgan-stanley-cuts-bear-case-to-usd10-4687632,https://cdn.snapi.dev/images/v1/v/f/modely-6.jpg,Tesla to Fall Further After Morgan Stanley Cuts Bear Case to $10,Tesla shares are poised to continue their slide after closing at a multi-year low yesterday.,Investopedia,"Tue, 21 May 2019 07:47:15 -0400",[],Negative,Article,['TSLA']
38,https://www.forbes.com/sites/jimcollins/2019/05/21/as-tesla-shares-plunge-again-bets-on-the-companys-ultimate-demise-are-increasing/,https://cdn.snapi.dev/images/v1/p/g/105768197-1551393029366gettyimages-1084638352530x298.jpeg,"As Tesla Shares Plunge Again, Bets On The Company's Ultimate Demise Are Increasing","Of course Tesla stock is overvalued.  This company produced negative EBITDA in the first quarter, for goodness’ sake.",Forbes,"Tue, 21 May 2019 07:07:00 -0400",[],Negative,Article,['TSLA']
39,https://www.cnbc.com/2019/05/21/morgan-stanley-tesla-shares-could-drop-to-10-in-worst-case-scenario.html,https://cdn.snapi.dev/images/v1/9/a/tesla-stock-300x214.jpg,"Tesla shares could drop to $10 in a worst-case scenario, Morgan Stanley says","Morgan Stanley has cut its bear (worst-case) forecast on Tesla's stock from $97 to just $10, citing concerns about the company's increased debt load and geopolitical exposure.",CNBC,"Tue, 21 May 2019 06:06:00 -0400",[],Negative,Article,['TSLA']
40,https://feeds.reuters.com/~r/reuters/businessNews/~3/bDyCtdL_6Kc/tesla-stock-worth-just-10-in-worst-case-morgan-stanley-idUSKCN1SR0WO,https://cdn.snapi.dev/images/v1/5/7/m02d20190521t2i1389388770rlynxnpef4k0q5w640.jpg,Tesla stock worth just $10 in worst case: Morgan Stanley,"Further falls in Tesla Inc's share price increase its chances of being sold in the years ahead, Morgan Stanley analysts said on Tuesday, as they slashed their worse-case scenario for the electric car producer to just $10.",Reuters,"Tue, 21 May 2019 05:51:25 -0400",[],Negative,Article,['TSLA']
41,https://seekingalpha.com/article/4265411-tesla-afford-abandon-solar-roof-fantasy?source=feed,https://cdn.snapi.dev/images/v1/s/1/auto22.jpg,Tesla Can't Afford To Abandon Its Solar Roof Fantasy,Tesla's 2016 merger with SolarCity saved the residential solar business from the verge of bankruptcy. The $2.6 billion all-stock deal also saw Tesla assume SolarCity's $2.9 billion debt.,Seeking Alpha,"Mon, 20 May 2019 19:35:00 -0400",[],Neutral,Article,['TSLA']
42,https://www.youtube.com/watch?v=JVBHZKfvTVg,https://cdn.snapi.dev/images/v1/w/w/tesla-faces-hurricane-like-headwinds-analyst-ives-says.jpg,"Tesla Faces 'Hurricane-Like' Headwinds, Analyst Ives Says","May.20 -- Daniel Ives, analyst at Wedbush, discusses the factors behind the decision to slash his target price for Tesla Inc.",Bloomberg Markets and Finance,"Mon, 20 May 2019 18:24:55 -0400",[],Negative,Video,['TSLA']
43,https://www.youtube.com/watch?v=aLeob7qKkuU,https://cdn.snapi.dev/images/v1/t/e/te44.jpg,"Tesla's guidance achievable, says Oppenheimer's Rusch","Colin Rusch from Oppenheimer joins CNBC's ""Closing Bell"" to talk about why Tesla's stock is trading lower and his firm's outlook for the automaker.",CNBC Television,"Mon, 20 May 2019 16:06:28 -0400",[],Positive,Video,['TSLA']
44,https://feeds.benzinga.com/~r/benzinga/~3/pZfvZwZ4f2M/short-sellers-making-bank-following-teslas-technical-breakdown,https://cdn.snapi.dev/images/v1/r/o/ts6-1.jpg,Short Sellers Making Bank Following Tesla's Technical Breakdown,"Tesla, Inc. (NASDAQ: TSLA) shares on Monday tumbled below $200 for the first time since 2016, and there’s little for technical traders to like in the Tesla chart at the moment.",Benzinga,"Mon, 20 May 2019 15:12:37 -0400",[],Negative,Article,['TSLA']
45,https://seekingalpha.com/article/4265343-teslas-problems-growing?source=feed,https://cdn.snapi.dev/images/v1/t/g/ts33.jpg,Tesla's Problems Only Growing,CEO Elon Musk to get heavily involved in cost-cutting process.,Seeking Alpha,"Mon, 20 May 2019 14:04:35 -0400",[],Neutral,Article,['TSLA']
46,https://www.youtube.com/watch?v=DeXPafrJTDA,https://cdn.snapi.dev/images/v1/q/l/tesla-1738969-1280-76.jpg,"Market starting to get suspicious of Tesla, says Revs Institute editor","Paul Ingrassia, Revs Institute Editor, and CNBC's Phil LeBeau join 'The Exchange' to discuss Tesla's downgrade from Wedbush and what it means from the stock.",CNBC Television,"Mon, 20 May 2019 13:56:38 -0400",[],Negative,Video,['TSLA']
47,https://feeds.reuters.com/~r/reuters/businessNews/~3/HS-jkv8-WN0/tesla-stock-and-bonds-tumble-as-investors-fret-about-costs-and-safety-idUSKCN1SQ1WY,https://cdn.snapi.dev/images/v1/z/p/m02d20190520t2i1389161529rlynxnpef4j15pw640.jpg,Tesla stock and bonds tumble as investors fret about costs and safety,Tesla's stock and bonds tumbled on Monday as investors worried about the automaker's cash burn and problems with an Autopilot system that CEO Elon Musk has held out as key to the electric car maker's future.,Reuters,"Mon, 20 May 2019 13:37:53 -0400",[],Negative,Article,['TSLA']
48,https://www.fool.com/investing/2019/05/20/why-tesla-stock-fell-monday.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/m/l/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5263842ftesla-stock-downpngw700opresize.jpg,Shares of electric-car company Tesla Fell On Monday,Shares are down again as one analyst slashes his price target for the electric-car company's stock.,The Motley Fool,"Mon, 20 May 2019 13:03:00 -0400",[],Negative,Article,['TSLA']
49,https://nypost.com/2019/05/20/teslas-stock-tanks-after-analyst-blasts-musks-sci-fi-projects/,https://cdn.snapi.dev/images/v1/0/x/tesla-sci-fi-projectsjpgquality90stripall.jpg,Tesla’s stock tanks after analyst blasts Musk’s ‘sci-fi projects’,"Tesla’s stock tumbled to a 30-month low after an analyst claimed Elon Musk’s distraction with “sci-fi projects” has plunged the electric-car maker into a “code red situation.” Wedbush Securities’ Dan Ives on Monday cut his price target for Tesla shares to $230 from $275, saying Musk must focus on simplifying the company’s business model and.",New York Post,"Mon, 20 May 2019 12:56:39 -0400",[],Negative,Article,['TSLA']
