,news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
24,https://www.youtube.com/watch?v=SHZp9Vs-tpI,https://cdn.snapi.dev/images/v1/m/q-2/the-court-will-play-a-balancing-act-in-tesla-sec-case-says-yales-jeff-sonnenfeld.jpg,"The court will play a balancing act in Tesla-SEC case, says Yale's Jeff Sonnenfeld","Jeffrey Sonnenfeld, Yale School of Management senior associate dean for leadership studies, joins 'Squawk Box' to discuss what he expects ahead of Elon Musk's court appearance regarding the S.E.C.'s allegations that he violated their agreement.",CNBC Television,"Thu, 04 Apr 2019 09:05:46 -0400",[],Neutral,Video,['TSLA']
25,https://www.fool.com/investing/2019/04/04/teslas-first-quarter-vehicle-deliveries-whiffed.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/u/r/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5181622ftesla-first-quarter-vehicle-deliveries.jpg,Tesla's First-Quarter Vehicle Deliveries Whiffed,Model S and X -- not the electric-car maker's new Model 3 -- were the main reason for the shortfall.,The Motley Fool,"Thu, 04 Apr 2019 08:46:00 -0400",[],Negative,Article,['TSLA']
26,https://www.youtube.com/watch?v=9PulUeJnLz8,https://cdn.snapi.dev/images/v1/m/q-2/theres-still-opportunity-in-tesla-despite-a-rough-2019-says-loup-ventures-gene-munster.jpg,"There's still opportunity in Tesla despite a rough 2019, says Loup Ventures' Gene Munster","Gene Munster, founder and managing partner at Loup Ventures, joins ""Squawk Box"" to discuss Tesla's disappointing first quarter delivery numbers and where he thinks the stock is headed over the next year.",CNBC Television,"Thu, 04 Apr 2019 08:37:28 -0400",[],Positive,Video,['TSLA']
27,https://feeds.benzinga.com/~r/benzinga/~3/p3imvc1eJSA/tesla-could-be-in-for-a-bumpy-year-after-q1-deliveries-came-in-lower-than-expected,https://cdn.snapi.dev/images/v1/t/e/te23-2.jpg,Tesla Could Be In For A 'Bumpy' Year After Q1 Deliveries Came In Lower Than Expected,Tesla Inc. crashed 9 percent in pre-market trading after announcing first-quarter deliveries softer than forecasts.,Benzinga,"Thu, 04 Apr 2019 08:16:12 -0400",[],Negative,Article,['TSLA']
28,https://www.cnbc.com/2019/04/04/tesla-delivery-numbers-indicate-2019-will-be-a-rough-year.html,https://cdn.snapi.dev/images/v1/t/s/ts33.jpg,Tesla delivery numbers indicate 2019 will be a rough year,"Tesla reiterated its annual delivery guidance of 360,000-400,000 vehicles, but that target will be tougher to hit after a disappointing first quarter and a declining federal tax credit.",CNBC,"Thu, 04 Apr 2019 08:07:00 -0400",[],Negative,Article,['TSLA']
29,https://www.youtube.com/watch?v=Mer8TdphhQc,https://cdn.snapi.dev/images/v1/m/q-2/tesla-ceo-elon-musks-volatile-behavior-a-concern-for-investors.jpg,Tesla CEO Elon Musk's volatile behavior a concern for investors?,"ARK Invest analyst Tasha Keeney on the SEC case against Tesla CEO Elon Musk, the debate over Musk's behavior and use of Twitter and concerns over Tesla's logistics.",Fox Business,"Thu, 04 Apr 2019 07:48:15 -0400",['CEO'],Neutral,Video,['TSLA']
30,https://www.cnbc.com/2019/04/04/tesla-just-undermined-elon-musks-defense-against-the-sec-jp-morgan-says.html,https://cdn.snapi.dev/images/v1/1/0/105780169-1551965661188rtx6p9un530x298-2.jpg,JP Morgan says Tesla just undermined Elon Musk's defense against the SEC,"Tesla may have just hurt Elon Musk's own case in his battle with the SEC, according to J.P. Morgan.",CNBC,"Thu, 04 Apr 2019 07:34:00 -0400",[],Negative,Article,['TSLA']
31,https://seekingalpha.com/article/4252882-tesla-model-3-demand-explained?source=feed,https://cdn.snapi.dev/images/v1/m/u/musk8.jpg,Tesla Model 3 Demand Explained,Tesla is moving from a supply constrained into a demand constrained market for the Model 3.,Seeking Alpha,"Thu, 04 Apr 2019 06:49:52 -0400",[],Neutral,Article,['TSLA']
32,https://www.cnbc.com/2019/04/04/tesla-plunges-nearly-8percent-after-analysts-say-deliveries-were-substantially-worse-than-expected.html,https://cdn.snapi.dev/images/v1/t/e/tes723.jpg,Tesla plunges 8% after analysts say deliveries were 'substantially worse' than expected,Wall Street analysts were very disappointed in Tesla's first-quarter delivery and production figures.,CNBC,"Thu, 04 Apr 2019 06:35:00 -0400",[],Negative,Article,['TSLA']
33,https://www.youtube.com/watch?v=NJRRYw_dEs4,https://cdn.snapi.dev/images/v1/m/q-2/has-tesla-lots-its-cache.jpg,Has Tesla lots its cache?,Tech analyst Ian Wishingrad on concerns over the outlook for Tesla.,Fox Business,"Thu, 04 Apr 2019 06:26:19 -0400",[],Negative,Video,['TSLA']
34,https://feeds.marketwatch.com/~r/marketwatch/marketpulse/~3/LIYgkUopW-M/story.aspx,https://cdn.snapi.dev/images/v1/t/e/tes3.jpg,Tesla falls short of expectations for first-quarter deliveries,"Tesla Inc. delivered about 63,000 vehicles in the first quarter, fewer than analysts had expected.",Market Watch,"Wed, 03 Apr 2019 20:17:52 -0400",[],Negative,Article,['TSLA']
35,https://www.cnbc.com/2019/04/04/tesla-q1-2019-production-and-delivery-numbers.html,https://cdn.snapi.dev/images/v1/1/0/105768197-1551393029366gettyimages-1084638352530x298-2.jpeg,"Tesla ships 63,000 vehicles in Q1, produced 77,100",Investors expected demand for Tesla's electric vehicles to slide during the first quarter as buyers of its energy efficient cars lost some key federal tax credits and the company faced falling demand for its luxury lineup.,CNBC,"Wed, 03 Apr 2019 20:15:00 -0400",[],Negative,Article,['TSLA']
36,https://www.fool.com/investing/2019/04/03/after-hours-news-tesla-rolls-out-autopilot-feature.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/u/r/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5181302fafter-hours-stocks-news-tesla.png,After-Hours News: Tesla Rolls Out Autopilot Feature,Tesla makes highway driving a breeze and Resources Connection faces macro headwinds in Europe.,The Motley Fool,"Wed, 03 Apr 2019 20:10:00 -0400",[],Positive,Article,['TSLA']
37,https://www.youtube.com/watch?v=0RHrBKoj3gE,https://cdn.snapi.dev/images/v1/m/q-2/musk-appears-more-stable-and-seems-to-have-turned-the-corner-tesla-analyst-ferragu-says.jpg,"Musk Appears More Stable and Seems to Have Turned the Corner, Tesla Analyst Ferragu Says","Pierre Ferragu, New Street Research global head of technology infrastructure, previews Tesla Inc.'s first-quarter production and delivery results with Bloomberg Businessweek's Max Chafkin and Emily Chang on ""Bloomberg Technology.",Bloomberg Technology,"Wed, 03 Apr 2019 19:10:38 -0400",[],Positive,Video,['TSLA']
38,https://feeds.benzinga.com/~r/benzinga/~3/xqZ5s9iosZ8/researchers-trick-tesla-autopilot-using-stickers-on-the-road,https://cdn.snapi.dev/images/v1/t/e/teslaaa.jpg,Researchers Trick Tesla Autopilot Using Stickers On The Road,"Tesla's bug bounty program awards hackers up to $15,000 for identifying glitches.",Benzinga,"Wed, 03 Apr 2019 16:21:13 -0400",[],Neutral,Article,['TSLA']
39,https://www.youtube.com/watch?v=aGKXrEV5Y6w&t=0s,https://cdn.snapi.dev/images/v1/m/q-2/these-are-linkedins-top-companies-to-work-for-in-2019-tesla.jpg,These are LinkedIn's top companies to work for in 2019: Tesla,"CNBC's ""Power Lunch"" team talks with Dan Roth, LinkedIn editor-in-chief, about the the platform's new survey of the top companies in 2019.",CNBC Television,"Wed, 03 Apr 2019 15:05:53 -0400",[],Positive,Video,['TSLA']
40,https://www.fool.com/investing/2019/04/03/tesla-will-show-off-a-computer-for-autonomous-driv.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/u/r/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5180522ftesla-full-self-driving-computer-autonomous.jpeg,Tesla Will Show Off a Computer for Autonomous Driving,"The hardware, which the company says is already in production, will enable autonomous driving with future software updates.",The Motley Fool,"Wed, 03 Apr 2019 14:01:00 -0400",[],Positive,Article,['TSLA']
41,https://www.youtube.com/watch?v=jr7x0m4SAvc&t=72s,https://cdn.snapi.dev/images/v1/t/s/ts77.jpg,Bulls on Tesla,"""Halftime Report"" traders Jon and Pete Najarian spot unusual options activity in Tesla.",CNBC Television,"Wed, 03 Apr 2019 13:20:06 -0400",[],Positive,Video,['TSLA']
42,https://www.youtube.com/watch?v=VP6MVdM80mU,https://cdn.snapi.dev/images/v1/m/q-2/tesla-bull-and-bear-debate-the-stock-as-elon-musk-faces-off-with-sec.jpg,Tesla bull and bear debate the stock as Elon Musk faces off with SEC,Tasha Keeney of Ark Invest and Craig Irwin of Roth Capital Partners join 'Squawk Box' to debate their positions on Tesla ahead of Elon Musk's face off with the SEC and the companies Q1 delivery number release.,CNBC Television,"Wed, 03 Apr 2019 10:09:05 -0400",[],Neutral,Video,['TSLA']
43,https://www.youtube.com/watch?v=HXh3cOQQN6o,https://cdn.snapi.dev/images/v1/m/q-2/tesla-preview-musk-in-court-q1-model-3-delivery-numbers.jpg,"Tesla preview: Musk in court, Q1 Model 3 delivery numbers","CNBC's Phil LeBeau joins ""Squawk Box"" to discuss what investors can expect from Tesla's first quarter delivery numbers as well as Elon Musk's legal battle with the S.E.C. ahead of his court hearing.",CNBC Television,"Wed, 03 Apr 2019 07:38:09 -0400",[],Neutral,Video,['TSLA']
44,https://www.cnbc.com/2019/04/02/cramer-charts-show-why-teslas-stock-could-be-set-to-rebound.html,https://cdn.snapi.dev/images/v1/1/0/105829348-15542456683ed2-mm-block-b-short-040219600x337.jpg,Cramer: Charts show why Tesla's stock could be set to rebound,"Jim Cramer takes a look at the charts as interpreted by Bob Moreno, an analyst who called the market's December bottom, to see how Tesla could reverse its trend.",CNBC,"Tue, 02 Apr 2019 18:28:00 -0400","['cramer', 'madmoney']",Positive,Article,['TSLA']
45,https://www.youtube.com/watch?v=sfvuXpN27yQ,https://cdn.snapi.dev/images/v1/m/q-2/heres-what-tesla-investors-should-watch-ahead-of-elon-musks-faceoff-with-the-sec-this-week.jpg,Here's what Tesla investors should watch ahead of Elon Musk's faceoff with the SEC this week,Elon Musk and the SEC face off this week. Will it be a rocky road for Tesla?,CNBC Television,"Tue, 02 Apr 2019 18:09:36 -0400",[],Neutral,Video,['TSLA']
46,https://feeds.benzinga.com/~r/benzinga/~3/4HLqk-oDCcQ/2-key-technical-levels-tesla-investors-should-keep-an-eye-on,https://cdn.snapi.dev/images/v1/t/s/ts23.jpg,2 Key Technical Levels Tesla Investors Should Keep An Eye On,"After a rough start to 2019, Tesla Inc. investors have a key fundamental catalyst on the horizon this week when the company reports its first-quarter vehicle deliveries, which are expected Tuesday evening.",Benzinga,"Tue, 02 Apr 2019 13:58:12 -0400",[],Negative,Article,['TSLA']
47,https://www.fool.com/investing/2019/04/01/driverless-cars-biggest-obstacle-may-be-us-heres-w.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/d/r/dri23.jpg,Driverless Cars' Biggest Obstacle May Be Us. Here's Why.,A new poll shows most are still skeptical about autonomous vehicle technology. What can companies do to change that view?,The Motley Fool,"Tue, 02 Apr 2019 12:29:06 -0400",[],Neutral,Article,"['GM', 'GOOG', 'GOOGL', 'LYFT', 'TSLA']"
48,https://www.zacks.com/commentary/369534/bear-of-the-day-tesla-tsla,https://cdn.snapi.dev/images/v1/4/4/441.jpg,Bear of the Day: Tesla (TSLA),"The battle lines over the future of Tesla are fought daily among traders, institutional investors, and investment bank analysts.",Zacks Investment Research,"Tue, 02 Apr 2019 11:52:00 -0400",[],Negative,Article,['TSLA']
49,https://feedproxy.google.com/~r/BusinessRss/~3/Dfap8TTBVRQ/,https://cdn.snapi.dev/images/v1/c/a/car6623.jpg,U.S. Auto Sales: Slowdown,"Analysts estimated an industrywide annual sales rate of 16.7 million for Q1. That would be the slowest quarter since Q4 2014, when Autodata calculated the sales pace reached 16.69 million.",Investors Business Daily,"Tue, 02 Apr 2019 10:37:16 -0400",[],Negative,Article,"['F', 'FCAU', 'GM', 'HMC', 'NIO', 'NSANY', 'TM', 'TSLA']"
