,news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
14,https://www.youtube.com/watch?v=g1VOwt7FfCs,https://cdn.snapi.dev/images/v1/t/e/tes623.jpg,Tesla CEO Elon Musk warns employees of 'leaking' in a letter,"Heidi Cheung, Dan Roberts and Myles Udland discuss the latest on  the work culture at Tesla and the letter CEO Elon Musk wrote to employees about confidentiality agreements.",Yahoo Finance,"Mon, 06 May 2019 12:18:04 -0400",['CEO'],Negative,Video,['TSLA']
15,https://feeds.benzinga.com/~r/benzinga/~3/rooaqGUhH-k/wall-street-weighs-in-on-teslas-capital-raise,https://cdn.snapi.dev/images/v1/y/s/tesla-1738969-1280-77.jpg,Wall Street Weighs In On Tesla's Capital Raise,"After telling investors repeatedly throughout 2018 that the company would not need to raise additional capital, Tesla Inc (NASDAQ: TSLA) announced last week it would be raising approximately $2.3 billion in capital.",Benzinga,"Mon, 06 May 2019 11:48:56 -0400",[],Positive,Article,['TSLA']
16,https://www.cnbc.com/2019/05/06/morgan-stanley-teslas-capital-raise-a-12-month-bridge-for-china-operations.html,https://cdn.snapi.dev/images/v1/g/d/tes723.jpg,Morgan Stanley: Tesla is going to need big China sales next year in order to make it,"Tesla is raising $2.7 billion in fresh capital but that is only ""a 12-month bridge,"" Morgan Stanley said on Monday.",CNBC,"Mon, 06 May 2019 11:35:00 -0400",[],Neutral,Article,['TSLA']
17,https://www.fool.com/investing/2019/05/06/why-tesla-stock-fell-15-in-april.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/o/j/tesla-model-3-14.jpg,Why Tesla Stock Fell 15% in April,"First-quarter results disappointed investors, but Tesla sees a quick rebound ahead.",The Motley Fool,"Mon, 06 May 2019 09:25:00 -0400",['earnings'],Negative,Article,['TSLA']
18,https://seekingalpha.com/article/4260264-tesla-elon-musk-moves-goal-posts?source=feed,https://cdn.snapi.dev/images/v1/q/o/auto12.jpg,"Tesla: Elon Musk Moves The Goal Posts, Again",Illusionists are masters of distraction. Having you focus in one direction while they manipulate/distract you from seeing their actions or problems in another area.,Seeking Alpha,"Mon, 06 May 2019 08:02:00 -0400",[],Neutral,Article,['TSLA']
19,https://www.cnbc.com/2019/05/06/tesla-dream-dead-investors-now-face-tesla-reality-market-watcher.html,https://cdn.snapi.dev/images/v1/p/4/elonmusk.jpg,'Tesla dream' is dead as investors face 'Tesla reality',Tesla shares accelerated in the past week after being in reverse for most of the year. One market watcher says its U-turn could be short-lived.,CNBC,"Mon, 06 May 2019 07:43:00 -0400",[],Negative,Article,['TSLA']
20,https://www.youtube.com/watch?v=kZZiu3tUjhY,https://cdn.snapi.dev/images/v1/l/f/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5209172fmodel-x.jpg,"Buffett on Tesla, selling cars online","Berkshire Hathaway Chairman and CEO Warren Buffett answered questions at the 2019 Berkshire Hathaway Annual Shareholders Meeting in Omaha, Nebraska.",Yahoo Finance,"Sun, 05 May 2019 12:45:01 -0400","['CEO', 'wbuffett']",Negative,Video,"['TSLA', 'BRK-A', 'BRK-B']"
21,https://www.cnbc.com/2019/05/04/tesla-could-go-even-higher-than-our-4000-price-target-fund-manager.html,https://cdn.snapi.dev/images/v1/t/e/tes6-11.jpg,"Tesla could go even higher than our $4,000 price target, says fund manager Cathie Wood","The electric automaker is far ahead of its competition and routinely undervalued by Wall Street analysts, Ark Invest chief Catherine Wood argues.",CNBC,"Sat, 04 May 2019 17:05:00 -0400",[],Positive,Article,['TSLA']
22,https://www.cnbc.com/2019/05/04/warren-buffett-on-tesla-id-bet-against-any-company-in-the-auto-business.html,https://cdn.snapi.dev/images/v1/3/a/105701456-1548456471138buffett-musk.jpg,Buffett knocks Elon Musk's plan for Tesla to sell insurance: 'It's not an easy business',Musk told analysts in an earnings conference call last month that Tesla would be launching its own insurance product later in May.,CNBC,"Sat, 04 May 2019 16:41:00 -0400",['wbuffett'],Negative,Article,['TSLA']
23,https://feeds.marketwatch.com/~r/marketwatch/marketpulse/~3/2pum2zE1MnY/story.aspx,https://cdn.snapi.dev/images/v1/v/d/108.jpg,Warren Buffett doubts Tesla product will upend auto insurance business,"Berkshire Hathaway Inc. BRK.A, +1.10% BRK.B, +1.24% Chairman and Chief Executive Warren Buffett, responding to a question at the company's annual shareholder meeting, said he sees little chance that a planned insurance product set to be introduced by electric car maker Tesla Inc.",Market Watch,"Sat, 04 May 2019 16:30:45 -0400",['wbuffett'],Neutral,Article,['TSLA']
24,https://www.cnbc.com/2019/05/03/tesla-email-warns-employees-stop-leaking.html,https://cdn.snapi.dev/images/v1/y/e/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5214992ftesla-elon-musk-settlement.jpg,Here’s the email Tesla sent employees telling them to stop leaking info,Tesla sent an e-mail to employees on Thursday warning them not to improperly talk about their work.,CNBC,"Fri, 03 May 2019 18:30:00 -0400",[],Neutral,Article,['TSLA']
25,https://www.youtube.com/watch?v=dMtJaAdKCEo,https://cdn.snapi.dev/images/v1/a/l/al9c.jpg,Alec Baldwin talks Elon Musk,"CNBC's Wilfred Frost interviews actor Alec Baldwin ahead of the release of his newest movie, ""Framing John DeLorean.",CNBC Television,"Fri, 03 May 2019 17:25:36 -0400",['CEO'],Positive,Video,['TSLA']
26,https://www.youtube.com/watch?v=20zAtArVe9U,https://cdn.snapi.dev/images/v1/t/e/tes66.jpg,Elon Musk doubles down on Tesla agrees to purchase $25M in stock,"Tesla Inc Chief Executive Elon Musk personally owes $507 million to Wall Street banks involved in Tesla's stock and debt sale, backed by his stake in the electric car maker, a company filing showed on Thursday.",Yahoo Finance,"Fri, 03 May 2019 16:51:42 -0400",['CEO'],Positive,Video,['TSLA']
27,https://feedproxy.google.com/~r/Techcrunch/~3/r1RVKE1MvSM/,https://cdn.snapi.dev/images/v1/1/0-2/103868531-gettyimages-451889484530x298.jpg,Trump’s tariffs could knock Tesla’s Autopilot off course,"The White House has refused to exempt the “brain” of Tesla’s Autopilot technology from punitive import tariffs, a decision that could endanger the company’s self-driving ambitions, TechCrunch has learned.",TechCrunch,"Fri, 03 May 2019 15:55:02 -0400",[],Neutral,Article,['TSLA']
28,https://www.fool.com/investing/2019/05/03/why-tesla-stock-jumped-again-friday.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/g/b/0x600-17.jpg,Why Tesla Stock Jumped (Again) Friday,Investors (and Moody's) like the company's plan to raise more capital.,The Motley Fool,"Fri, 03 May 2019 14:06:00 -0400",[],Positive,Article,['TSLA']
29,https://www.cnbc.com/2019/05/03/gm-tesla-ford-race-to-build-ev-pickups-texas-ranchers-dont-want.html,https://cdn.snapi.dev/images/v1/1/0-2/105739579-15501529339772018-11-g-rivian-r1t-off-road.jpg,"GM joins Tesla, Ford in building EV pickups — but Texas ranchers don't want a 'playboy's truck'","The Rivian pickup ""wouldn't make sense for me. It sounds like a playboy's truck, instead of a work truck,"" Texas rancher Frank Helvey said.",CNBC,"Fri, 03 May 2019 12:17:00 -0400",[],Neutral,Article,"['F', 'GM', 'TSLA']"
30,https://www.fool.com/investing/2019/05/03/tesla-reaffirms-guidance-for-90000-to-100000-deliv.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/i/0/ts7.jpg,"Tesla Reaffirms Guidance for 90,000 to 100,000 Deliveries in Q2",The electric-car maker's management remains optimistic about the company's growth potential.,The Motley Fool,"Fri, 03 May 2019 12:16:00 -0400",[],Positive,Article,['TSLA']
31,https://www.zacks.com/stock/news/408653/zacks-investment-ideas-feature-highlights-tesla,https://cdn.snapi.dev/images/v1/j/r/tesla45.jpg,Zacks Investment Ideas feature highlights: Tesla,Zacks Investment Ideas feature highlights: Tesla,Zacks Investment Research,"Fri, 03 May 2019 11:31:00 -0400",[],Neutral,Article,['TSLA']
32,https://feedproxy.google.com/~r/Techcrunch/~3/r8rFhDdKPxM/,https://cdn.snapi.dev/images/v1/0/v/model-3-0.jpg,"Tesla bumps its capital raise up by $400 million, with Elon Musk taking an additional $15 million","Tesla is going to raise an additional $400 million in its latest sale of stock, with co-founder and chief executive Elon Musk committing to buy an additional $15 million in shares, according to a filing with the Securities and Exchange Commission.",TechCrunch,"Fri, 03 May 2019 11:16:22 -0400",['CEO'],Positive,Article,['TSLA']
33,https://www.youtube.com/watch?v=HxeMgpy1VSo,https://cdn.snapi.dev/images/v1/m/o/morning-03-05.jpg,"Optimism for Ford, Less So for Tesla",We expect things to get better for GM as the year unfolds.,Morningstar,"Fri, 03 May 2019 11:00:03 -0400",[],Neutral,Video,"['TSLA', 'F', 'GM']"
34,https://www.youtube.com/watch?v=MCatVYwbHUU&t=326s,https://cdn.snapi.dev/images/v1/t/s/tsla-03-05.jpg,Jim Cramer's Thoughts on  Tesla,Jim Cramer weighs in on Tesla,The Street,"Fri, 03 May 2019 10:46:54 -0400",['cramer'],Neutral,Video,['TSLA']
35,https://nypost.com/2019/05/03/elon-musk-to-buy-more-tesla-stock-in-upsized-capital-raise/,https://cdn.snapi.dev/images/v1/y/i/tesla-capital-raisejpgquality90stripall.jpg,Elon Musk to buy more Tesla stock in upsized capital raise,"Tesla on Friday was set to raise up to $2.7 billion in a record-setting capital raising for the electric carmaker, as investors scooped up a mix of new stock and convertible notes that will recharge the company’s cash-depleted balance sheet. The company said in a filing that it had raised its offer to 3.1 million.",New York Post,"Fri, 03 May 2019 10:06:45 -0400",[],Positive,Article,['TSLA']
36,https://feeds.benzinga.com/~r/benzinga/~3/HhyPtIbA16A/tesla-raises-offering-size-musk-doubles-his-purchase,https://cdn.snapi.dev/images/v1/6/t/6tt.jpg,"Tesla Raises Offering Size, Musk Doubles His Purchase",Thursday’s announcement had prompted a 4.3-percent pop in share price. Tesla’s offering expansion may an attempt to capitalize on the positive sentiment.,Benzinga,"Fri, 03 May 2019 07:55:30 -0400",[],Positive,Article,['TSLA']
37,https://www.youtube.com/watch?v=bnDjEQ4VdjI,https://cdn.snapi.dev/images/v1/t/e/tes723-1.jpg,Hear some of Elon Musk's most ambitious predictions,Will Elon Musk's boldest projects ever come to fruition?,CNN,"Fri, 03 May 2019 07:41:15 -0400",['CEO'],Positive,Video,['TSLA']
38,https://www.youtube.com/watch?v=8sQ1S2Ea3PI,https://cdn.snapi.dev/images/v1/t/e/tes723-3.jpg,Elon Musk is interested in buying $25 million in Tesla stock,Electric car maker Tesla said in a filing Friday morning that it will boost the size of its share offering and said CEO Elon Musk will now buy $25 million in stock.,CNBC Television,"Fri, 03 May 2019 07:34:26 -0400",['CEO'],Positive,Video,['TSLA']
39,https://www.cnbc.com/2019/05/03/tesla-boosts-the-size-of-its-share-offering-and-says-elon-musk-will-now-buy-25-million-in-stock.html,https://cdn.snapi.dev/images/v1/t/4/105780169-1551965661188rtx6p9un.jpg,"Tesla to raise even more capital than expected, including a bigger share purchase by Elon Musk",Tesla increased the size of its capital offering that electric car maker announced a day before and said CEO Musk intends to buy more.,CNBC,"Fri, 03 May 2019 07:10:00 -0400",['CEO'],Positive,Article,['TSLA']
40,https://www.zacks.com/commentary/408056/bear-of-the-day-tesla-tsla,https://cdn.snapi.dev/images/v1/5/7/572-5.jpg,Tesla: Bear of the Day (May 3rd),"Until we have more visibility about the business, we may do well to take it a quarter at a time.",Zacks Investment Research,"Fri, 03 May 2019 06:31:00 -0400",[],Negative,Article,['TSLA']
41,https://www.cnbc.com/2019/05/03/elon-musk-owes-507-million-to-banks-helping-tesla-raise-capital.html,https://cdn.snapi.dev/images/v1/k/s/105833664-1554400938318gettyimages-1134857820.jpeg,Elon Musk owes $507 million to banks helping Tesla raise capital,The lending was disclosed in Tesla's prospectus on Thursday to raise up to $2.3 billion with new shares and convertible debt.,CNBC,"Fri, 03 May 2019 02:49:00 -0400",['CEO'],Neutral,Article,['TSLA']
42,https://www.cnbc.com/2019/05/03/we-went-inside-teslas-gigafactory-heres-what-it-looked-like.html,https://cdn.snapi.dev/images/v1/n/x/105887067-1556787199356tesla-gigafactory.jpg,We went inside Tesla's Gigafactory. Here's what it looked like,"CNBC went inside the 'machine that builds the machine,' and what could eventually be one of a dozen massive Tesla factories globally.",CNBC,"Thu, 02 May 2019 21:40:00 -0400",[],Neutral,Article,['TSLA']
43,https://www.cnbc.com/2019/05/02/elon-musk-on-investor-call-autonomy-will-make-tesla-a-500b-company.html,https://cdn.snapi.dev/images/v1/c/i/105834204-1554414137748gettyimages-1134898704.jpeg,Elon Musk to investors: Self-driving will make Tesla a $500 billion company,"On an investor call hosted by Citigroup and Goldman Sachs, Elon Musk talked up Tesla's self-driving story.",CNBC,"Thu, 02 May 2019 18:01:00 -0400",[],Neutral,Article,['TSLA']
44,https://www.zacks.com/stock/news/408067/the-tesla-roller-coaster-are-investors-ready-to-ride,https://cdn.snapi.dev/images/v1/4/9/498.jpg,The Tesla Roller Coaster: Are Investors Ready To Ride?,Tesla is asking the public for $2.3 billion after reporting a substantial loss in Q1 further diminishing its cash reserves. TSLA doesn?,Zacks Investment Research,"Thu, 02 May 2019 17:05:00 -0400",[],Neutral,Article,['TSLA']
45,https://www.youtube.com/watch?v=jqKDaBN0Z-A,https://cdn.snapi.dev/images/v1/t/e/tes72-2.jpg,"Tesla stock pops on plans to raise $2B, CEO Musk with contribute",Yahoo Finance's Emily McCormick reports on Tesla's plans to raise $2 billion in capital and some of the challenges facing the company which focus around demand issues.,Yahoo Finance,"Thu, 02 May 2019 16:10:13 -0400",[],Positive,Video,['TSLA']
46,https://www.zacks.com/commentary/408027/tesla-rallies-on-plans-to-raise-capital,https://cdn.snapi.dev/images/v1/f/w/105768194-1551392963710gettyimages-1124905488530x298.jpeg,Tesla Rallies on Plans to Raise Capital,Tesla Rallies on Plans to Raise Capital,Zacks Investment Research,"Thu, 02 May 2019 16:10:00 -0400",[],Positive,Article,['TSLA']
47,https://www.youtube.com/watch?v=phZxeT8qSLY,https://cdn.snapi.dev/images/v1/3/o/investors-encouraged-by-teslas-move-to-capital-raising-says-equity-analyst.jpg,"Investors encouraged by Tesla's move to capital raising, says equity analyst","Joseph Osha from JMP Securities joins CNBC's ""Closing Bell"" to talk about what investors think of Tesla's announcement it plans to raise $2 billion in capital.",CNBC Television,"Thu, 02 May 2019 15:57:13 -0400",[],Positive,Video,['TSLA']
48,https://www.youtube.com/watch?v=xTE9KkVbAH4,https://cdn.snapi.dev/images/v1/m/q-4/why-this-analyst-cuts-price-target-on-tesla-despite-new-capital-raising-plan.jpg,Why this analyst cuts price target on Tesla despite new capital raising plan,"Garrett Nelson, senior analyst with CFRA Research, breaks down the latest Tesla news with CNBC's ""Power Lunch"" team.",CNBC Television,"Thu, 02 May 2019 14:47:07 -0400",[],Negative,Video,['TSLA']
49,https://feeds.benzinga.com/~r/benzinga/~3/WzmiPH4NsKs/todays-pickup-tesla-plans-to-raise-2-billion-in-investment,https://cdn.snapi.dev/images/v1/t/e/tes3-3.jpg,Today's Pickup: Tesla Plans To Raise $2 Billion In Investment,"Good day, In a filing, Tesla Inc. has mentioned that it plans to raise investment of up to $2 billion which includes $1.35 billion in convertible notes and $650 million in a new offering.",Benzinga,"Thu, 02 May 2019 14:37:24 -0400",[],Positive,Article,['TSLA']
