,news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
36,https://seekingalpha.com/article/4263851-tesla-maxwell-assessing-deal?source=feed,https://cdn.snapi.dev/images/v1/t/n/computer-electronic4.jpg,Tesla And Maxwell: Assessing The Deal,Tesla is acquiring super-capacitor maker Maxwell Technologies for ~$288 million in stock. Where's the value to Tesla shareholders in this transaction?,Seeking Alpha,"Tue, 14 May 2019 12:21:33 -0400",[],Neutral,Article,"['MXWL', 'TSLA']"
37,https://www.fool.com/investing/2019/05/13/why-tesla-stock-fell-monday.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/v/c/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5256032ftesla-stockjpgw700opresize.jpg,Why Tesla Stock (TSLA) Fell Monday,Shares of the electric-car company slid around 6% Monday morning. Here's what you should know.,The Motley Fool,"Mon, 13 May 2019 12:43:00 -0400",[],Negative,Article,['TSLA']
38,https://feedproxy.google.com/~r/InvestorPlace/~3/cJohsmts4o0/,https://cdn.snapi.dev/images/v1/e/t/etf16-18.jpg,3 Stocks to Sell as Tariff Woes Take Hold,"Traders seeking stocks to sell should take a good look at LYFT, TSLA and EA. Their trends stink and lower prices beckon.",InvestorPlace,"Mon, 13 May 2019 11:06:19 -0400",[],Negative,Article,"['EA', 'LYFT', 'TSLA']"
39,https://feedproxy.google.com/~r/InvestorPlace/~3/LKb9GzqlQFI/,https://cdn.snapi.dev/images/v1/u/k/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5210432ftesla-model-s.jpg,Serial Debt and Equity Raises Should Worry Tesla Stock Bulls,"While investors cheered the recent bond offering by Tesla, the firm's reliance on convertible bonds should scare owners of Tesla stock. There's still plenty of risk to TSLA stock price.",InvestorPlace,"Mon, 13 May 2019 08:24:45 -0400",[],Negative,Article,['TSLA']
40,https://seekingalpha.com/article/4262942-tesla-high-ground-versus-low-ground?source=feed,https://cdn.snapi.dev/images/v1/k/4/ts7-2.jpg,Tesla: High Ground Versus Low Ground,"After a disappointing Q1, Tesla investors will continue to focus on both demand and margin tradeoff.",Seeking Alpha,"Sat, 11 May 2019 07:59:10 -0400",[],Neutral,Article,['TSLA']
41,https://feedproxy.google.com/~r/Techcrunch/~3/QGNEMsoee2Q/,https://cdn.snapi.dev/images/v1/c/v/gettyimages-974732880jpegw600.jpg,Elon Musk’s “pedo guy” defamation case is going to trial,"A defamation case filed last year against Tesla and SpaceX CEO Elon Musk after he repeatedly called a British cave diver “pedo guy” will go to trial on October 22, a U.S. district judge determined Friday.",TechCrunch,"Fri, 10 May 2019 16:52:22 -0400",[],Negative,Article,['TSLA']
42,https://feeds.reuters.com/~r/reuters/businessNews/~3/nHdroOb8zUY/trial-date-set-for-elon-musks-pedo-guy-tweet-idUSKCN1SG2C7,https://cdn.snapi.dev/images/v1/x/f/m02d20190510t2i1385795891rlynxnpef491i7w640.jpg,Trial date set for Elon Musk's 'pedo guy' tweet,A U.S. judge on Friday said Elon Musk must face a defamation lawsuit by a British diver who said he was falsely branded a pedophile and child rapist by the chief executive of electric car company Tesla Inc.,Reuters,"Fri, 10 May 2019 16:22:54 -0400",[],Negative,Article,['TSLA']
43,https://www.cnbc.com/2019/05/10/morgan-stanley-says-its-too-easy-to-own-a-tesla-now-and-thats-hurting-the-brand.html,https://cdn.snapi.dev/images/v1/4/2/105786290-1552313399862gettyimages-1077815886530x298jpegv1557492126.jpg,Morgan Stanley says it's too easy to own a Tesla now and that's hurting the brand,"Tesla's mass market growth may hurt the brand's appeal and diminish demand for its cars, Morgan Stanley said on Friday.",CNBC,"Fri, 10 May 2019 10:57:00 -0400",[],Negative,Article,['TSLA']
44,https://seekingalpha.com/article/4262289-teslas-2012-model-s-61-percent-efficient-audis-new-e-tron?source=feed_tag_long_ideas,https://cdn.snapi.dev/images/v1/t/e/tesla-capital-raisejpgquality90stripall.jpg,Tesla's 2012 Model S Is 61% More Efficient Than Audi's New e-tron,"Tesla's 2012 Model S (208 mi range, 60kWh battery) is better than Audi's brand new Jaguar I-PACE (204 mi range, 95kWh).",Seeking Alpha,"Fri, 10 May 2019 10:00:00 -0400",[],Positive,Article,['TSLA']
45,https://www.youtube.com/watch?v=snm3WAi_mzs,https://cdn.snapi.dev/images/v1/p/u/uber-ceo-dara-khosrowshahi-i-disagree-on-musks-robo-taxi-timing-expectations.jpg,Uber CEO Dara Khosrowshahi: I disagree on Musk's robo-taxi timing expectations,"Uber CEO Dara Khosrowshahi says the future of mobility is electric and autonomous, but the arrival of driverless robotaxis will be ""quite a few years"" beyond 2020.",CNBC Television,"Fri, 10 May 2019 09:13:21 -0400",['CEO'],Neutral,Video,"['UBER', 'TSLA']"
46,https://www.cnbc.com/2019/05/10/elon-musk-pokes-fun-at-jeff-bezos-blue-moon-spacecraft.html,https://cdn.snapi.dev/images/v1/3/m/3mm.jpg,Elon Musk pokes fun at Jeff Bezos' new moon lander spacecraft with lewd tweet,"Bezos' space company Blue Origin debuted a moon lander called ""Blue Moon."" Musk tweeted a different name for the spacecraft.",CNBC,"Fri, 10 May 2019 01:32:00 -0400",['CEO'],Neutral,Article,['TSLA']
47,https://feedproxy.google.com/~r/InvestorPlace/~3/lS3bd-7RWYE/,https://cdn.snapi.dev/images/v1/u/r-2/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5158312findustrials-autos-tesla-model-3-tsla-2.jpg,NIO Stock and Tesla Stock Are Parked at the Intersection of the Trade War,In the fight between China and the U.S. it’s time to consider NIO stock shorting and TSLA stock for buying.,InvestorPlace,"Thu, 09 May 2019 11:49:22 -0400",[],Neutral,Article,"['NIO', 'TSLA']"
48,https://www.forbes.com/sites/jimcollins/2019/05/09/teslas-capital-raise-offered-no-real-benefit-to-the-company-or-its-suffering-shareholders/,https://cdn.snapi.dev/images/v1/a/u/105867814-1556076647937gettyimages-1129556839530x298.jpeg,Tesla's Capital Raise Offered No Real Benefit To The Company Or Its Suffering Shareholders,"Tesla shares' Wed, closing price of $244.84 deserves perspective. On Feb. 28th, 2014, Tesla shares closed at $244.81.",Forbes,"Thu, 09 May 2019 05:43:00 -0400",[],Negative,Article,['TSLA']
49,https://www.investopedia.com/why-tesla-may-never-turn-a-profit-4686785,https://cdn.snapi.dev/images/v1/b/1/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5214992ftesla-elon-musk-settlement.jpg,Why Tesla May Never Turn a Profit,Tesla turns to the debt markets again as it scrambles to raise billions of dollars to cover its cash burn.,Investopedia,"Thu, 09 May 2019 04:45:44 -0400",[],Negative,Article,['TSLA']
