,news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
14,https://www.youtube.com/watch?v=RdulFLSoPnk,https://cdn.snapi.dev/images/v1/t/e/te6s.jpg,Tesla stock bounces back after leaked memo touts rise in sales,"Yahoo Finance's Myles Udland, Andy Serwer and Brian Sozzi discuss Tesla's stock price and the latest to memo to Tesla employees about sales and deliveries.",Yahoo Finance,"Thu, 23 May 2019 17:42:35 -0400",[],Positive,Video,['TSLA']
15,https://www.cnbc.com/2019/05/23/tesla-bounces-after-hitting-52-week-lowswhat-4-experts-are-watching.html,https://cdn.snapi.dev/images/v1/c/q/tesla-1.jpg,Tesla bounces after hitting 52-week lows — what 4 experts are watching now,"The volatile stock of Tesla has lost over 40% so far this year, and experts are split on what might happen next.",CNBC,"Thu, 23 May 2019 17:02:00 -0400",[],Negative,Article,['TSLA']
16,https://www.fool.com/investing/2019/05/23/tesla-deliveries-may-surge-in-q2.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/c/g/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5267682ftesla-q2-deliveriesjpgw700opresize.jpg,Tesla Deliveries Might Surge in Q2,Could the electric-car company's deliveries hit a record high this quarter?,The Motley Fool,"Thu, 23 May 2019 15:45:00 -0400",['earnings'],Positive,Article,['TSLA']
17,https://www.youtube.com/watch?v=10pBsldM-O4,https://cdn.snapi.dev/images/v1/u/t/drivers-arent-ready-for-autonomous-driving-and-teslas-autopilot-update-shows-that-consumer-report.jpg,Drivers aren't ready for autonomous driving and Tesla's autopilot update shows that: Consumer Report,"Jake Fisher of Consumer Reports joins CNBC's ""Power Lunch"" to discuss why Consumer Reports changed its Tesla recommendation over the years to none at all.",CNBC Television,"Thu, 23 May 2019 15:23:00 -0400",[],Negative,Video,['TSLA']
18,https://feeds.benzinga.com/~r/benzinga/~3/ag7IpmwAeVY/these-bearish-tesla-option-trades-suggest-more-downside-could-be-ahead,https://cdn.snapi.dev/images/v1/m/a/105530343-1540479093997rts2465d.jpg,These Bearish Tesla Option Trades Suggest More Downside Could Be Ahead,Tesla Inc (NASDAQ: TSLA) shares traded slightly higher on Thursday but are still down 12 percent over the past five trading sessions and 42 percent in the past six months.,Benzinga,"Thu, 23 May 2019 15:04:08 -0400",[],Negative,Article,['TSLA']
19,https://www.cnbc.com/2019/05/23/oracle-founder-larry-ellison-crushed-on-tesla-investment-this-year.html,https://cdn.snapi.dev/images/v1/9/0/100432242-larry-ellison-ceo-oracle-getty.jpg,Oracle's Larry Ellison has gotten crushed on his Tesla investment this year,Oracle co-founder Larry Ellison disclosed a $1 billion stake in Tesla in late December. It's now worth about $580 million.,CNBC,"Thu, 23 May 2019 13:57:00 -0400",[],Negative,Article,"['ORCL', 'TSLA']"
20,https://seekingalpha.com/article/4266083-tesla-liquidity-aside-valuation-never-reasonable-now?source=feed_tag_long_ideas,https://cdn.snapi.dev/images/v1/t/e/tesla-debt-raisejpgquality90stripall.jpg,"Tesla: Liquidity Aside, Valuation Has Never Been So Reasonable As It's Now","Musk says Tesla will be out of money in 10 months without ""hardcore"" changes.",Seeking Alpha,"Thu, 23 May 2019 13:07:00 -0400",[],Neutral,Article,['TSLA']
21,https://www.forbes.com/sites/greatspeculations/2019/05/23/explaining-the-big-tesla-sell-off/,https://cdn.snapi.dev/images/v1/k/p/105797044-1556035025463previewjpgv1556035077.jpg,Explaining The Big Tesla Sell Off,"Tesla stock has declined by close to 30% since early April, currently trading at levels of around $200 per share. While there are a lot of moving parts to the Tesla story at the moment, below we try to spell out some of the key reasons for the decline.",Forbes,"Thu, 23 May 2019 12:52:00 -0400",[],Negative,Article,['TSLA']
22,https://feeds.reuters.com/~r/reuters/businessNews/~3/rh8A2xrruRQ/musks-leaked-email-shows-tesla-to-make-record-deliveries-in-second-quarter-idUSKCN1ST1P2,https://cdn.snapi.dev/images/v1/w/y/m02d20190523t2i1390175566rlynxnpef4m178w640.jpg,Musk's leaked email shows Tesla to make record deliveries in second quarter,"Tesla Inc is on course to deliver a record number of cars in the second quarter, beating the 90,700 it sent to customers in the final quarter of last year, according to an internal email from Chief Executive Officer Elon Musk to staff.",Reuters,"Thu, 23 May 2019 12:01:23 -0400",['earnings'],Neutral,Article,['TSLA']
23,https://seekingalpha.com/article/4266063-tesla-bears-need-take-step-back?source=feed,https://cdn.snapi.dev/images/v1/e/v/auto37.jpg,"Tesla Bears Need To Take A Step Back, Too",Tesla bears seem vindicated by the recent plunge in TSLA shares - with some reason.,Seeking Alpha,"Thu, 23 May 2019 11:59:00 -0400",[],Negative,Article,['TSLA']
24,https://feedproxy.google.com/~r/BusinessRss/~3/nlXCbn0hDWg/,https://cdn.snapi.dev/images/v1/h/w/model-3-0.jpg,"Tesla Stock, Hit Again By Bearish Comments, Gets Lift After Musk Email","Tesla stock rebounded after hitting another low on bearish comments by Wall Street analysts, which was followed by an email from Chief Executive Elon Musk about quarterly production.
The post Tesla Stock, Hit Again By Bearish Comments, Gets Lift After Musk Email appeared first on Investor's Business Daily.",Investors Business Daily,"Thu, 23 May 2019 11:34:00 -0400",[],Positive,Article,['TSLA']
25,https://www.cnbc.com/2019/05/23/tesla-ceo-elon-musk-emails-employees-about-delivery-goals.html,https://cdn.snapi.dev/images/v1/y/7/tes23.jpg,Read Tesla CEO Elon Musk's email to employees: Company averaged 900 Model 3s per day this week,The e-mail's optimistic tone helped Tesla shares turn positive for the first time in seven days.,CNBC,"Thu, 23 May 2019 11:32:00 -0400",['CEO'],Neutral,Article,['TSLA']
26,https://www.youtube.com/watch?v=2HTH8bNm6_Y&t=230s,https://cdn.snapi.dev/images/v1/t/e/tes723-4.jpg,"Jim Cramer Talks the Trade War, What It Means for Tesla (Stock of the Day)","Jim Cramer broke down why markets are finally pricing in the impact of a trade war with China, as Wall Street turns increasingly negative on Real Money Stock of the Day Tesla",The Street,"Thu, 23 May 2019 11:24:50 -0400",['cramer'],Negative,Video,['TSLA']
27,https://www.youtube.com/watch?v=SZcMX4yAMak,https://cdn.snapi.dev/images/v1/t/e/te72-4.jpg,Inside The First-Ever Tesla Race Car,Electric Production Car Series is an upcoming racing championship featuring the world's first Tesla race car.,Business Insider,"Thu, 23 May 2019 11:00:05 -0400",[],Positive,Video,['TSLA']
28,https://www.youtube.com/watch?v=7mLP86yRnyQ,https://cdn.snapi.dev/images/v1/v/b/tesla-poised-for-seventh-day-of-losses-on-demand-trade-concerns.jpg,"Tesla Poised for Seventh Day of Losses on Demand, Trade Concerns","Tesla Inc. shares declined in U.S. pre-market trading on increasingly bearish commentary from analysts. Bloomberg Intelligence's Kevin Tynan reports on ""Bloomberg Surveillance.""",Bloomberg Markets and Finance,"Thu, 23 May 2019 10:44:42 -0400",[],Negative,Video,['TSLA']
29,https://www.forbes.com/sites/petercohan/2019/05/23/cost-to-insure-against-tesla-bond-default-hits-record-high/,https://cdn.snapi.dev/images/v1/a/q/tesla-capital-raisejpgquality90stripall.jpg,Cost To Insure Against Tesla Bond Default Hits Record High,"With Tesla bond default premiums at record high, can anything stop this falling knife?",Forbes,"Thu, 23 May 2019 10:38:00 -0400",[],Negative,Article,['TSLA']
30,https://feeds.reuters.com/~r/reuters/businessNews/~3/43RhXTXBgxo/tesla-deliveries-set-to-top-record-in-second-quarter-musk-email-idUSKCN1ST1P2,https://cdn.snapi.dev/images/v1/l/r/m02d20190523t2i1390175566rlynxnpef4m178w640.jpg,Tesla deliveries set to top record in second quarter: Musk email,"Tesla Inc is on course to top its record for quarterly deliveries in the second quarter, beating the 90,700 it sent to customers in the final quarter of last year, according to an email from Chief Executive Officer Elon Musk to staff.",Reuters,"Thu, 23 May 2019 10:18:00 -0400",['earnings'],Positive,Article,['TSLA']
31,https://www.youtube.com/watch?v=SMw4JgThVJw,https://cdn.snapi.dev/images/v1/p/k/cramer-on-tesla-long-knives-are-out-for-elon-musk.jpg,Cramer on Tesla: Long knives are out for Elon Musk,Wedbush and Citi both lowered their price targets for Tesla in the past week on top of Morgan Stanley publishing a new bear case price target for the stock.,CNBC Television,"Thu, 23 May 2019 10:09:58 -0400",['cramer'],Negative,Video,['TSLA']
32,https://feeds.reuters.com/~r/reuters/businessNews/~3/4K_ZlNhWZek/tesla-produced-900-model-3-cars-per-day-this-week-musk-idUSKCN1ST1P2,https://cdn.snapi.dev/images/v1/e/q/m02d20190523t2i1390171040rlynxnpef4m178w640.jpg,Tesla produced 900 Model 3 cars per day this week: Musk,"Tesla Inc has on an average produced 900 Model 3 cars per day this week, bringing the company closer to its target of making 7,000 cars per week, according to an email from Chief Executive Officer Elon Musk to employees that was widely posted on social media and authenticated by a source familiar with the matter.",Reuters,"Thu, 23 May 2019 09:59:48 -0400",[],Neutral,Article,['TSLA']
33,https://feeds.benzinga.com/~r/benzinga/~3/nxWP5eEdy_c/china-concerns-consumer-reports-and-leaked-email-take-tesla-shares-on-wild-ride,https://cdn.snapi.dev/images/v1/l/p/tesla-3088569-1920-10.jpg,"China Concerns, Consumer Reports And Leaked Email Take Tesla Shares On Wild Ride","After initially dropping more 6 percent in Thursday's pre-market session, Tesla Inc (NASDAQ: TSLA) shares rallied as much as $20 off their morning lows following reports of a leaked email by CEO Elon Musk to Tesla employees claiming the company is on track for record deliveries in the second quarter.",Benzinga,"Thu, 23 May 2019 09:43:25 -0400",[],Negative,Article,['TSLA']
34,https://feedproxy.google.com/~r/typepad/RyNm/~3/2O2Ic68WQac/,https://cdn.snapi.dev/images/v1/w/6/tsl67.jpg,Tesla’s Autopilot Slammed by Consumer Reports,Tesla Inc. launched its Autopilot autonomous driving technology in October of 2015.,24/7 Wall Street,"Thu, 23 May 2019 09:19:11 -0400",[],Negative,Article,['TSLA']
35,https://www.youtube.com/watch?v=30CVYV1pWGI,https://cdn.snapi.dev/images/v1/w/d/105833664-1554400938318gettyimages-1134857820.jpeg,How Elon Musk's tweets might be affecting the latest price targets for Tesla,Wedbush and Citi both lowered their price targets for Tesla in the past week on top of Morgan Stanley publishing a new bear case price target for the stock.,CNBC Television,"Thu, 23 May 2019 09:00:28 -0400",[],Negative,Video,['TSLA']
36,https://seekingalpha.com/article/4265924-tesla-gets-black-flagged-growth-race?source=feed,https://cdn.snapi.dev/images/v1/0/a/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5214992ftesla-elon-musk-settlement.jpg,Tesla Gets Black Flagged In Growth Race,An often overlooked item on Tesla's balance sheet points to big trouble in its growth story.,Seeking Alpha,"Thu, 23 May 2019 08:00:00 -0400",[],Negative,Article,['TSLA']
37,https://www.cnbc.com/2019/05/23/tesla-shares-set-to-fall-for-a-seventh-straight-day-as-more-analysts-warn-of-trouble.html,https://cdn.snapi.dev/images/v1/i/b/104740719-gettyimages-855370048-elon-musk.jpg,Tesla shares set to fall for a seventh straight day as more analysts warn of trouble,Tesla was set for its seventh straight day of losses after more analysts joined the growing list of those concerned with its finances.,CNBC,"Thu, 23 May 2019 07:50:00 -0400",[],Negative,Article,['TSLA']
38,https://www.cnbc.com/2019/05/23/heres-the-level-where-you-should-start-buying-tesla-expert.html,https://cdn.snapi.dev/images/v1/8/j/105869279-1556118366661gettyimages-1140451176.jpeg,"Here's the level where you should start buying Tesla, according to one expert","With Tesla shares skidding, two experts weigh in on what could be next for the automaker and its volatile stock.",CNBC,"Thu, 23 May 2019 07:18:00 -0400",[],Neutral,Article,['TSLA']
39,https://www.youtube.com/watch?v=ZH8ZKP4w-HM,https://cdn.snapi.dev/images/v1/i/w/tesla-will-turn-the-corner-and-catch-a-juicy-growth-curve-loups-munster-says.jpg,"Tesla Will Turn the Corner and Catch a 'Juicy Growth Curve,' Loup's Munster Says","Loup Ventures co-founder Gene Munster and Bloomberg's Craig Trudell discuss the road ahead for Tesla Inc. with Bloomberg's Caroline Hyde on ""Bloomberg Technology.""",Bloomberg Technology,"Wed, 22 May 2019 19:45:23 -0400",[],Positive,Video,['TSLA']
40,https://seekingalpha.com/article/4265933-tesla-splits-hard-way?source=feed,https://cdn.snapi.dev/images/v1/j/3/0x600-17.jpg,Tesla Splits The Hard Way,Company reduces new Model S/X prices.,Seeking Alpha,"Wed, 22 May 2019 19:00:30 -0400",[],Negative,Article,['TSLA']
41,https://www.youtube.com/watch?v=b3gafXplCVs,https://cdn.snapi.dev/images/v1/s/i/trader-looks-under-the-hood-of-teslas-downhill-move.jpg,Trader looks under the hood of Tesla's downhill move,"Tesla spins out. What's wrong with the company? With CNBC's Leslie Picker and Melissa Lee, and the Fast Money traders, Tim Seymour, Karen Finerman, Brian Kelly and Steve Grasso.",CNBC Television,"Wed, 22 May 2019 18:21:25 -0400",[],Negative,Video,['TSLA']
42,https://www.cnbc.com/2019/05/22/dont-expect-apple-or-amazon-to-buy-tesla-morgan-stanleys-adam-jonas.html,https://cdn.snapi.dev/images/v1/n/j/105780169-1551965661188rtx6p9un.jpg,"Don't expect Apple or Amazon to buy Tesla, Morgan Stanley analyst warns investors in private call","In a private call with Morgan Stanley clients on Wednesday, research analyst Adam Jones, a long-time Tesla bull, said it's extremely unlikely that big tech firms like Apple or Amazon would ever move to acquire the electric vehicle maker.",CNBC,"Wed, 22 May 2019 18:08:00 -0400",[],Neutral,Article,['TSLA']
43,https://nypost.com/2019/05/22/teslas-upgraded-autopilot-likened-to-kid-behind-the-wheel/,https://cdn.snapi.dev/images/v1/c/r/shutterstock-496664848jpgquality90stripall.jpg,Tesla’s upgraded Autopilot likened to ‘kid behind the wheel’,Consumer Reports said Tesla’s latest upgrade to its Autopilot system took it on a wild ride — claiming the electric-car maker’s software drives like “a kid behind the wheel.” The product-review bible said Wednesday that the Navigate function on Tesla’s Autopilot — which Tesla says is meant to provide a “more seamless” driving experience by.,New York Post,"Wed, 22 May 2019 17:38:34 -0400",[],Neutral,Article,['TSLA']
44,https://feedproxy.google.com/~r/Techcrunch/~3/CemD8KvUqSY/,https://cdn.snapi.dev/images/v1/r/l/model-3-at-2jpgw712.jpg,"Consumer Reports knocks Tesla’s Navigate on Autopilot, calls new feature ‘far less competent’ than a human driver",Consumer Reports is calling the automatic lane-change feature on Tesla’s Navigate on Autopilot “far less competent” than a human driver and cautioned it could pose safety risks. The consumer advocacy organization posted its review Wednesday on the newest version of Tesla’s advanced driver assistance system.,TechCrunch,"Wed, 22 May 2019 16:51:36 -0400",[],Neutral,Article,['TSLA']
45,https://www.fool.com/investing/2019/05/22/could-apple-buy-tesla.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/p/b/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5266532fapple-buy-tesla-vyat7gojpgw700opresize.jpg,Could Apple Buy Tesla?,This may be the best time yet for an Apple-Tesla merger.,The Motley Fool,"Wed, 22 May 2019 16:45:00 -0400",[],Neutral,Article,"['AAPL', 'TSLA']"
46,https://feeds.benzinga.com/~r/benzinga/~3/8zZoSCuEOFE/tesla-closes-below-200-as-analysts-roll-out-grim-bear-scenarios,https://cdn.snapi.dev/images/v1/b/6/thumbnail.jpg,Tesla Closes Below $200 As Analysts Roll Out Grim Bear Scenarios,Tesla Inc (NASDAQ: TSLA) shares lost voltage Wednesday after being hit by a one-two punch: another major Wall Street firm saying it sees an increasing chance of a bear scenario in which the share price drops to double-digits — and a longtime Tesla supporter expressing serious doubts about the company's trajectory in a private client call.,Benzinga,"Wed, 22 May 2019 16:19:55 -0400",[],Negative,Article,['TSLA']
47,https://feeds.reuters.com/~r/reuters/businessNews/~3/LpBzCm7eGCM/tesla-drops-for-sixth-straight-session-down-20-since-share-offer-idUSKCN1SS2DL,https://cdn.snapi.dev/images/v1/a/d/m02d20190522t2i1389879234rlynxnpef4l1p4w640.jpg,"Tesla drops for sixth straight session, down 20% since share offer","Shares of Tesla fell for a sixth straight session on Wednesday after Citi cut its price target on the struggling electric car maker, leaving buyers of its recent share offer, including Chief Executive Elon Musk, $167 million in the hole.",Reuters,"Wed, 22 May 2019 13:58:06 -0400",[],Negative,Article,['TSLA']
48,https://www.fool.com/investing/2019/05/22/why-tesla-stock-is-down-wednesday.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/3/j/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5266322fwhy-tesla-stock-is-downjpgw700opresize.jpg,Why Tesla Stock Is Down Wednesday,Shares are now trading below $200.,The Motley Fool,"Wed, 22 May 2019 13:33:00 -0400",[],Negative,Article,['TSLA']
49,https://feedproxy.google.com/~r/typepad/RyNm/~3/6-40JSYT9_M/,https://cdn.snapi.dev/images/v1/a/i/press-autopilot2.jpg,Tesla’s in Trouble But Don’t Panic — Yet,"In a worst-case scenario for electric vehicle maker Tesla Inc. (NYSE: TSLA), analysts at Morgan Stanley on Tuesday said that the company’s stock price could plummet to $10 a share.",24/7 Wall Street,"Wed, 22 May 2019 11:30:27 -0400",[],Negative,Article,['TSLA']
