,news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
10,https://seekingalpha.com/article/4254995-teslas-long-range-model-3-heavier-co2-footprint-toyotas-camry-hybrid?source=feed,https://cdn.snapi.dev/images/v1/s/t/st71-2.jpg,Tesla's Long-Range Model 3 Has A Heavier CO2 Footprint Than Toyota's Camry Hybrid,"Magical thinking is commonplace in sustainable energy discussions, but it attains epic proportions when discussions turn to battery electric vehicles.",Seeking Alpha,"Wed, 17 Apr 2019 13:39:44 -0400",['product'],Positive,Article,['TSLA']
11,https://www.youtube.com/watch?v=Q4YAHJvbLew,https://cdn.snapi.dev/images/v1/m/q-3/polish-prime-minister-wants-teslas-elon-musk-to-invest-in-poland.jpg,Polish Prime Minister wants Tesla's Elon Musk to invest in Poland,"Polish Prime Minister Mateusz Morawiecki on talks with Tesla CEO Elon Musk about the automaker's potential work in the country, European countries' spending on defense and Poland's purchase of U.S. natural gas.",Fox Business,"Wed, 17 Apr 2019 12:37:45 -0400",[],Positive,Video,['TSLA']
12,https://www.fool.com/investing/2019/04/17/how-does-tesla-actually-make-money.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/t/s/ts6-8.jpg,How Does Tesla Actually Make Money?,"Tesla is one of the most buzzed-about companies right now, but how do they make money?",The Motley Fool,"Wed, 17 Apr 2019 11:00:00 -0400",[],Neutral,Article,['TSLA']
13,https://www.zacks.com/stock/news/382779/tesla-tsla-earnings-expected-to-grow-should-you-buy,https://cdn.snapi.dev/images/v1/u/l/tes6-2.jpg,Tesla (TSLA) Earnings Expected to Grow: Should You Buy?,Tesla (TSLA) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,Zacks Investment Research,"Wed, 17 Apr 2019 10:32:29 -0400",['earnings'],Negative,Article,['TSLA']
14,https://www.forbes.com/sites/jimcollins/2019/04/17/teslas-biggest-bull-takes-a-step-back/,https://cdn.snapi.dev/images/v1/0/x/0x600-74.jpg,Tesla's Biggest Bull Takes A Step Back,Tesla shares are once again falling today despite the Nasdaq's flirtation with an all-time high.,Forbes,"Wed, 17 Apr 2019 10:22:00 -0400",[],Negative,Article,['TSLA']
15,https://seekingalpha.com/article/4254839-tesla-growth-plans-fall-short?source=feed,https://cdn.snapi.dev/images/v1/t/6/t6s-2.jpg,Tesla: Growth Plans Fall Short,"6 months later, where are the service centers?",Seeking Alpha,"Wed, 17 Apr 2019 00:16:13 -0400",[],Negative,Article,['TSLA']
16,https://www.fool.com/investing/2019/04/16/3-key-takeaways-from-teslas-first-ever-impact-repo.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/u/r-2/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5192492ftesla-vehicles.jpg,"3 Key Takeaways From Tesla's First-Ever ""Impact Report""",Tesla wants investors to better understand its mission.,The Motley Fool,"Tue, 16 Apr 2019 14:46:00 -0400",[],Positive,Article,['TSLA']
17,https://feedproxy.google.com/~r/typepad/RyNm/~3/xhuGOlhbruo/,https://cdn.snapi.dev/images/v1/a/u/auto99-3.jpg,"People to Buy Fewer Cars This Year, But More Electric Vehicles","The global market for new cars in 2018 settled right around 95.16 million, slightly below the prior-year total but about 0.8% higher than projected 2019 sales of 94.4 million new cars.",24/7 Wall Street,"Tue, 16 Apr 2019 13:57:06 -0400",[],Neutral,Article,"['F', 'FCAU', 'GM', 'TM', 'TSLA']"
18,https://www.forbes.com/sites/greatspeculations/2019/04/16/tesla-likely-to-swing-back-to-net-loss-in-q1-amid-weaker-deliveries/,https://cdn.snapi.dev/images/v1/p/t/pt-25-193711-o.jpg,Tesla Likely To Swing Back To Net Loss In Q1 Amid Weaker Deliveries,"Tesla is expected to publish its Q1 2019 results on April 24, reporting on a quarter that saw the company post a 30% sequential decline in automotive deliveries.",Forbes,"Tue, 16 Apr 2019 10:58:00 -0400",[],Negative,Article,['TSLA']
19,https://www.forbes.com/sites/jimcollins/2019/04/16/volkswagens-commitment-to-making-electric-cars-in-china-poses-a-huge-threat-to-nio-and-tesla/,https://cdn.snapi.dev/images/v1/0/x/0x600-68.jpg,Volkswagen's Commitment To Making Electric Cars In China Poses A Huge Threat To NIO And Tesla,"VW has committed to building 11 million BEVs in China by 2028, half its worldwide commitment of 22 million BEVs produced in that timeframe.",Forbes,"Tue, 16 Apr 2019 10:57:00 -0400",[],Neutral,Article,"['VWAGY', 'NIO', 'TSLA']"
20,https://seekingalpha.com/article/4254694-teslas-autopilot-lucrative-asset?source=feed,https://cdn.snapi.dev/images/v1/1/0/105833509-gettyimages-1006810956600x337-3.jpg,Tesla's Autopilot: Their Most Lucrative Asset,"The methods used to develop autonomous driving vary significantly between the pioneers of self-driving vehicles, two of the greatest of which being LiDAR usage and data collection.",Seeking Alpha,"Tue, 16 Apr 2019 10:06:20 -0400",[],Positive,Article,['TSLA']
21,https://www.youtube.com/watch?v=-jObCXRDgCA,https://cdn.snapi.dev/images/v1/m/q-3/musk-tweets-out-another-tesla-production-forecast.jpg,Musk Tweets Out Another Tesla Production Forecast,Elon Musk posted another Tesla Inc. production forecast reminiscent of the one that landed him before a federal judge earlier this month.,Bloomberg Technology,"Mon, 15 Apr 2019 19:30:00 -0400",[],Negative,Video,['TSLA']
22,https://www.forbes.com/sites/prudygourguechon/2019/04/15/impulsive-tweets-by-musk-and-trump-move-markets-should-both-be-regulated/,https://cdn.snapi.dev/images/v1/m/u/mu77.jpg,Impulsive Tweets By Musk And Trump Move Markets: Should Both Be Regulated?,Tesla CEO Elon Musk is not the only powerful Tweeter whose tweets move the market. Donald Trump's many reckless tweets also cause stock prices to rise and fall.,Forbes,"Mon, 15 Apr 2019 16:12:09 -0400",[],Negative,Article,['TSLA']
23,https://www.youtube.com/watch?v=6-nTi5sMMVw,https://cdn.snapi.dev/images/v1/m/q-3/elon-musks-latest-tweet-raises-concern-amid-sec-talks.jpg,Elon Musk's latest tweet raises concern amid SEC talks,"Tesla CEO Elon Musk tweeted again about production numbers, tweeting, ""Tesla will make over 500K cars in the next 12 months,"" despite having a court order to work out differences with the Securities Exchange Commission.",Yahoo Finance,"Mon, 15 Apr 2019 15:34:34 -0400",[],Neutral,Video,['TSLA']
24,https://seekingalpha.com/article/4254463-tesla-verge-technical-breakdown?source=feed,https://cdn.snapi.dev/images/v1/t/e/tes6-5.jpg,Tesla: On The Verge Of A Technical Breakdown,I examined the long-term technical outlook for Tesla.,Seeking Alpha,"Mon, 15 Apr 2019 09:02:37 -0400",['tanalysis'],Negative,Article,['TSLA']
25,https://seekingalpha.com/article/4254356-taking-long-view-will-teslas-q1-disaster-turn-q4-triumph?source=feed,https://cdn.snapi.dev/images/v1/m/o/model-3-3.jpg,Taking The Long View: Will Tesla's Q1 Disaster Turn Into Q4 Triumph?,"Bearish investment theses based on the 31% decline in deliveries from Q4/18 to Q1/19 depend far too heavily on a single, explainable, anomalous event.",Seeking Alpha,"Sun, 14 Apr 2019 15:36:13 -0400",[],Negative,Article,['TSLA']
26,https://www.fool.com/investing/2019/04/13/3-energy-stocks-to-play-the-marijuana-boom.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/t/s/ts22.jpg,Growing cannabis is an electricity-intensive business: Electricity storage could be the answer,"Aside from simply generating lower-cost electricity from solar, growers are likely to look at ways to purchase and store electricity in order to save costs.",The Motley Fool,"Sat, 13 Apr 2019 09:06:00 -0400",[],Positive,Article,['TSLA']
27,https://seekingalpha.com/article/4254273-tesla-model-3-lease-arrives?source=feed,https://cdn.snapi.dev/images/v1/t/2/t2-3.jpg,Tesla: The Model 3 Lease Arrives,Tesla has finally started to offer the Model 3 on lease.,Seeking Alpha,"Sat, 13 Apr 2019 08:00:00 -0400",[],Positive,Article,['TSLA']
28,https://www.cnbc.com/2019/04/12/hedge-fund-manager-david-einhorn-slams-tesla-the-wheels-are-falling-off.html,https://cdn.snapi.dev/images/v1/1/0/103589407-gettyimages-472143960530x298.jpg,Hedge fund manager David Einhorn slams Tesla: 'The wheels are falling off',Greenlight's David Einhorn slams Tesla in a recent investor letter.,CNBC,"Fri, 12 Apr 2019 13:43:00 -0400",[],Negative,Article,['TSLA']
29,https://www.youtube.com/watch?v=lghvroEDoms,https://cdn.snapi.dev/images/v1/m/q-2/tesla-hikes-online-prices-on-model-3-cars.jpg,Tesla hikes online prices on Model 3 cars,"Brian Sozzi and Alexis Christoforous of Yahoo Finance report on why Tesla has raised the online price of Model 3 cars from $35,000. to $39,500 for online purchases.",Yahoo Finance,"Fri, 12 Apr 2019 09:59:48 -0400",[],Negative,Video,['TSLA']
30,https://www.cnbc.com/2019/04/12/tesla-begins-offering-leases-for-model-3.html,https://cdn.snapi.dev/images/v1/1/0/105768197-1551393029366gettyimages-1084638352530x298-3.jpeg,Tesla starts offering leases for Model 3,"Tesla also said all its cars would now come with the autopilot feature, pushing up the base price. Autopilot was previously an optional feature but will now be included in all cars for less than the prior cost of the option.",CNBC,"Fri, 12 Apr 2019 00:27:00 -0400",[],Positive,Article,['TSLA']
31,https://www.youtube.com/watch?v=I1s2SpBCchA&t=109s,https://cdn.snapi.dev/images/v1/t/e/tes8.jpg,The day's biggest movers in the trader blitz: Tesla,"The ""Halftime Report"" traders debate the day's biggest movers.",CNBC Television,"Thu, 11 Apr 2019 14:50:40 -0400",[],Negative,Video,['TSLA']
32,https://seekingalpha.com/article/4254031-5-questions-tesla-autonomy-investor-day?source=feed_tag_long_ideas,https://cdn.snapi.dev/images/v1/t/s/ts7-3.jpg,5 Questions For Tesla On Autonomy Investor Day,"Tesla will host an Autonomy Investor Day on April 22, hopefully, giving a new level of detail into its R&D effort on autonomous driving.",Seeking Alpha,"Thu, 11 Apr 2019 14:45:33 -0400",[],Neutral,Article,['TSLA']
33,https://www.fool.com/investing/2019/04/11/gigafactory-freeze-sparks-tesla-price-target-cut.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/u/r/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5188482fteslas-nevada-gigafactory-is-tesla.jpg,Gigafactory Freeze Sparks Tesla Price-Target Cut,Tesla's plans to produce cheap batteries en masse at its Gigafactory aren't working out quite as expected.,The Motley Fool,"Thu, 11 Apr 2019 14:44:03 -0400",[],Negative,Article,['TSLA']
34,https://www.fool.com/investing/2019/04/11/panasonic-is-reportedly-reviewing-further-gigafact.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/u/r/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5188402ftesla-battery-production-panasonic.jpg,Panasonic Is Reportedly Reviewing Further Gigafactory Investments,Is Tesla's most important supplier worried about demand?,The Motley Fool,"Thu, 11 Apr 2019 12:21:00 -0400",[],Negative,Article,"['PCRFY', 'TSLA']"
35,https://feedproxy.google.com/~r/typepad/RyNm/~3/3g3bVANdN_o/,https://cdn.snapi.dev/images/v1/g/f/gf2.jpg,"Why Tesla, Panasonic Are Delaying Gigafactory Expansion",hares of Tesla Inc. (NASDAQ: TSLA) dropped by about $10 Thursday morning on a report that the company and investment partner Panasonic have frozen their plan to lift production by 50% at Tesla’s Nevada Gigafactory battery plant.,24/7 Wall Street,"Thu, 11 Apr 2019 11:35:28 -0400",[],Negative,Article,"['PCRFY', 'TSLA']"
36,https://www.youtube.com/watch?v=t5H05P_ztzI,https://cdn.snapi.dev/images/v1/m/q-2/tesla-and-panasonic-scales-back-battery-plans-in-nevada-gigafactory.jpg,Tesla and Panasonic scales back battery plans in Nevada Gigafactory,Brian Sozzi and Seana Smith of Yahoo Finance discuss Panasonic  and Tesla cutting capacity in the Nevada Gigafactory which may suggest that demand for the Model 3 has slowed.,Yahoo Finance,"Thu, 11 Apr 2019 10:08:42 -0400",[],Negative,Video,"['PCRFY', 'TSLA']"
37,https://feedproxy.google.com/~r/BusinessRss/~3/zk6gBKx03Ao/,https://cdn.snapi.dev/images/v1/t/e/tesla-21.jpg,Tesla Stock Down As Battery Expansion Plans With Panasonic Put On Hold,Tesla stock fell Thursday after reports that plans to expand electric-vehicle battery production with Panasonic in Nevada are on hold. The move suggests weak demand for Tesla vehicles.,Investors Business Daily,"Thu, 11 Apr 2019 09:27:17 -0400",[],Negative,Article,['TSLA']
38,https://www.zacks.com/stock/news/378248/auto-stock-roundup-auto-majors-collaborate-for-safety-tsla-opts-for-sales-job-cuts,https://cdn.snapi.dev/images/v1/1/5/158-2.jpg,Auto Stock Roundup: Auto Majors Collaborate for Safety,Recap of the Week’s Most Important Stories,Zacks Investment Research,"Thu, 11 Apr 2019 08:52:00 -0400",[],Neutral,Article,"['F', 'FCAU', 'NSANY', 'TSLA', 'VWAGY']"
39,https://feeds.benzinga.com/~r/benzinga/~3/_lHhNSWik7c/tesla-panasonic-pull-back-on-gigafactory-investments,https://cdn.snapi.dev/images/v1/t/p/tp0.jpg,"Tesla, Panasonic Pull Back On Gigafactory Investments",Wall Street’s fears over weakening Tesla Inc (NASDAQ: TSLA) demand are dampening progress.,Benzinga,"Thu, 11 Apr 2019 08:37:33 -0400",[],Negative,Article,"['PCRFY', 'TSLA']"
40,https://www.cnbc.com/2019/04/11/tesla-and-panasonic-reportedly-freeze-spending-on-4point5b-gigafactory.html,https://cdn.snapi.dev/images/v1/1/0/105406088-1534774957401rts1xuoo530x298.jpg,Tesla and Panasonic reportedly freeze spending on $4.5 billion Gigafactory,The company is reportedly rethinking plans to expand capacity at the factory as worries about demand for Tesla cars grows among investors.,CNBC,"Thu, 11 Apr 2019 08:16:00 -0400",[],Negative,Article,"['PCRFY', 'TSLA']"
41,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-tesla-stock-gigafactory-freeze-lyft-uber-ipo/,https://cdn.snapi.dev/images/v1/t/6/t6s.jpg,Dow Jones Futures: Tesla Skids On Gigafactory Freeze,Stock futures tilted higher: Tesla fell early on a report that it'll freeze gigafactory expansion amid weak electric vehicle demand.,Investors Business Daily,"Thu, 11 Apr 2019 07:14:58 -0400",[],Negative,Article,['TSLA']
42,https://feeds.marketwatch.com/~r/marketwatch/marketpulse/~3/yrHHCPw1lYk/story.aspx,https://cdn.snapi.dev/images/v1/t/e/tesla-20.jpg,Tesla shares slump premarket on report that plan to expand Gigafactory is on hold,"Tesla Inc. shares fell 4% in premarket trade Thursday, after a report that the electric car maker and Japan's Panasonic Corp. are freezing plans to expand their Gigafactory 1, on concerns about weakening demand for Tesla's cars.",Market Watch,"Thu, 11 Apr 2019 06:57:58 -0400",[],Negative,Article,['TSLA']
43,https://www.fool.com/investing/2019/04/10/could-tesla-get-a-boost-from-a-new-electric-vehicl.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/u/r/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5187852ftesla-tax-credit.png,Could Tesla Get a Boost From a New Electric-Vehicle Tax Credit?,"If passed, this bill could provide a timely catalyst for Tesla.",The Motley Fool,"Wed, 10 Apr 2019 19:41:00 -0400",[],Positive,Article,['TSLA']
44,https://feedproxy.google.com/~r/BusinessRss/~3/PHNLezW7Ro4/,https://cdn.snapi.dev/images/v1/m/o/model-3-2.jpg,"Coverage Initiated On Tesla, A Pioneer That's Hitting Speed Bumps","Coverage was initiated by a Wall Street analyst on Tesla, setting a price target of $300 per share, about 9% above where Tesla stock currently trades, and giving it a rating of neutral.",Investors Business Daily,"Wed, 10 Apr 2019 16:02:28 -0400",[],Positive,Article,['TSLA']
45,https://seekingalpha.com/article/4253783-tesla-bear-admits-car-pool-win?source=feed,https://cdn.snapi.dev/images/v1/p/t/pt-25-193478-o-2.jpg,Tesla: Bear Admits Car Pool Is A Win,Fiat Chrysler and Tesla entered into a car pool for EU regulatory purposes.,Seeking Alpha,"Wed, 10 Apr 2019 12:26:34 -0400",[],Positive,Article,['TSLA']
46,https://www.youtube.com/watch?v=WuplqU1Isus,https://cdn.snapi.dev/images/v1/m/q-2/elon-musk-calls-jeff-bezos-a-copycat.jpg,Elon Musk calls Jeff Bezos a 'copycat',"Tesla CEO Elon Musk tweeted out an emoji of a cat when he accused Amazon CEO Jeff Bezos of copying his idea to send ore than 3,000 internet satellites into space.",Yahoo Finance,"Wed, 10 Apr 2019 11:37:37 -0400",[],Neutral,Video,['TSLA']
47,https://www.fool.com/investing/2019/04/10/stock-market-news-delta-heads-skyward-tesla-hopes.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/t/e/tes6-4.jpg,Tesla Hopes for New Tax Credits,The stock market started the day mixed as investors wait for monetary policy insight.,The Motley Fool,"Wed, 10 Apr 2019 11:33:21 -0400",[],Negative,Article,['TSLA']
48,https://www.cnbc.com/2019/04/10/tesla-shares-jump-as-lawmakers-begin-push-to-expand-ev-tax-credits.html,https://cdn.snapi.dev/images/v1/1/0/105520081-1540159761973muskteslathumb600x337.jpg,Tesla shares jump as US lawmakers begin push to expand federal electric vehicle tax credits,"The bill could be a boon for the growing electric vehicle market. The existing $7,500 tax credit for buyers of EVs phases out over 15 months once an automaker sells 200,000 electric cars.",CNBC,"Wed, 10 Apr 2019 09:50:00 -0400",[],Positive,Article,['TSLA']
49,https://feeds.benzinga.com/~r/benzinga/~3/g3dlqc2_DRo/report-us-senators-to-introduce-bill-expanding-ev-tax-credit-by-400k-vehicles,https://cdn.snapi.dev/images/v1/g/m/gmot4.jpg,Report: US Senators To Introduce Bill Expanding EV Tax Credit By 400K Vehicles,"Tesla Inc, General Motors Company and even Electrameccanica Vehicles Corp traded higher Wednesday morning after Reuters reported a possible support program from the U.S. Senate.",Benzinga,"Wed, 10 Apr 2019 09:37:43 -0400",[],Positive,Article,"['GM', 'TSLA']"
