,news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
10,https://www.fool.com/investing/2019/11/20/where-will-tesla-be-in-5-years.aspx,https://cdn.snapi.dev/images/v1/a/n/gettyimages-1044441350jpegw601.jpg,Where Will Tesla Be in 5 Years ? (TSLA),"If Tesla is able to continue to execute and deliver on its promises, the next five years look good for the electric vehicle maker.",The Motley Fool,"Wed, 20 Nov 2019 06:45:00 -0500",[],Positive,Article,['TSLA']
11,https://www.youtube.com/watch?v=1_nY9gIWP-g,https://cdn.snapi.dev/images/v1/c/z/core-of-tesla-is-new-architecture-academic-squawk-box-europe.jpg,Core of Tesla is 'new architecture': Academic,"Tesla is essentially a giant electric platform and a software platform, says Nathan Furr, professor of strategy and innovation at INSEAD.",CNBC International TV,"Tue, 19 Nov 2019 14:00:00 -0500",[],Positive,Video,['TSLA']
12,https://investorplace.com/2019/11/tesla-stock-flips-short-sellers/,https://cdn.snapi.dev/images/v1/4/e/tes23-2.jpg,Tesla Flips Short Sellers on Their Heads,"Tesla stock's 20% post-earnings surge wasn’t because something stunning came out of the earnings report, but rather a really big short squeeze.",InvestorPlace,"Tue, 19 Nov 2019 12:27:30 -0500",[],Positive,Article,['TSLA']
13,https://www.benzinga.com/trading-ideas/previews/19/11/14838704/what-to-expect-from-teslas-cybertruck-event,https://cdn.snapi.dev/images/v1/x/4/tesla-8.jpg,What To Expect From Tesla's 'Cybertruck' Event,Tesla Inc (NASDAQ: TSLA) is gearing up to unveil what CEO Elon Musk calls its “best product ever” Thursday night in Los Angeles.,Benzinga,"Tue, 19 Nov 2019 09:15:17 -0500",[],Neutral,Article,['TSLA']
14,https://www.investors.com/news/tesla-lithium-australia-battery-power/,https://cdn.snapi.dev/images/v1/p/f/tes3.jpg,Tesla Set To Bulk Up The World's Largest Lithium-Ion Battery,"The world's biggest lithium-ion battery is about to get even bigger, with Tesla Inc. set to beef up capacity at the Hornsdale site in South Australia.",Investors Business Daily,"Tue, 19 Nov 2019 04:57:19 -0500",[],Positive,Article,['TSLA']
15,https://www.cnbc.com/2019/11/19/tesla-could-be-positive-catalyst-for-chinas-electric-vehicle-market.html,https://cdn.snapi.dev/images/v1/n/z/ut7-2.jpg,Tesla's presence could be a 'positive catalyst' for China's electric vehicle market,"Brian Gu, president of Xpeng Motors, predicted demand for electric vehicles will rise as countries implement carbon emission standards.",CNBC,"Tue, 19 Nov 2019 04:03:00 -0500",[],Positive,Article,['TSLA']
16,https://www.youtube.com/watch?v=uQlGfOGxMlQ,https://cdn.snapi.dev/images/v1/s/u/susjetsl2-1.jpg,Ford electrifies the Mustang: 5 trades,"The ""Fast Money"" traders discuss the all-electric Mustang from Ford that will compete directly with Tesla.",CNBC Television,"Mon, 18 Nov 2019 18:51:09 -0500",[],Negative,Video,"['F', 'GM', 'TSLA']"
17,https://www.youtube.com/watch?v=HjeMYl6nip8,https://cdn.snapi.dev/images/v1/h/k/tesla-supercharger-catches-fire-in-new-jersey.jpg,Tesla supercharger catches fire in New Jersey,"Yahoo Finance's Ines Ferre and Alexis Christoforous report on the Tesla supercharger fire in Parsippany, New Jersey.",Yahoo Finance,"Mon, 18 Nov 2019 15:29:17 -0500",[],Negative,Video,['TSLA']
18,https://www.cnbc.com/2019/11/18/tesla-supercharger-fire-at-wawa-store-in-new-jersey.html,https://cdn.snapi.dev/images/v1/w/y/ut7-2.jpg,Tesla Supercharger catches fire at a Wawa store in New Jersey,Wawa says Tesla is investigating the cause of the fire.,CNBC,"Mon, 18 Nov 2019 08:34:00 -0500",[],Negative,Article,['TSLA']
19,https://www.marketwatch.com/story/teslas-stock-ticks-up-after-deutsche-bank-lifts-price-target-which-implies-an-18-decline-2019-11-18,https://cdn.snapi.dev/images/v1/x/m/gettyimages-187005526jpgw600.jpg,"Tesla's stock ticks up after Deutsche Bank lifts price target, which implies an 18% decline","Shares of Tesla Inc. TSLA, +0.81% tacked on 0.3% in premarket trading Monday, after Deutsche Bank analyst Emmanuel Rosner raised his price target by 12% ahead of the unveiling of its new electric pickup truck later this week, but the target remained well below current levels.",Market Watch,"Mon, 18 Nov 2019 07:41:02 -0500",[],Positive,Article,['TSLA']
20,https://www.fool.com/investing/2019/11/16/what-we-know-about-teslas-pickup-truck.aspx,https://cdn.snapi.dev/images/v1/f/r/fredw22-1.jpg,What We Know About Tesla's Pickup Truck,The electric-car company will finally unveil the truck next week. Here's what Elon Musk has said about the vehicle.,The Motley Fool,"Sat, 16 Nov 2019 10:31:00 -0500",[],Neutral,Article,['TSLA']
21,https://investorplace.com/2019/11/why-artificial-intelligence-is-a-secret-weapon-for-tesla-stock/,https://cdn.snapi.dev/images/v1/t/r/tes3-2.jpg,Why Artificial Intelligence Is a Secret Weapon for Tesla Stock,"TSLA seemed all but hopeless not long ago.  But yet again, Elon Musk has found a way to prove his critics wrong, as seen with the latest earnings report which boosted Tesla stock.",InvestorPlace,"Fri, 15 Nov 2019 11:35:43 -0500",[],Positive,Article,['TSLA']
22,https://www.reuters.com/article/us-volkswagen-ceo-tesla/volkswagen-says-it-has-no-plans-to-cooperate-with-tesla-idUSKBN1XP1P0,https://cdn.snapi.dev/images/v1/h/z/m02d20191115t2i1452664656rlynxmpefae1aiw640.jpg,Volkswagen says it has no plans to cooperate with Tesla,Volkswagen  Chief Executive Herbert Diess on Friday said the German carmaker has no plans to cooperate with start-up electric carmaker Tesla.,Reuters,"Fri, 15 Nov 2019 10:33:21 -0500",[],Neutral,Article,"['TSLA', 'VWAGY']"
23,https://www.fool.com/investing/2019/11/15/consumer-reports-now-recommends-teslas-model-3-and.aspx,https://cdn.snapi.dev/images/v1/j/y/105797044-1552679487674gettyimages-1130611572530x298.jpeg,"""Consumer Reports"" Now Recommends Tesla's Model 3 and Model S",The news comes as Tesla aims for record deliveries in Q4.,The Motley Fool,"Fri, 15 Nov 2019 08:31:00 -0500",[],Positive,Article,['TSLA']
24,https://www.fool.com/investing/2019/11/15/3-stocks-that-soared-this-earnings-season.aspx,https://cdn.snapi.dev/images/v1/n/r/0101ee.jpg,3 Stocks That Soared This Earnings Season,Don't miss the stories behind these companies' soaring stock prices.,The Motley Fool,"Fri, 15 Nov 2019 07:09:00 -0500",['earnings'],Positive,Article,"['AAPL', 'DIS', 'TSLA']"
25,https://www.youtube.com/watch?v=Y3vNFKQGymA,https://cdn.snapi.dev/images/v1/r/i/consumer-reports-recommends-tesla.jpg,Consumer Reports recommends Tesla,CNBC's Phil LeBeau reports the Tesla 3 and S have both received recommendations from Consumer Reports.,CNBC Television,"Thu, 14 Nov 2019 18:27:57 -0500",[],Positive,Video,['TSLA']
26,https://techcrunch.com/2019/11/14/consumer-reports-puts-tesla-model-3-model-s-back-on-its-recommended-list-after-reliability-improves/,https://cdn.snapi.dev/images/v1/m/7/2019-tesla-model-s-long-range-44.jpg,"Consumer Reports puts Tesla Model 3, Model S back on its recommended list after reliability improves","Tesla gained ground and moved up four spots in in the latest Annual Auto Reliability Survey from Consumer Reports, thanks largely to improvements with the Model 3. Reliability has improved in the Model 3 and Model S enough that Consumer Reports can now recommend the two models.",TechCrunch,"Thu, 14 Nov 2019 16:01:20 -0500",[],Positive,Article,['TSLA']
27,https://www.cnet.com/roadshow/news/tesla-model-3-model-s-recommended-reliability/,https://cdn.snapi.dev/images/v1/t/6/t6s.jpg,"Tesla Model 3, Model S once again 'Recommended' cars by Consumer Reports     - Roadshow",Reliability issues for both electric cars struck them from CR's recommended list last year.,CNET,"Thu, 14 Nov 2019 15:35:43 -0500",[],Positive,Article,['TSLA']
28,https://247wallst.com/autos/2019/11/14/consumer-reports-deems-tesla-a-reliable-brand-again/,https://cdn.snapi.dev/images/v1/1/n/105768197-1551393029366gettyimages-1084638352530x298.jpeg,Consumer Reports Deems Tesla a Reliable Brand–Again,"When Tesla Inc. (NASDAQ: TSLA) started selling its first vehicle, the Model S sedan, Consumer Reports magazine put the car through its paces and breathlessly awarded the Model S a score of 103 out of a possible 100.",24/7 Wall Street,"Thu, 14 Nov 2019 15:33:41 -0500",[],Positive,Article,['TSLA']
29,https://www.cnn.com/2019/11/14/tech/tesla-consumer-reports/index.html,https://cdn.snapi.dev/images/v1/a/v/ut7-2.jpg,Tesla Model 3 and Model S reclaim their coveted Consumer Reports 'recommended' ratings,"Consumer Reports has restored its coveted ""recommended"" rating to the Tesla Model S and Model 3, because Tesla has made its cars more reliable.",CNN Business,"Thu, 14 Nov 2019 15:07:07 -0500",[],Positive,Article,['TSLA']
30,https://www.youtube.com/watch?v=Qex0kE4Hx5Q,https://cdn.snapi.dev/images/v1/l/3/consumer-reports-returns-tesla-model-3-and-model-s-to-recommended-list.jpg,Consumer Reports returns Tesla Model 3 and Model S to 'recommended' list,"Tesla, which has been accused of sacrificing quality as it ramps up production of the Model 3, is cranking out more reliable vehicles, according to a new survey from Consumer Reports.",CNBC Television,"Thu, 14 Nov 2019 13:05:25 -0500",[],Positive,Video,['TSLA']
31,https://www.reuters.com/article/us-autos-reliability/tesla-sedans-regain-recommended-status-in-consumer-reports-survey-idUSKBN1XO2IQ,https://cdn.snapi.dev/images/v1/k/j/ts6-6.jpg,Tesla sedans regain recommended status in Consumer Reports survey,"Tesla Inc's  Model 3 and S sedans both regained ""recommended"" status in Consumer Reports magazine's annual reliability survey, allowing the electric carmaker's overall standing to rise slightly.",Reuters,"Thu, 14 Nov 2019 12:48:06 -0500",[],Positive,Article,['TSLA']
32,https://www.cnbc.com/2019/11/14/consumer-reports-puts-tesla-back-on-recommended-list-as-reliability-improves.html,https://cdn.snapi.dev/images/v1/5/q/pt-25-193478-o.jpg,Consumer Reports puts Tesla back on recommended list as reliability improves,"Tesla jumped four spots in the latest Consumer Reports Reliability Survey, based on reviews from owners of more than 400,000 vehicles.",CNBC,"Thu, 14 Nov 2019 12:45:00 -0500",[],Positive,Article,['TSLA']
33,https://www.investopedia.com/almost-time-to-sell-tesla-4776291,https://cdn.snapi.dev/images/v1/d/q/ts7.jpg,Almost Time to Sell Tesla Stock,"Tesla stock's three-month rally has entered a zone of heavy resistance, raising the odds for a multi-week reversal.",Investopedia,"Thu, 14 Nov 2019 09:27:07 -0500",[],Negative,Article,['TSLA']
34,https://www.youtube.com/watch?v=kleYVcwycwY,https://cdn.snapi.dev/images/v1/2/d/2dbf88hh-1.jpg,Tesla is unveiling a new electric cyberpunk pickup truck,"Morgan Stanley analyst Adam Jonas thinks Tesla's new ‘cyberpunk' pickup truck could turn out to be “the hottest, fastest-growing electric vehicle in the U.S.",Yahoo Finance,"Thu, 14 Nov 2019 09:26:51 -0500",['product'],Neutral,Video,['TSLA']
35,https://www.zacks.com/stock/news/619555/tesla-tsla-to-open-first-european-gigafactory-in-berlin,https://cdn.snapi.dev/images/v1/o/j/tes723-5.jpg,Tesla (TSLA) to Open First European Gigafactory in Berlin,Car production in Tesla's (TSLA) Berlin Gigafactory is likely to begin in late 2021.,Zacks Investment Research,"Thu, 14 Nov 2019 09:02:00 -0500",[],Neutral,Article,['TSLA']
36,https://www.cnbc.com/2019/11/14/tesla-skeptic-model-3-window-of-opportunity-but-ford-ev-coming-soon.html,https://cdn.snapi.dev/images/v1/1/a/tesla-15.jpg,"Credit Suisse says Tesla is running out of time as the major electric car maker, shares to dive 40%",Credit Suisse on Thursday noted that Tesla has nearly an 80% share of the U.S. market for electric vehicle.,CNBC,"Thu, 14 Nov 2019 08:29:00 -0500",[],Negative,Article,['TSLA']
37,https://www.youtube.com/watch?v=nSqqBXAQyRc,https://cdn.snapi.dev/images/v1/c/i/tesla-to-start-mass-production-in-china-as-musk-sets-up-shop-in-berlin.jpg,Tesla to Start Mass Production in China as Musk Sets Up Shop in Berlin,"Tesla Inc. won permission to start mass production at its China factory as Chief Executive Officer Elon Musk announced that Tesla will expand its global manufacturing network with a factory near Berlin. Bloomberg's Dana Hull has the latest on ""Bloomberg Technology.""",Bloomberg Technology,"Wed, 13 Nov 2019 20:54:44 -0500",[],Neutral,Video,['TSLA']
38,https://www.cnn.com/2019/11/13/investing/tesla-stock/index.html,https://cdn.snapi.dev/images/v1/i/r/498.jpg,Tesla is closing out 2019 with a bang,Tesla is one of the most polarizing companies on the planet.,CNN Business,"Wed, 13 Nov 2019 14:13:10 -0500",[],Positive,Article,['TSLA']
39,https://www.cnbc.com/2019/11/13/ford-to-tesla-tout-monster-horsepower-speed-in-high-performance-evs.html,https://cdn.snapi.dev/images/v1/b/x/autopilotnew.jpg,"Forget saving the planet: Ford to Tesla tout monster horsepower, speed in high-performance EVs","After spending billions on eco-friendly, all-electric cars that resulted in lackluster sales, automakers are shifting their target market from earthy environmentalists to gearheads and thrill seekers looking for speed.",CNBC,"Wed, 13 Nov 2019 14:11:00 -0500",[],Positive,Article,"['TSLA', 'AUDVF', 'F', 'POAHY', 'VWAGY']"
40,https://investorplace.com/2019/11/can-tesla-tsla-stock-race-to-new-highs/,https://cdn.snapi.dev/images/v1/7/7/105520081-1540159761973muskteslathumb600x337.jpg,Can Tesla Stock Race to New Highs? ,Shares of Tesla have come back with a vengeance. Is it too late to buy TSLA stock or can it rise further?,InvestorPlace,"Wed, 13 Nov 2019 13:51:07 -0500",[],Positive,Article,['TSLA']
41,https://www.cnbc.com/2019/11/13/teslas-shanghai-gigafactory-will-boost-margins-morgan-stanley.html,https://cdn.snapi.dev/images/v1/k/f/105833509-gettyimages-1006810956600x337.jpg,"Tesla's Shanghai Gigafactory will bolster profit margins, Morgan Stanley says","With such a reduction in costs, Tesla could sell its vehicles at a low to mid-30% profit margin, comparable to that of luxury auto manufacturer Porsche, according to research from Morgan Stanley.",CNBC,"Wed, 13 Nov 2019 12:47:00 -0500",[],Positive,Article,['TSLA']
42,https://www.cnet.com/roadshow/news/tesla-electric-cars-china-production/,https://cdn.snapi.dev/images/v1/u/r/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5180522ftesla-full-self-driving-computer-autonomous.jpeg,Tesla cleared to start mass production of electric cars in China,Tesla's Chinese factory could be a make or break moment for the automaker.,CNET,"Wed, 13 Nov 2019 12:17:32 -0500",[],Positive,Article,['TSLA']
43,https://www.forbes.com/sites/billroberson/2019/11/13/electric-vehicle-efforts-kick-into-high-gear-with-big-news-from-tesla-volkswagen-chinas-byd/,https://cdn.snapi.dev/images/v1/w/h/ev5.jpg,"Electric Vehicle Efforts Get Into High Gear With Big News From Tesla, Volkswagen, China’s BYD","We’ve been hearing “electric vehicles are the future” for so long now that it’s almost become cliche, but a small avalanche of news on Tuesday seems to indicate that the EV wave is indeed beginning to gather strength - and it could become a tsunami.",Forbes,"Wed, 13 Nov 2019 12:00:00 -0500",[],Positive,Article,"['TSLA', 'VWAGY', 'BYDDF']"
44,https://www.reuters.com/article/us-tesla-gigafactory-germany-minister/germany-welcomes-teslas-berlin-move-as-boost-to-e-car-shift-idUSKBN1XN1J8,https://cdn.snapi.dev/images/v1/g/q/ts6-6.jpg,Germany welcomes Tesla's Berlin move as boost to e-car shift,"The German government on Wednesday welcomed Tesla's decision to set up shop in Berlin, a move it believes will turbo-charge the country's shift into the electric car era even as costs of running a business in Europe's largest economy remain high.",Reuters,"Wed, 13 Nov 2019 11:17:57 -0500",[],Positive,Article,['TSLA']
45,https://www.benzinga.com/analyst-ratings/analyst-color/19/11/14797311/morgan-stanley-tesla-china-margins-could-exceed-30,https://cdn.snapi.dev/images/v1/4/x/tes3-2.jpg,Morgan Stanley: Tesla China Margins Could Exceed 30%,"Tesla Inc (NASDAQ: TSLA) shares have been on a tear in the past month, and the stock has now erased all its early 2019 losses.",Benzinga,"Wed, 13 Nov 2019 10:50:12 -0500",[],Positive,Article,['TSLA']
46,https://www.benzinga.com/news/19/11/14795592/tesla-finally-settles-on-berlin-for-its-next-gigafactory,https://cdn.snapi.dev/images/v1/h/a/2019-tesla-model-s-long-range-44.jpg,Tesla Finally Settles On Berlin For Its Next Gigafactory,"At the annual Goldene Lenkrad (Golden Steering Wheel) auto awards ceremony in Germany, Elon Musk, the CEO of Tesla Inc (NASDAQ: TSLA), announced that the electric carmaker will commence plans on its next manufacturing hub – the Gigafactory – in Berlin.",Benzinga,"Wed, 13 Nov 2019 10:38:26 -0500",[],Positive,Article,['TSLA']
47,https://nypost.com/2019/11/13/musk-says-tesla-will-build-gigafactory-4-in-berlin-area/,https://cdn.snapi.dev/images/v1/w/4/tesla-model-3-8jpgw600.jpg,Musk says Tesla will build Gigafactory 4 in ‘Berlin area’,"Tesla’s Chief Executive Officer Elon Musk said on Tuesday the electric car maker is going to build a new vehicle factory, “Gigafactory 4,” in the “Berlin area.” Tesla had earlier said it will soon reveal the location of a European Gigafactory for production in 2021.",New York Post,"Wed, 13 Nov 2019 08:56:53 -0500",[],Neutral,Article,['TSLA']
48,https://www.cnbc.com/2019/11/13/elon-musk-brexit-to-blame-for-building-tesla-gigafactory-in-germany.html,https://cdn.snapi.dev/images/v1/w/f/elon2.jpg,Elon Musk blames Brexit for decision to build new Tesla factory in Germany instead of UK,Tesla CEO Elon Musk has blamed Brexit as the reason why the firm chose Germany — not Britain — as the country to launch its new Gigafactory.,CNBC,"Wed, 13 Nov 2019 08:22:00 -0500",['CEO'],Negative,Article,['TSLA']
49,https://www.fool.com/investing/2019/11/13/heres-why-tesla-bears-should-be-concerned.aspx,https://cdn.snapi.dev/images/v1/n/f/105762111-1551204669341gettyimages-1085898102530x298.jpeg,Here's Why Tesla Bears Should Be Concerned,"It's understandable if bears are getting worried. Tesla is on fire, and its stock is reflecting that.",The Motley Fool,"Wed, 13 Nov 2019 08:09:00 -0500",[],Negative,Article,['TSLA']
