,news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
10,https://investorplace.com/2019/08/trade-the-tsla-stock-rumor-with-confidence/,https://cdn.snapi.dev/images/v1/s/c/tesla-8.jpg,Trade the TSLA Stock Rumor With Confidence,Tesla stock is down 33% year-to-date but there is a way to trade it with 85% certainty. The buyout rumors are the reason this is possible.,InvestorPlace,"Fri, 23 Aug 2019 09:24:59 -0400",[],Neutral,Article,['TSLA']
11,https://www.reuters.com/article/us-tesla-china-lg-chem/tesla-in-advanced-talks-with-lg-chem-on-battery-supply-in-china-source-idUSKCN1VD0IA,https://cdn.snapi.dev/images/v1/n/g/cjr7j5sl3m4-2.jpg,Tesla in advanced talks with LG Chem on battery supply in China: source,"U.S. electric vehicle maker Tesla Inc  is in advanced talks with South Korea's LG Chem Ltd  to source batteries for vehicles to be made in its Shanghai plant, a person familiar with the matter said.",Reuters,"Fri, 23 Aug 2019 05:02:41 -0400",[],Neutral,Article,['TSLA']
12,https://investorplace.com/2019/08/8-sheconomy-stocks-morgan-stanley-says-to-buy/,https://cdn.snapi.dev/images/v1/s/m/smu5-3.jpg,8 SHEconomy Stocks Morgan Stanley Says to Buy,"Never heard of the SHEconomy? It's time to learn up, and understand why these stocks will benefit from that demographic megatrend.",InvestorPlace,"Fri, 23 Aug 2019 05:01:55 -0400",[],Positive,Article,"['CMG', 'LULU', 'NKE', 'ROST', 'SBUX', 'TJX', 'TSLA', 'ULTA']"
13,https://www.reuters.com/article/us-tesla-china-lg-chem/tesla-to-buy-batteries-from-south-koreas-lg-chem-bloomberg-idUSKCN1VD0IA,https://cdn.snapi.dev/images/v1/d/l/tesla-1-5.jpg,Tesla to buy batteries from South Korea's LG Chem: Bloomberg,"Tesla Inc  has agreed to buy batteries from South Korea's LG Chem Ltd  for electric vehicles manufactured in China, Bloomberg reported on Friday citing people familiar with the matter.",Reuters,"Fri, 23 Aug 2019 02:13:01 -0400",[],Neutral,Article,['TSLA']
14,https://www.reuters.com/article/us-walmart-tesla-solar-lawsuit/walmart-tesla-look-to-address-issues-surrounding-solar-systems-idUSKCN1VD0BV,https://cdn.snapi.dev/images/v1/j/c/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5287052fsolar-power-plant-in-the-desertjpgw700opresize.jpg,"Walmart, Tesla look to address issues surrounding solar systems","Walmart Inc  and Tesla Inc  are looking to address all issues surrounding the solar installations at Walmart stores, the companies said late on Thursday, two days after the retailer sued the electric carmaker for ""widespread negligence"" that led to repeated fires at the installations.",Reuters,"Fri, 23 Aug 2019 00:08:30 -0400",[],Negative,Article,"['TSLA', 'WMT']"
15,https://www.zacks.com/stock/news/483455/whats-next-for-tesla-stock-after-walmart-sues-over-solar-panel-fires,https://cdn.snapi.dev/images/v1/v/f/ts6-6.jpg,What's Next for Tesla Stock After Walmart Sues Over Solar Panel Fires?,It seems like every few months Tesla (TSLA) is in the news for a scandal or some production issue. TSLA has also been a hot stock for young investors and people searching for massive growth potential from a firm in game-changing industry.,Zacks Investment Research,"Thu, 22 Aug 2019 18:23:00 -0400",[],Negative,Article,['TSLA']
16,https://www.youtube.com/watch?v=G0ZcC3e9-sE,https://cdn.snapi.dev/images/v1/b/r/could-tesla-survive-without-elon-musk-at-the-helm-experts-discuss.jpg,Could Tesla survive without Elon Musk at the helm? Experts discuss,"Colin Rusch from Oppenheimer and Mark Lehmann from JMP Securities join CNBC's ""Closing Bell"" to discuss James Anderson, a partner at Tesla's second-largest shareholder, and his criticism of the company under Elon Musk's leadership.",CNBC Television,"Thu, 22 Aug 2019 16:14:02 -0400",['CEO'],Neutral,Video,['TSLA']
17,https://investorplace.com/2019/08/5-top-stock-trades-for-friday-splk-f-ulta-tsla-dks/,https://cdn.snapi.dev/images/v1/o/n/specialty10.jpg,"5 Top Stock Trades for Friday: SPLK, F, ULTA, TSLA, DKS","When Fed heads talk on top of geopolitics and yield curves headlines, markets sweat. SPLK, F, ULTA, DKS and TSLA are top stock trades.",InvestorPlace,"Thu, 22 Aug 2019 15:58:26 -0400",[],Positive,Article,"['ULTA', 'DKS', 'F', 'SPLK', 'TSLA']"
18,https://www.youtube.com/watch?v=vXbvXtKwSE4,https://cdn.snapi.dev/images/v1/r/e/red33rs-1.jpg,Here's why an automaker may want to partner with Tesla,CNBC's Phil LeBeau talks about Volkswagen's denial of reports that the automaker is interested in Tesla stake.,CNBC Television,"Thu, 22 Aug 2019 15:27:39 -0400",[],Positive,Video,['TSLA']
19,https://www.forbes.com/sites/greatspeculations/2019/08/22/which-stock-tesla-or-biogen-2-worlds-same-price/,https://cdn.snapi.dev/images/v1/y/u/etf27-9.jpg,Which Stock: Tesla or Biogen? 2 Worlds. Same Price,"Tesla (NASDAQ: TSLA) and Biogen (NASDAQ: BIIB) have similar market caps of roughly $40 billion and both companies have seen their stocks fall by roughly 25% this year. While Biogen stock has declined after it ended phase-3 trials of its Alzheimer’s drug Aducanumab in March, Tesla’s stock has been.",Forbes,"Thu, 22 Aug 2019 15:10:00 -0400",[],Neutral,Article,"['BIIB', 'TSLA']"
20,https://www.youtube.com/watch?v=9HO9gvhHvqk,https://cdn.snapi.dev/images/v1/t/e/tes432-1.jpg,Why Elon Musk should sell Tesla to Volkswagen,Yahoo Finance's Pras Subramanian discusses why  Volkswagen and Tesla electric battery technology with  HyperChange CEO Galileo Russell.,Yahoo Finance,"Thu, 22 Aug 2019 13:23:37 -0400",['CEO'],Neutral,Video,"['TSLA', 'VWAGY']"
21,https://247wallst.com/autos/2019/08/22/teslas-move-into-europe-may-not-be-through-volkswagen/,https://cdn.snapi.dev/images/v1/i/8/tes23.jpg,Tesla’s Move Into Europe May Not Be Through Volkswagen,Tesla Inc. (NASDAQ: TSLA) shares made a handy gain early on Thursday after mixed reports surfaced as to whether German auto manufacturer Volkswagen would be looking to take a stake in Elon Musk’s brainchild.,24/7 Wall Street,"Thu, 22 Aug 2019 12:35:45 -0400",[],Neutral,Article,['TSLA']
22,https://www.youtube.com/watch?v=uZfZkR96iK0,https://cdn.snapi.dev/images/v1/t/r/tresw23-1.jpg,"Tesla needs to focus on being profitable, says Business Insider's Henry Blodget","Henry Blodget of Business Insider joins ""Squawk Alley"" to discuss Tesla's stock, and calls from the company's top shareholder for Elon Musk to step down as CEO.",CNBC Television,"Thu, 22 Aug 2019 12:07:59 -0400",[],Negative,Video,['TSLA']
23,https://www.cnbc.com/2019/08/22/volkswagen-denies-report-of-interest-in-investing-in-tesla.html,https://cdn.snapi.dev/images/v1/v/y/model3-at-2jpgw711.jpg,Volkswagen says report of interest in investing in Tesla is 'completely unfounded',Volkswagen denied a report Thursday that it has any interest in taking a stake in U.S. electric car maker Tesla.,CNBC,"Thu, 22 Aug 2019 09:36:00 -0400",[],Neutral,Article,"['TSLA', 'VWAGY']"
24,https://www.reuters.com/article/us-tesla-m-a-volkswagen/volkswagen-says-it-is-not-interested-in-buying-a-tesla-stake-idUSKCN1VC1K9,https://cdn.snapi.dev/images/v1/g/z/m02d20190822t2i1421583617rlynxnpef7l193w640.jpg,Volkswagen says it is not interested in buying a Tesla stake,Volkswagen  on Thursday denied a media report which suggested that the German carmaker was interested in buying a stake in United States electric car manufacturer Tesla.,Reuters,"Thu, 22 Aug 2019 09:26:44 -0400",[],Neutral,Article,"['TSLA', 'VWAGY']"
25,https://www.cnbc.com/2019/08/22/tesla-shares-give-up-gains-after-volkswagen-denies-report-its-interested-in-stake.html,https://cdn.snapi.dev/images/v1/h/9/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5262322ftsla-model-3jpgw700opresize.jpg,Tesla shares give up gains after Volkswagen denies report it's interested in stake,A Volkswagen spokesperson called the report that CEO Herbert Diess is interested in buying a stake in Tesla “completely unfounded.”,CNBC,"Thu, 22 Aug 2019 09:23:00 -0400",[],Positive,Article,"['TSLA', 'VWAGY']"
26,https://www.youtube.com/watch?v=g-RXuH-I04E,https://cdn.snapi.dev/images/v1/u/l/tesla-shares-rise-on-report-volkswagen-ceo-is-interested-in-stake.jpg,Tesla shares rise on report Volkswagen CEO is interested in stake,Shares of Tesla rose on Thursday after a report out of Germany that Volkswagen CEO is interested in a stake of the company.,CNBC Television,"Thu, 22 Aug 2019 09:15:03 -0400",['CEO'],Positive,Video,"['TSLA', 'VWAGY']"
27,https://www.benzinga.com/m-a/19/08/14312456/tesla-ticks-higher-on-rumor-of-volkswagen-interest,https://cdn.snapi.dev/images/v1/f/l/tesla-1724773-1920-86.jpg,Tesla Ticks Higher On Rumor Of Volkswagen Interest,Tesla Inc (NASDAQ: TSLA) shares traded higher by 2.8% on Thursday morning after a German magazine suggested VOLKSWAGEN AG/ADR (OTC: VWAPY) may be interested in a buyout of Tesla.,Benzinga,"Thu, 22 Aug 2019 09:13:01 -0400",[],Positive,Article,"['TSLA', 'VWAGY']"
28,https://www.reuters.com/article/us-m-a-tesla-volkswagen/volkswagen-ceo-wants-a-stake-in-tesla-manager-magazin-idUSKCN1VC1BR,https://cdn.snapi.dev/images/v1/y/4/m02d20190822t2i1421559425rlynxnpef7l11rw640.jpg,Volkswagen CEO wants a stake in Tesla: Manager Magazin,"Volkswagen  CEO Herbert Diess wants to take a stake in Tesla  to access the U.S. company's software and batteries technology, German business publication Manager Magazin reported on Thursday.",Reuters,"Thu, 22 Aug 2019 09:10:42 -0400",['CEO'],Positive,Article,"['TSLA', 'VWAGY']"
29,https://www.marketwatch.com/story/teslas-stock-jumps-after-report-of-investment-interest-by-german-automakers-2019-08-22,https://cdn.snapi.dev/images/v1/g/x/tesla-16.jpg,Tesla's stock jumps after report of investment interest by German automakers,"Shares of Tesla Inc. TSLA, -2.23% rallied 2.5% in premarket trading, after a report that some German automakers have interest in buying a stake in the electric car maker.",Market Watch,"Thu, 22 Aug 2019 09:08:03 -0400",[],Positive,Article,['TSLA']
30,https://www.cnbc.com/2019/08/22/volkswagen-ceo-interested-in-tesla-stake-manager-magazin-reports.html,https://cdn.snapi.dev/images/v1/n/d/106016157-1562936612118img-2062.jpg,"Volkswagen CEO interested in Tesla stake, Manager Magazin reports","CEO Herbert Diess is interested in acquiring a stake in Tesla, German business publication Manager Magazin reported on Thursday, citing company sources.",CNBC,"Thu, 22 Aug 2019 08:34:00 -0400",['CEO'],Positive,Article,"['TSLA', 'VWAGY']"
31,https://www.reuters.com/article/us-walmart-tesla-solar-lawsuit-factbox/factbox-walmart-and-tesla-fought-in-private-long-before-solar-lawsuit-idUSKCN1VC1EH,https://cdn.snapi.dev/images/v1/k/1/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5263722fpress-solar-roofjpgw700opresize.jpg,Factbox: Walmart and Tesla fought in private long before solar lawsuit,"Walmart Inc  has sued Tesla Inc , accusing it of ""years of gross negligence and failure to live up to industry standards"" that led to several fires at its stores with Tesla solar systems.",Reuters,"Thu, 22 Aug 2019 08:32:15 -0400",[],Negative,Article,"['TSLA', 'WMT']"
32,https://www.reuters.com/article/us-m-a-tesla-volkswagen/volkswagen-ceo-interested-in-tesla-stake-manager-magazin-idUSKCN1VC1BR,https://cdn.snapi.dev/images/v1/r/a/m02d20190822t2i1421559425rlynxnpef7l11rw640.jpg,Volkswagen CEO interested in Tesla stake: Manager Magazin,"Volkswagen  CEO Herbert Diess is interested in acquiring a stake in Tesla , German business publication Manager Magazin reported on Thursday, citing company sources.",Reuters,"Thu, 22 Aug 2019 07:59:48 -0400",['CEO'],Neutral,Article,"['TSLA', 'VWAGY']"
33,https://www.zacks.com/stock/news/481679/tesla-feels-the-heat-as-walmart-sues,https://cdn.snapi.dev/images/v1/a/1/tesla-model-3-4jpgw600.jpg,Tesla Feels the Heat as Walmart Sues,Walmart just sued Tesla over SolarCity manufactured and installed panels that resulted in rooftop fires at seven of its stores.,Zacks Investment Research,"Wed, 21 Aug 2019 17:46:00 -0400",[],Negative,Article,['TSLA']
34,https://www.youtube.com/watch?v=5b-wI3vM8Es,https://cdn.snapi.dev/images/v1/e/h/tesla-shares-singed-after-walmart-sues-over-solar-panel-fires.jpg,Tesla shares singed after Walmart sues over solar panel fires,Walmart is suing Tesla over their solar panel fires at seven of its stores.,Fox Business,"Wed, 21 Aug 2019 16:59:10 -0400",[],Negative,Video,['TSLA']
35,https://www.gurufocus.com/news/932944/walmart-takes-tesla-to-court-over-faulty-solar-panels,https://cdn.snapi.dev/images/v1/l/j/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5209172fmodel-x.jpg,Walmart Takes Tesla to Court Over Faulty Solar Panels,"Tesla Inc. (NASDAQ:TSLA) is no stranger to lawsuits. Hundreds of disgruntled customers have filed individual and class-action suits alleging faults in its electric vehicles, as well as in its solar panels.",GuruFocus,"Wed, 21 Aug 2019 15:24:23 -0400",[],Negative,Article,['TSLA']
36,https://www.youtube.com/watch?v=t_Kmz8fA1vU,https://cdn.snapi.dev/images/v1/e/f/walmart-is-suing-tesla-over-a-solar-panel-fire-heres-what-you-need-to-know.jpg,"Walmart is suing Tesla over a solar panel fire, here's what you need to know",Walmart is suing Tesla after some of Tesla's solar panels caught fire at seven Walmart stores.,CNBC Television,"Wed, 21 Aug 2019 14:16:37 -0400",[],Negative,Video,['TSLA']
37,https://www.youtube.com/watch?v=3Sdli0iTB4Q,https://cdn.snapi.dev/images/v1/o/l/res4-1.jpg,Walmart suing Tesla over faulty solar panels,"Fox Business Briefs: Walmart is suing Elon Musk's company for gross negligence, breach of contract and failure to meet industry standards.",Fox Business,"Wed, 21 Aug 2019 14:04:11 -0400",[],Negative,Video,['TSLA']
38,https://www.cnbc.com/2019/08/21/tesla-slides-on-news-of-walmart-suing-over-solar-panel-fires.html,https://cdn.snapi.dev/images/v1/l/6/105780169-1551965661188rtx6p9un.jpg,Tesla slides on news of Walmart suing over solar panel fires,Shares of Tesla slid Wednesday on news of Walmart's lawsuit.,CNBC,"Wed, 21 Aug 2019 12:32:00 -0400",[],Negative,Article,['TSLA']
39,https://investorplace.com/2019/08/walmart-sues-tesla-over-solar-panel-fires/,https://cdn.snapi.dev/images/v1/n/q/ed2osl-1.jpg,Walmart Sues Tesla Over Solar Panel Fires,"Walmart (WMT) is suing Tesla (TSLA) over trouble it has with the company's solar panels catching fire and causing damage.
The post Walmart Sues Tesla Over Solar Panel Fires appeared first on InvestorPlace.",InvestorPlace,"Wed, 21 Aug 2019 12:11:12 -0400",[],Negative,Article,['TSLA']
40,https://www.youtube.com/watch?v=w9TPepts95I,https://cdn.snapi.dev/images/v1/3/y/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5221982fsolar-home.jpg,Walmart sues Tesla over solar panel rooftop fires,Yahoo Finance's Alexis Keenan reports on the Walmart lawsuit alleging problems with solar panels that were installed and maintained  by Tesla's solar division.,Yahoo Finance,"Wed, 21 Aug 2019 11:47:43 -0400",[],Negative,Video,['TSLA']
41,https://investorplace.com/2019/08/tesla-stock-needs-to-start-trading-like-a-car-stock/,https://cdn.snapi.dev/images/v1/z/j/tes6-2.jpg,Tesla Stock Needs to Start Trading Like a Car Stock,Tesla still needs to prove it can make big money on electric cars. Until it does Tesla stock is massively over valued.,InvestorPlace,"Wed, 21 Aug 2019 11:18:13 -0400",[],Neutral,Article,['TSLA']
42,https://www.forbes.com/sites/jimcollins/2019/08/21/tesla-has-failed-massively-as-a-public-company/,https://cdn.snapi.dev/images/v1/p/m/tsla-google-300x169.jpg,Tesla Has Failed Massively As A Public Company,"Musk’s greatest skill is in raising capital, but in the past five years that new capital—in excess of $20 billion—has led to greater losses and a much, much more levered balance sheet for Tesla.",Forbes,"Wed, 21 Aug 2019 10:38:44 -0400",[],Negative,Article,['TSLA']
43,https://www.benzinga.com/news/19/08/14304948/walmart-sues-tesla-pay-us-for-solar-panel-damages-you-caused,https://cdn.snapi.dev/images/v1/b/h/alternative-21581-1920-1.jpg,Walmart Sues Tesla: Pay Us For Solar Panel Damages You Caused,Walmart Inc (NYSE: WMT) is demanding Tesla Inc (NASDAQ: TSLA) pay for damages caused at seven stores and remove solar panels from hundreds of other retail locations.,Benzinga,"Wed, 21 Aug 2019 09:18:48 -0400",[],Negative,Article,['TSLA']
44,https://www.cnbc.com/2019/08/21/top-tech-analyst-says-electric-vehicles-from-jaguar-and-audi-are-stealing-market-share-from-tesla.html,https://cdn.snapi.dev/images/v1/q/u/jjdd1duypqm-1-2.jpg,Top tech analyst says electric vehicles from Jaguar and Audi are stealing market share from Tesla,Toni Sacconaghi said increased competition abroad is responsible for the weakness in Tesla's sales volume.,CNBC,"Wed, 21 Aug 2019 07:55:00 -0400",[],Negative,Article,['TSLA']
45,https://www.investopedia.com/walmart-suing-tesla-for-years-of-gross-negligence-4768203,https://cdn.snapi.dev/images/v1/1/x/ts6a.jpg,Walmart Suing Tesla for Years of Gross Negligence,Tesla's struggling solar panel business was just dealt a reputational blow.,Investopedia,"Wed, 21 Aug 2019 07:01:49 -0400",[],Negative,Article,"['TSLA', 'WMT']"
46,https://nypost.com/2019/08/20/walmart-claims-roof-fires-caused-by-faulty-tesla-solar-panels/,https://cdn.snapi.dev/images/v1/u/h/walmart-teslajpgquality90stripall.jpg,Walmart claims roof fires caused by faulty Tesla solar panels,"Three fires broke out in the Spring of 2018. The first at a Beavercreek, Ohio location on March 7 that year cost the store $784,293 in repairs, lost merchandise and lawyers and consultant fees, the suit says.",New York Post,"Tue, 20 Aug 2019 20:35:17 -0400",[],Negative,Article,"['TSLA', 'WMT']"
47,https://techcrunch.com/2019/08/20/walmart-sues-tesla-for-negligence-after-multiple-solar-panel-fires/,https://cdn.snapi.dev/images/v1/a/w/walmart-solarcity153jpgw598.jpg,Walmart sues Tesla for negligence after multiple solar panel fires,"Walmart is suing Tesla for breach of contract and gross negligence after rooftop solar panel systems on seven of the retailer’s stores caught fire, according to a filing. Walmart said the lawsuit, which was filed Tuesday in New York state court, arose from years of gross negligence and failure to live up to industry standards by […]",TechCrunch,"Tue, 20 Aug 2019 18:27:13 -0400",[],Negative,Article,"['TSLA', 'WMT']"
48,https://www.theguardian.com/business/2019/aug/20/walmart-tesla-lawsuit-solar-panels-fires,https://cdn.snapi.dev/images/v1/6/i/pt-25-193478-o.jpg,Walmart sues Tesla over solar panels it says caused multiple fires,"About seven Walmart stores had fires due to Tesla’s solar systems as of November 2018, according to the lawsuit",The Guardian,"Tue, 20 Aug 2019 18:21:42 -0400",[],Negative,Article,['TSLA']
49,https://www.cnbc.com/2019/08/20/walmart-shines-light-on-elon-musks-solarcity-deal-in-tesla-suit.html,https://cdn.snapi.dev/images/v1/c/1/103835301-rtskhha.jpg,Walmart shines light on Elon Musk's thorny SolarCity deal in new lawsuit against Tesla,"In a lawsuit filed in New York, Walmart claims Tesla bought SolarCity to ""bail out the flailing company,"" reviving concerns about the 2016 deal.",CNBC,"Tue, 20 Aug 2019 18:09:00 -0400",['CEO'],Negative,Article,['TSLA']
